"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_2.743",0.505824966668541,1.3747082853208,1.80670839978103,0.760891068800816,0.446722133504903,1
"evm.TU.chromosome_2.744",0.422531434154695,0.535953793931724,1.95638351213108,0.273951293602915,0.784122052225687,1
"evm.TU.chromosome_2.745",1349.02534382901,-0.283155780741488,0.296699580233557,-0.954351807705936,0.339905591820408,1
"evm.TU.chromosome_2.747",1.06038366791764,0.294262178126069,1.33049636443504,0.221167216981476,0.824962234254853,1
"evm.TU.chromosome_2.748",0.0755876516098319,0.201624871733783,5.1941685871337,0.0388175447815115,0.969035856663497,1
"evm.TU.chromosome_2.75",0.0721585368760353,0.577190761126886,5.1917529720624,0.111174542439295,0.911477938659802,1
"evm.TU.chromosome_2.751",0.257776327138405,1.82158105655763,3.05368135284259,0.596519690851821,0.550828103484792,1
"evm.TU.chromosome_2.752",3.13426662411645,-0.0587745788692372,0.810082790114056,-0.0725537927561231,0.942161197796615,1
"evm.TU.chromosome_2.753",1.68527897415693,-0.611785067824872,0.706077245969389,-0.866456285508732,0.386239989013986,1
"evm.TU.chromosome_2.754",0.0856637477099323,0.201620153808092,5.19416853224228,0.0388166368797153,0.969036580518777,1
"evm.TU.chromosome_2.755",17.4452735112374,0.224875307184364,0.520611600190226,0.43194448049601,0.665781765249982,1
"evm.TU.chromosome_2.756",19.1783063328316,-0.159902256757957,0.285053046310262,-0.560956140717451,0.574827436836219,1
"evm.TU.chromosome_2.757",0.133538390971693,0.614788489152818,4.64704086313203,0.132296768472671,0.894749563295655,1
"evm.TU.chromosome_2.758",10.5306630882329,0.0598695963053006,0.384733662197665,0.155613095987794,0.876338001597077,1
"evm.TU.chromosome_2.759",0.214388582176741,0.40914643085351,3.0105765148212,0.13590301686048,0.891897950496005,1
"evm.TU.chromosome_2.76",0.208568424243711,0.200616279212171,3.09345510128257,0.0648518477378238,0.948291959774753,1
"evm.TU.chromosome_2.760",0.809329906036845,0.582689443769186,1.42786282812149,0.408085029103096,0.683211250710399,1
"evm.TU.chromosome_2.761",0.307280070032282,-1.48001240603361,1.95615625005245,-0.756592120897257,0.449294263212944,1
"evm.TU.chromosome_2.762",8.91967975750925,-0.565551169110382,1.06533734750677,-0.530865805497153,0.595511774936471,1
"evm.TU.chromosome_2.763",0.139442390380105,0.577190103492364,5.19175297836711,0.111174415635218,0.911478039211496,1
"evm.TU.chromosome_2.764",0.666476139352687,-0.749796385852183,1.57482971764225,-0.476112672660722,0.633994109132449,1
"evm.TU.chromosome_2.765",9.26354111828446,-0.783141587477262,0.586331022884105,-1.33566459373933,0.181658927002945,1
"evm.TU.chromosome_2.766",206.546401487446,0.254731102677318,0.225351788172401,1.1303708958477,0.258319972436863,1
"evm.TU.chromosome_2.767",0.041441615327638,0.188290069493878,5.19424184434496,0.0362497694825034,0.971083201735389,1
"evm.TU.chromosome_2.768",11.4246439292066,-0.820746397378743,0.715826643119388,-1.14657145730444,0.251558778617148,1
"evm.TU.chromosome_2.769",11.4761738361689,-0.294257339586305,0.43978110206562,-0.669099554765312,0.503431973972593,1
"evm.TU.chromosome_2.77",1.41604469482054,-0.743941931596877,1.23655006276815,-0.601627021821893,0.547422437672328,1
"evm.TU.chromosome_2.770",2.0668097597318,0.905071870779043,0.916408074589888,0.98762974255119,0.323334014382363,1
"evm.TU.chromosome_2.771",0.520975522357887,0.965077573789925,1.62526519628155,0.59379698525381,0.552647905687361,1
"evm.TU.chromosome_2.772",2.53658114932843,1.02130778764565,0.852780670585245,1.19762070468219,0.231064711924347,1
"evm.TU.chromosome_2.773",5.06365792157388,-0.108578170344314,0.660343780591734,-0.164426732764889,0.869395220262752,1
"evm.TU.chromosome_2.774",6.93488664506335,0.511338193251782,0.459741446038186,1.1122299232715,0.266039305191614,1
"evm.TU.chromosome_2.776",83.5919424293905,-0.200804043530426,0.245805635622391,-0.816922049089643,0.41397297640338,1
"evm.TU.chromosome_2.779",0.801901703659088,-0.751738741727548,1.56309825984622,-0.480928653712088,0.630567207073742,1
"evm.TU.chromosome_2.78",11.1275070961095,0.53412514603208,0.608759776544016,0.877398879841169,0.380270021371925,1
"evm.TU.chromosome_2.780",0.346362797879298,-0.140887810329681,2.32828523507232,-0.0605114047915633,0.951748332785894,1
"evm.TU.chromosome_2.781",19.5823614516166,-0.0456013482920387,0.388689620537321,-0.117320725541886,0.906605901837109,1
"evm.TU.chromosome_2.782",76.9112250132886,-0.156921294668031,0.202286147422399,-0.775739202449488,0.437902987970216,1
"evm.TU.chromosome_2.783",5.63980330000366,-0.480426693636276,0.660055852802682,-0.727857637495862,0.466700737542538,1
"evm.TU.chromosome_2.784",0.597987941082961,0.63490546599958,2.05949646308737,0.308281891898858,0.757867843675841,1
"evm.TU.chromosome_2.786",14.0405651959926,-0.609328461326754,0.418016872011534,-1.45766475500047,0.144932971263238,1
"evm.TU.chromosome_2.787",0.615451522616549,-2.13210741086342,1.38604142377513,-1.53827106051148,0.123982352537712,1
"evm.TU.chromosome_2.788",1.26202258185289,1.94657966103788,1.36303557194178,1.42812095378023,0.153257047335117,1
"evm.TU.chromosome_2.789",2.93177973175383,-1.42317678539944,0.734431960357732,-1.93779255563201,0.0526485363716469,1
"evm.TU.chromosome_2.79",2.19116685559089,-0.311048986466315,0.865054345306321,-0.359571613221793,0.71916751497722,1
"evm.TU.chromosome_2.790",3.02383544525202,-2.13968341731872,0.770665488648138,-2.77641006225937,0.0054962839078609,1
"evm.TU.chromosome_2.791",1.80041301331317,-0.0552792162211289,0.782299952670233,-0.070662430737013,0.943666421989979,1
"evm.TU.chromosome_2.792",3.43807530234255,-0.912676367465522,0.698590226635307,-1.3064545318095,0.191398031672114,1
"evm.TU.chromosome_2.793",6.83040669535857,0.0147334960921032,0.515290489752008,0.0285926023963568,0.977189512106417,1
"evm.TU.chromosome_2.794",0.780405593236659,3.13486081579567,2.09628152096138,1.49543884466338,0.134799949151506,1
"evm.TU.chromosome_2.795",0.521306772915917,1.01384444965845,2.23753009968801,0.453108742447673,0.650470440413247,1
"evm.TU.chromosome_2.796",0.760208626519264,0.982690399201182,1.90604249634162,0.515565839212565,0.606157674390059,1
"evm.TU.chromosome_2.797",0.532238724441883,1.81236243836704,3.38461306838778,0.535471086870896,0.592324145591433,1
"evm.TU.chromosome_2.798",1.21010565931531,0.0118765321670296,2.50944812635969,0.00473272670683104,0.996223844526956,1
"evm.TU.chromosome_2.799",2.54119449666884,-1.61732690709203,0.810892520767986,-1.99450218823116,0.0460972010736081,1
"evm.TU.chromosome_2.8",0.439918629631984,-0.972354992339769,2.93402415702907,-0.331406607546257,0.740337374539242,1
"evm.TU.chromosome_2.80",10.5779357447538,-0.126742979303102,0.380070818307539,-0.333472008894265,0.738778015121394,1
"evm.TU.chromosome_2.800",0.967686779549854,-1.95194749182669,1.70852786709669,-1.14247331250362,0.253257332960762,1
"evm.TU.chromosome_2.801",5.49679034270781,-1.27427644805313,0.540217862894931,-2.35881953481603,0.0183331688383497,1
"evm.TU.chromosome_2.802",0.834636796267373,0.518274893115269,1.39650345713778,0.371123243889067,0.710545739217736,1
"evm.TU.chromosome_2.803",0.673984869550237,-0.799600103788244,1.62554195426099,-0.491897549424837,0.622791770771628,1
"evm.TU.chromosome_2.804",1.1335335703639,-1.01276639749706,1.33855757531753,-0.756610261801261,0.44928339159816,1
"evm.TU.chromosome_2.805",2.01414930918363,0.111075798987498,0.828033428426929,0.134144099953207,0.893288628034512,1
"evm.TU.chromosome_2.806",0.160340427541529,0.577927312179977,3.71500231082286,0.155565801532966,0.876375283113424,1
"evm.TU.chromosome_2.807",3.48053854354446,-0.00796495370224795,0.62900719962184,-0.012662738529919,0.989896866427952,1
"evm.TU.chromosome_2.808",43.1887762886187,0.122702643121065,0.312828062711475,0.392236687647282,0.694883338777282,1
"evm.TU.chromosome_2.809",0.116752596893543,-0.144147121810038,5.19175293053969,-0.0277646343611836,0.977849872773027,1
"evm.TU.chromosome_2.81",28.9905531057019,-0.31753039004359,0.337212513515961,-0.941632879316504,0.346380630174791,1
"evm.TU.chromosome_2.810",0.0675944243905202,0,5.19448552815939,0,1,1
"evm.TU.chromosome_2.811",79.6061059131566,-0.265165091211267,0.313032429200419,-0.847085050863836,0.396947716927696,1
"evm.TU.chromosome_2.812",2.1701679257185,-0.491500930836358,0.851606179813215,-0.577145801060486,0.563840966491865,1
"evm.TU.chromosome_2.813",0.449223752218586,0.0243678767970948,2.09517313860761,0.0116304835853752,0.990720425918164,1
"evm.TU.chromosome_2.814",0.179643655887582,-1.16695108393859,4.3429199828469,-0.268701953650461,0.788159048264883,1
"evm.TU.chromosome_2.816",0.0818605548122057,0.188290069453941,5.19424184434473,0.0362497694748163,0.971083201741518,1
