baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_118609_c3_g4	43.3007250124104	0.548475244583111	0.611922757508562	0.896314506778966	0.370084813390179	0.785481706938909
Sym_118811_c2_g1	79.7828303296636	0.13653325357115	0.204755689099411	0.666810549546496	0.50489315330491	0.863959682032548
Sym_118868_c0_g1	61.2893657751845	-0.0901741246835359	0.260736535758929	-0.34584383972528	0.729460076428333	0.93979519049049
Sym_118905_c5_g1	43.5434656290472	-0.131783327437295	0.310269077045514	-0.424738838598355	0.671027067719325	0.929114401457526
Sym_118905_c5_g3	58.0241489871565	-0.104203701443136	0.255674406530367	-0.40756406891575	0.683593748100329	0.932173292864085
Sym_119017_c0_g5	134.601475841395	-0.0148412265780218	0.205272088665757	-0.0723002658300404	0.942362953150109	0.979383784719336
Sym_119054_c0_g1	136.228549801941	-0.138181374946777	0.20433396289467	-0.67625260621998	0.498880277711981	0.863446634501506
Sym_119250_c0_g3	250.293384312492	-0.287125792113959	0.157788124594316	-1.81969202595049	0.068805918342291	0.528630836044431
Sym_119275_c3_g2	225.167490231913	0.121601392837074	0.140158952181898	0.867596332193324	0.385615355053005	0.793256016755204
Sym_119480_c3_g1	55.9679480481569	0.259479226720383	0.276575476570599	0.938185951761879	0.34814885656595	0.780547258493054
Sym_119833_c0_g1	46.1648382382245	0.14100491099565	0.284581049469095	0.495482433769586	0.620259618728412	0.915970722615669
Sym_119843_c0_g1	37.4265937018944	0.350115701699287	0.335924855078002	1.04224411027279	0.297298517049306	0.756822185346587
Sym_119843_c6_g1	44.3447924962504	-0.107118039157393	0.268481825915821	-0.398976872240799	0.689910245676396	0.933426609322804
Sym_119993_c0_g1	36.5888913746453	0.0886509599722521	0.303893467635147	0.291717227955311	0.770502835881338	0.955011984748081
Sym_119993_c5_g1	53.9009664571837	0.602896150867729	0.304272173923699	1.98143702427063	0.0475422851640445	0.478607528546424
Sym_120482_c0_g1	914.556346285588	-0.135386090216906	0.133391312419519	-1.01495433069219	0.310127597786163	0.756822185346587
Sym_120595_c3_g2	130.230539197388	-0.0855068825794489	0.187642174787609	-0.455691172180422	0.648612070934581	0.923650677986979
Sym_120676_c2_g1	70.6092359177431	-0.127064662629096	0.236962804615397	-0.536221973044792	0.591805149188177	0.900573053112443
Sym_120719_c3_g1	30.6296650613192	0.049448338583417	0.344092315070428	0.143706605517464	0.885732154897638	0.979207893686205
Sym_120754_c1_g1	31.7240763145902	0.572427360130365	0.319562075811964	1.79128689997368	0.0732472672331243	0.549354504248432
Sym_120913_c7_g2	96.3310170929852	0.210574227684507	0.34362140431645	0.612808821101795	0.540002757530839	0.881351650892302
Sym_120986_c2_g1	57.9605155372336	0.0344480547611899	0.287021668093023	0.120019004105381	0.90446809367583	0.979207893686205
Sym_121225_c2_g1	85.2041806288985	-0.29249280136027	0.203700266308906	-1.43589798216912	0.151031372765635	0.637055604928388
Sym_121495_c10_g2	68.8257913429242	0.446019794309354	0.277842349958787	1.60529809215735	0.108428218845221	0.599281734094415
Sym_121495_c10_g3	87.904762968141	0.291734261668053	0.238610769913026	1.22263660510542	0.221466980938457	0.715508707647324
Sym_121548_c0_g1	31.0921273256031	-0.195395299782112	0.336557937790486	-0.580569577603455	0.561530580966963	0.897878847739052
Sym_121618_c0_g2	52.2365292865373	0.294664371271973	0.222698248306153	1.32315531672654	0.185783732085171	0.682791895590184
Sym_122045_c4_g1	43.3633808212558	-0.0924076290838115	0.271748740126445	-0.340048049683005	0.733820343241	0.943483298452714
Sym_122621_c3_g1	49.4685423525171	0.242511536817542	0.240629680897081	1.00782054779545	0.313540619643586	0.756822185346587
Sym_122968_c2_g6	59.9638376649267	-0.125855116284878	0.256053321210875	-0.491519171435504	0.623059295968212	0.915970722615669
Sym_123107_c1_g2	48.5073614884794	0.581074581623726	0.272568190217695	2.13185031297905	0.0330191539837185	0.421944610297491
Sym_123211_c0_g1	34.8988480196415	0.132287781374001	0.307639634891049	0.430008901229034	0.667189166207188	0.927779653456472
Sym_123848_c1_g2	92.9204637497249	0.672221372412865	0.316542408248158	2.12363763873897	0.0337004556788002	0.421944610297491
Sym_123931_c0_g2	48.2198865917622	0.654907194707368	0.294365439379921	2.2248100731082	0.0260939908935846	0.391409863403768
Sym_123942_c3_g1	149.931093010853	-0.206160862341126	0.172478475225168	-1.19528458302977	0.231975861161599	0.725483353387342
Sym_123942_c3_g2	37.5966321985396	-0.0665849561436954	0.280627436545607	-0.237271725684862	0.812445995492762	0.964638029465865
Sym_124087_c4_g1	162.427933076521	-0.231374702777179	0.181762460492403	-1.27295098311486	0.203035436116019	0.702814971170834
Sym_124370_c1_g1	40.9262695318429	-0.0473566455715789	0.322529914012943	-0.146828692515257	0.883267236770974	0.979207893686205
Sym_124424_c0_g1	30.4359130001548	0.351258607194391	0.346545929500544	1.01359899884162	0.31077413559879	0.756822185346587
Sym_124628_c1_g1	43.8837817559529	0.413757786327077	0.327816042606311	1.26216454520494	0.206889583617967	0.706726017237474
Sym_125225_c1_g1	44.225788461328	-0.177599841290883	0.269758763856058	-0.658365417872577	0.510303351376494	0.863959682032548
Sym_125225_c1_g2	311.958324761242	0.189442811329086	0.180288844774747	1.05077389322548	0.293362448848291	0.756822185346587
Sym_125225_c1_g3	78.1817464953679	0.00177488519000409	0.22321780627427	0.00795136024150002	0.993655799277091	0.996433200065809
Sym_125444_c1_g1	47.0884044458422	0.115468978141162	0.302616237458143	0.38156901001432	0.702781074460646	0.933426609322804
Sym_125492_c0_g1	40.1047208669551	0.77988392645196	0.267429208161848	2.91622568758449	0.00354294117585408	0.171696380060621
Sym_125580_c6_g3	37.7873241248591	-0.295837538875827	0.363778647636459	-0.813235028493127	0.416083319734724	0.808009047283527
Sym_125797_c5_g1	342.863749352075	-0.115960830226136	0.134291694509786	-0.86349964269522	0.387862815797111	0.793256016755204
Sym_125914_c2_g1	39.624633248462	0.442348357878455	0.303255965770159	1.45866333331663	0.144657792732995	0.637055604928388
Sym_126375_c0_g3	233.413975870821	0.0403176581945927	0.134659222031234	0.299405102646747	0.764630969293967	0.953896060703365
Sym_126392_c0_g1	36.1574469257347	-0.03242800078338	0.323468110906486	-0.100250997517202	0.920145059741077	0.979207893686205
Sym_126811_c0_g5	231.270966143599	-0.176460535809395	0.191109374982425	-0.923348401017075	0.355825672219862	0.785481706938909
Sym_127011_c1_g1	41.8418655087566	-0.476970751390088	0.308817134558218	-1.5445087011523	0.122465144992439	0.619457504073301
Sym_127086_c1_g3	333.726147204075	-0.165974581706201	0.17430662753155	-0.952198915535549	0.340996110903494	0.775940871721102
Sym_127107_c0_g1	70.5302717065131	0.469617389512527	0.27610205143228	1.70088337655003	0.0889648887429233	0.564722538130234
Sym_127689_c0_g1	130.365095939334	-0.0870142601826962	0.175560964531128	-0.495635578302305	0.620151546323736	0.915970722615669
Sym_128149_c1_g1	168.920801759733	-0.0139418372321666	0.185089966463703	-0.0753246515655975	0.939956408082543	0.979383784719336
Sym_128217_c1_g1	38.7849888371776	0.09703628474125	0.291101897535569	0.333341299258942	0.738876667958074	0.94804949249203
Sym_128217_c2_g1	24.3903265517408	-0.0471357488027716	0.397201659714842	-0.118669566578879	0.905537148484748	0.979207893686205
Sym_128463_c0_g2	33.3152293161879	0.37091967962377	0.383013420172902	0.968424760302988	0.332832278566863	0.775940871721102
Sym_128548_c0_g1	29.0919425797379	0.273376998861597	0.378733067132824	0.721819726307981	0.470405319762843	0.849030214082392
Sym_128685_c8_g1	116.326283262878	0.108440023909855	0.173065609883985	0.626583317058473	0.53093240680809	0.875621508610201
Sym_128696_c2_g1	126.084024217121	0.0522248549421481	0.182080755320319	0.286822486265906	0.77424824446375	0.955011984748081
Sym_129530_c0_g2	34.0103404604087	-0.741279969833628	0.437236058510225	-1.69537702896545	0.0900039206980603	0.564722538130234
Sym_129674_c4_g3	69.4623891471853	-0.213301234844521	0.24342108688413	-0.876264409032295	0.380886308728135	0.79207389853851
Sym_130013_c0_g1	40.2513213770487	0.772336655215888	0.390941196381636	1.97558267679197	0.0482020622425059	0.478607528546424
Sym_130165_c13_g1	66.6762570353781	0.103665049089244	0.242160882826759	0.428083379442442	0.668590416935299	0.927779653456472
Sym_130366_c3_g1	36.2870439732969	0.112254298002499	0.357424864903486	0.314064042614413	0.753472398616187	0.948410260041484
Sym_130366_c3_g5	95.1921138635967	0.224027114860491	0.222171536670294	1.00835200682323	0.313285504296808	0.756822185346587
Sym_130444_c3_g1	399.727787208227	-0.204755635685803	0.121643387213421	-1.68324510173795	0.0923276530593874	0.564722538130234
Sym_130850_c4_g1	37.2772068303934	0.443714084629605	0.343876975159647	1.29032798553497	0.1969368041374	0.689948946647852
Sym_130891_c0_g1	318.962257946969	0.0707852208955032	0.140937673774767	0.502244850504807	0.615495297484487	0.915970722615669
Sym_131189_c6_g1	185.147178080943	-0.533896345815681	0.226996678654218	-2.35200069437562	0.0186727400798314	0.391114307092321
Sym_131343_c2_g1	28.1814073788331	-0.444234396921818	0.374002597806196	-1.18778425478214	0.234918419192092	0.725483353387342
Sym_131859_c1_g2	43.0449360112377	-0.0298421187905398	0.362677736553889	-0.0822827424536596	0.9344218774078	0.979207893686205
Sym_132105_c3_g7	43.7446814295399	0.141868794417312	0.317849635245349	0.446339333716094	0.655352147714571	0.923650677986979
Sym_132117_c0_g1	27.1094134963433	0.542586865618053	0.347373071263118	1.56197158186471	0.118294683694132	0.619457504073301
Sym_132395_c3_g1	40.5422017297781	-0.240338327605963	0.29773984827786	-0.807209142464772	0.419545999337141	0.808009047283527
Sym_132541_c0_g1	45.263406406226	-0.377327774360298	0.29566690481837	-1.27619212096833	0.201887613170252	0.702702741973804
Sym_132727_c2_g3	33.741372856201	0.190471602812085	0.344696259794855	0.552578095641198	0.580552344497039	0.899649873985576
Sym_133183_c1_g1	54.6741130032855	-0.102837041357828	0.278754918961484	-0.36891561139424	0.712190626656636	0.933426609322804
Sym_133411_c1_g1	40.4479404099137	0.660356408290644	0.302937181548917	2.17984601597679	0.0292688776599992	0.409764287239988
Sym_133411_c1_g2	82.3969763519672	-0.118792559520858	0.321412868753215	-0.369594907576858	0.711684346014623	0.933426609322804
Sym_133740_c1_g1	40.1249220105027	0.180959471845938	0.269379122895017	0.671765019876697	0.501733301025809	0.863959682032548
Sym_133813_c2_g1	390.874784044876	-0.0368746049531043	0.143152403629018	-0.257589841443847	0.79672347056129	0.961562809298108
Sym_134154_c0_g2	51.5087734633208	0.548363858815188	0.293169280741762	1.87046834316251	0.0614188090994317	0.515917996435226
Sym_134172_c0_g1	107.551884981627	-0.0376847406699297	0.200854886787097	-0.187621726674119	0.851173193280827	0.976756123437015
Sym_134569_c0_g2	43.0982427847142	0.29598139575902	0.265892663526741	1.11316119757946	0.265639204268639	0.743284032175347
Sym_134584_c0_g1	159.833662149212	0.110012037419701	0.188375034749118	0.584005399474603	0.559216679322168	0.896454218760728
Sym_134584_c0_g2	27.7613397201418	0.067631572138163	0.346148457887045	0.1953831386423	0.845093015651655	0.976756123437015
Sym_135077_c3_g1	44.0118600679458	-0.0668792956052705	0.352704974278044	-0.189618237571405	0.84960829497113	0.976756123437015
Sym_135168_c1_g2	39.2506174393109	-0.413943354611949	0.297242053058274	-1.39261369766812	0.163736638628888	0.637055604928388
Sym_135168_c1_g4	60.5343358194181	0.339424885546015	0.240666530631516	1.41035350721746	0.158435326365606	0.637055604928388
Sym_135168_c1_g5	28.1301805131252	-0.968506331123562	0.39328035922131	-2.46263589933958	0.013791989424185	0.334190512970637
Sym_135260_c3_g1	86.0786783602054	0.122486642819482	0.243668294971979	0.502677801531658	0.615190819260958	0.915970722615669
Sym_135943_c0_g1	85.8987246230485	-0.318358200864462	0.198324620979674	-1.60523791394055	0.108441456645656	0.599281734094415
Sym_136070_c2_g1	168.950426124942	0.148743855303113	0.161386806629501	0.921660564513103	0.35670565662153	0.785481706938909
Sym_136210_c0_g1	31.2980522998488	0.00998507618700078	0.294593839101272	0.0338943822364467	0.97296137294183	0.994077387552985
Sym_136210_c0_g3	43.8536684236741	0.188669634431628	0.329675648667287	0.572288657637664	0.567126432608211	0.899649873985576
Sym_136536_c0_g1	58.0310527577424	-0.299176710604691	0.277655566245391	-1.07751022120795	0.281252386932053	0.755651985121706
Sym_136781_c0_g5	267.768982749921	-0.0358820483027238	0.153161415218677	-0.234276029974606	0.814770693470714	0.964860031741635
Sym_136796_c2_g1	32.7841751007978	-0.218949794761813	0.313853470744355	-0.69761788595977	0.485416192997031	0.851844572668884
Sym_136847_c3_g1	36.8156174353944	-0.479360164990061	0.335068648596638	-1.43063269869549	0.152535510924702	0.637055604928388
Sym_136877_c0_g1	32.4262547579671	0.378809181083805	0.300773676528653	1.25944924920222	0.207868110308879	0.706726017237474
Sym_136909_c0_g1	1306.33568674347	-0.113915444390534	0.0760059509434677	-1.4987700696655	0.133933291765077	0.636311647282282
Sym_136948_c0_g1	235.888937264616	-0.0625144946714218	0.124984149320678	-0.500179382835381	0.616948774163788	0.915970722615669
Sym_137236_c0_g1	46.9153428136198	0.00772304362598772	0.292925744240562	0.0263651924688642	0.978966056878976	0.994077387552985
Sym_137506_c2_g3	40.39638779101	0.0320761464557784	0.300475107811825	0.106751426730051	0.914986183038064	0.979207893686205
Sym_137859_c0_g1	49.8732191683157	-0.539758874877715	0.277878811262201	-1.94242544951874	0.0520856168740124	0.489760278069072
Sym_137891_c2_g1	27.1885253315275	-1.07008266018743	0.389595697858415	-2.746649067404	0.00602075185045423	0.235173694019821
Sym_138067_c3_g1	33.1029191079567	0.995506226231777	0.336807369227169	2.95571391004907	0.00311946297154603	0.168681761962155
Sym_138442_c2_g4	31.0672043353567	0.433741330479247	0.349022161436912	1.2427329218682	0.213966267968438	0.709467099053241
Sym_138988_c3_g1	91.0330792797228	-0.230337147127925	0.239593953799765	-0.961364606556072	0.336368873770703	0.775940871721102
Sym_139545_c4_g1	27.8624673960673	0.57019439223737	0.387623668139485	1.47099993912701	0.141291133334738	0.637055604928388
Sym_139720_c2_g1	103.186728724593	-0.162871085722773	0.22808067960215	-0.714094179335468	0.47516894496333	0.849030214082392
Sym_139797_c4_g1	63.9915895895977	0.151128975833161	0.273058474753178	0.553467443080713	0.579943368098488	0.899649873985576
Sym_139907_c0_g1	126.432244413776	-0.111778966136303	0.180360151444927	-0.619754226423092	0.535419608704192	0.880716327633528
Sym_140163_c0_g1	92.4722472262515	0.0754224549840978	0.19621403546384	0.38438868455971	0.700690385966449	0.933426609322804
Sym_140883_c1_g1	150.788923351987	-0.106695481195368	0.235229130242784	-0.453581072570587	0.65013037908061	0.923650677986979
Sym_141083_c0_g1	224.765913149148	0.2181290043691	0.174472135908589	1.25022258272453	0.211218249582461	0.707805836366759
Sym_141362_c0_g3	115.491801473986	-0.0208066900622846	0.169800044888875	-0.12253642262522	0.902474202239509	0.979207893686205
Sym_141552_c4_g1	38.2976747430585	0.232972598225526	0.317379318815181	0.734050974383725	0.462917671425104	0.840632619510031
Sym_141605_c3_g1	37.812110287146	-0.813242305563296	0.370999716131694	-2.19202945501613	0.0283773798538913	0.406312484271626
Sym_141827_c8_g7	31.4026809431887	-0.734930876992511	0.368071185866475	-1.99670853142827	0.0458568548124729	0.478607528546424
Sym_141920_c0_g1	31.4398496110098	-0.29647617618142	0.360921018709368	-0.821443365203837	0.41139377107173	0.807408335748256
Sym_142188_c6_g1	39.7669942995741	0.271435603822201	0.343530049774933	0.79013642038021	0.429448102087245	0.812469382327221
Sym_142188_c6_g3	31.4768185172424	0.503358358012236	0.345781568480271	1.45571194041523	0.145472267671536	0.637055604928388
Sym_142252_c2_g5	46.9730209899513	-0.0298518681468994	0.262065701622248	-0.113909862916472	0.909309246984387	0.979207893686205
Sym_142252_c2_g6	38.1953203262587	-0.117511114304044	0.32535138840047	-0.361182151032966	0.717963284238293	0.934538985682075
Sym_142384_c1_g2	40.9694491746479	0.0204035148062421	0.314154108609965	0.0649474708337299	0.948215824092302	0.980912921474796
Sym_14255_c0_g1	30.5111273455779	-0.00519567681141479	0.314739853124106	-0.016507845320008	0.98682924328129	0.994077387552985
Sym_143145_c5_g3	37.5601878812915	-0.0808002626182584	0.312052598667546	-0.258931548601975	0.795688055796084	0.961562809298108
Sym_143244_c1_g1	72.1893993577279	-0.170369931600099	0.209881793486091	-0.811742308707638	0.416939511856156	0.808009047283527
Sym_143319_c2_g2	53.3755897264063	0.120779208804977	0.278305641018273	0.43398045531189	0.664302633904245	0.927779653456472
Sym_143426_c2_g1	63.364258266146	-0.176385621481219	0.240343043508763	-0.733891103758066	0.46301510947616	0.840632619510031
Sym_144129_c1_g1	33.3173791135295	-0.199272261494841	0.329501357078227	-0.604769167756512	0.545332382633407	0.885462373863522
Sym_144233_c1_g1	43.3354146730763	0.236929885552986	0.295046708594451	0.803025008079829	0.421960280248064	0.808009047283527
Sym_144258_c1_g1	35.8074049364355	-0.511086211605157	0.342238681417349	-1.49336191189302	0.135342477358454	0.636311647282282
Sym_144324_c2_g4	61.2644698759714	-0.420612791936491	0.288475992540146	-1.4580512861151	0.144826407233926	0.637055604928388
Sym_144769_c1_g2	48.6781994429941	0.318306819286453	0.267734494277152	1.18888983709716	0.234483019841173	0.725483353387342
Sym_144984_c0_g1	152.059422321261	0.296730803951315	0.170924104636157	1.73603836967852	0.0825570503730993	0.564722538130234
Sym_145648_c3_g1	39.7026829753064	-0.0612379022664326	0.323804404901742	-0.189120040800603	0.84999873462548	0.976756123437015
Sym_146266_c4_g1	26.1342177771149	0.611984929108641	0.408066521718024	1.49971854229082	0.133687325380741	0.636311647282282
Sym_146541_c1_g1	50.1964544265786	0.0675096049049627	0.26774500591934	0.252141415945963	0.800931758560331	0.96199016274451
Sym_146798_c0_g2	520.707616950363	-0.410050906992727	0.14295289555374	-2.86843372709843	0.00412509609018145	0.185629324058165
Sym_146798_c1_g2	79.7367070549683	-0.375675651462602	0.221367787256425	-1.69706557633624	0.0896842634215439	0.564722538130234
Sym_147119_c0_g1	34.5766680321779	0.594331088454134	0.324983244857246	1.82880532414895	0.0674287771150255	0.524446044227976
Sym_147201_c3_g4	40.4755244485158	0.174233971720208	0.422670653436279	0.412221596895123	0.680177008855843	0.932173292864085
Sym_147389_c1_g1	143.820260535373	-0.0500184747281302	0.210012351615372	-0.238169204541535	0.811749861146473	0.964638029465865
Sym_147654_c1_g3	36.3387433094929	-0.205182986399897	0.336926945011178	-0.608983607390289	0.542535304518728	0.883197007356068
Sym_147711_c0_g1	106.250726628438	0.112894865563802	0.172308717250224	0.655189518936858	0.512345741617029	0.863959682032548
Sym_147909_c3_g4	34.3382010865478	0.115472508255671	0.318646875425556	0.362383933943981	0.717065143659631	0.934538985682075
Sym_148542_c0_g2	235.238588029963	-0.174412093747082	0.17988209805721	-0.969591169053477	0.332250316487747	0.775940871721102
Sym_148791_c2_g2	50.7493327088139	0.370150577645369	0.247289570454338	1.49683052530401	0.134437361356087	0.636311647282282
Sym_148851_c1_g6	75.6574276333418	-0.0757052817535573	0.241664228559902	-0.313266395298516	0.754078278786882	0.948410260041484
Sym_149243_c2_g1	33.7152077741492	-0.00932313168380106	0.404226032556578	-0.0230641545395673	0.981599098608642	0.994077387552985
Sym_149385_c2_g1	157.608189439258	-0.101627903697899	0.200094511856516	-0.507899505863384	0.611523821280024	0.915970722615669
Sym_149661_c2_g2	44.209583762091	-0.365343502391122	0.301296852117256	-1.21256992837397	0.225294291919287	0.723567355131932
Sym_150273_c1_g4	33.6468950147603	0.345031123383768	0.307115687111228	1.12345652750329	0.261243653743004	0.741367125486902
Sym_150432_c3_g6	33.5561204211507	-1.36490953705427	0.430293057914054	-3.17204638083399	0.00151368830058158	0.136231947052342
Sym_150495_c0_g1	36.4844428258136	-0.116788078853446	0.31059671734175	-0.376011954836418	0.706908008443218	0.933426609322804
Sym_151306_c5_g1	36.3879603676846	-0.332281468301056	0.320320829348511	-1.03733956039284	0.299577635034459	0.756822185346587
Sym_151345_c3_g1	147.174168018623	-0.620467326818209	0.208758751043741	-2.97217397458084	0.00295699074454304	0.168681761962155
Sym_152125_c5_g2	914.107819772147	0.272866111107068	0.119851044342104	2.27671033327166	0.0228035290539227	0.391114307092321
Sym_152309_c0_g2	121.880330282965	0.273553660845687	0.190618181467504	1.43508693000684	0.151262327503465	0.637055604928388
Sym_152567_c7_g1	40.7046195135191	0.206501021420212	0.311302394437577	0.66334543231925	0.507109345432341	0.863959682032548
Sym_152725_c5_g1	42.2885064523012	-0.465579789799214	0.338868130550426	-1.37392616131522	0.169464606874334	0.647046680792911
Sym_152950_c3_g7	72.0544147142059	0.387621854740607	0.234690001616815	1.65163344015604	0.0986092987547293	0.591655792528376
Sym_153078_c0_g1	46.3722296094139	0.317405867871133	0.279003825189555	1.13763984295014	0.255270902390342	0.73255380368203
Sym_154847_c0_g1	33.7416439488679	0.15531637507027	0.294417776374821	0.527537355191955	0.597820482751446	0.903885080633374
Sym_154888_c1_g1	75.5835637633458	-0.475611064534329	0.275857342013517	-1.72411965207373	0.0846862450562963	0.564722538130234
Sym_154890_c3_g1	37.8213037777917	0.195613140402713	0.289205178505916	0.676381873289006	0.49879822296182	0.863446634501506
Sym_156041_c0_g1	39.3679732640252	0.042910933201988	0.302655216351942	0.141781574820403	0.887252538195317	0.979207893686205
Sym_156351_c0_g1	31.6351106804337	0.253417505924585	0.299552062318525	0.845988186371145	0.39755933464176	0.798286455685002
Sym_157544_c0_g1	26.2663848695197	0.72872912015505	0.344030887132861	2.11820841502996	0.0341574208336064	0.421944610297491
Sym_157759_c0_g1	36.8842489116457	0.137838425276976	0.332372807125995	0.414710296154658	0.678353994123213	0.932173292864085
Sym_157791_c0_g1	66.1194152143946	0.151875355308326	0.247538783862621	0.613541655729449	0.539518248164542	0.881351650892302
Sym_158035_c0_g1	51.2816823753948	-0.0574159754899031	0.288718083973141	-0.19886518606588	0.842368203051973	0.976756123437015
Sym_158124_c0_g1	54.8202165956138	0.119524170151025	0.257103686995874	0.46488703272833	0.64201235713884	0.923650677986979
Sym_158800_c0_g1	41.8221625565054	-0.451688573344602	0.324984179999608	-1.38987864992427	0.164565729821495	0.637055604928388
Sym_159792_c0_g1	39.0517408111882	0.399177081701898	0.308068386934224	1.295741785369	0.19506446021759	0.689948946647852
Sym_17093_c0_g1	31.0253980437533	0.569092471134865	0.303279042064343	1.87646487954195	0.0605914728950611	0.515917996435226
Sym_17199_c0_g1	48.3029882961128	0.120334244143246	0.268920353444932	0.447471686697329	0.654534526335147	0.923650677986979
Sym_172288_c0_g1	58.4599983304996	0.589244408669984	0.296321871431599	1.98852823729551	0.0467532992405133	0.478607528546424
Sym_172768_c0_g1	31.580642764481	0.767062202943505	0.368617896264332	2.08091416807787	0.0374417630857505	0.436820569333756
Sym_173215_c0_g1	36.5916298070683	-0.0420826504142435	0.302830805212985	-0.138964232468511	0.88947841311195	0.979207893686205
Sym_173607_c0_g1	43.2985625738844	-0.0612722933358336	0.277070198728304	-0.221143571618532	0.824980644748681	0.973291771894511
Sym_173884_c0_g1	37.5835839683084	0.372334808861735	0.328413381084886	1.13373824060322	0.256904363850381	0.73255380368203
Sym_174569_c0_g1	37.3766960052845	-0.348401835669617	0.324344417259915	-1.07417244487493	0.282745399968464	0.755651985121706
Sym_174615_c0_g1	35.0233452624389	0.429339439110354	0.295632902632626	1.45227217703802	0.146425940538109	0.637055604928388
Sym_17477_c0_g1	57.6981769223648	-0.198146174876035	0.244082066778546	-0.811801446502054	0.416905571930271	0.808009047283527
Sym_175026_c0_g1	36.9054516698393	-0.0138208878130261	0.313321823967882	-0.0441108367045725	0.964816054752723	0.991572780577839
Sym_175570_c0_g1	39.1836956757777	0.221279866486861	0.33317192169489	0.664161209507635	0.50658713759704	0.863959682032548
Sym_175609_c0_g1	62.9846448771989	0.0255260230757813	0.29853374435943	0.0855046491663884	0.931860199509309	0.979207893686205
Sym_175830_c0_g1	36.3607187916374	0.0932139144546526	0.29961770834107	0.311109496734227	0.755717381810833	0.948410260041484
Sym_176037_c0_g1	50.0663208686338	-0.394962989247418	0.272220251652053	-1.45089495307738	0.14680911348322	0.637055604928388
Sym_176601_c0_g1	37.0477718748466	0.661485558029708	0.284245594282083	2.32716204344492	0.0199566423608626	0.391114307092321
Sym_176720_c0_g1	34.1806585226143	-0.718001131553291	0.333945094461523	-2.15005742998276	0.0315506723462138	0.414102574544057
Sym_178813_c0_g1	38.4912981135988	0.438155981856229	0.314737789031395	1.39213020211095	0.163882973986705	0.637055604928388
Sym_178992_c0_g1	83.181075324894	-0.0481260931311992	0.22685020658399	-0.21214921447903	0.831990625822702	0.974606128996402
Sym_179741_c0_g1	27.3038964877673	-0.0308761909944806	0.353769963405659	-0.0872775933186722	0.930450863987691	0.979207893686205
Sym_179816_c0_g1	40.3980525162548	0.00567689205790537	0.27466730095975	0.0206682485977363	0.983510297555618	0.994077387552985
Sym_18246_c0_g1	53.0656248810156	-0.0242834856479612	0.274579407639789	-0.0884388449108238	0.929527888460749	0.979207893686205
Sym_18689_c0_g1	31.3641040241749	0.0558222885736905	0.326274021600167	0.171090202952468	0.864152839204171	0.979207893686205
Sym_188258_c0_g1	107.500257617501	-0.227050197152869	0.264388157252773	-0.858775973599277	0.390464125612229	0.793256016755204
Sym_191318_c0_g1	36.0778560651407	-0.133473997474739	0.3274044219075	-0.407673166712602	0.683513640007989	0.932173292864085
Sym_19611_c0_g1	30.5316419357736	-0.0796544224251037	0.315160938204195	-0.252742052612799	0.80046754930926	0.96199016274451
Sym_204881_c0_g1	52.875247466365	0.415362427656661	0.391716645494373	1.06036450693191	0.288978802847898	0.756822185346587
Sym_20490_c0_g1	26.0414551350137	-0.168075078216552	0.43827788887309	-0.383489750415452	0.701356668453028	0.933426609322804
Sym_204970_c0_g1	28.774180310452	0.260083235966861	0.309967942024062	0.839064950615671	0.401432863005771	0.801609773878006
Sym_205051_c0_g1	40.2841801240579	0.0790632138734038	0.286797854118781	0.275675751188357	0.782797121925298	0.956141097863301
Sym_206385_c0_g1	33.4035078764831	0.276269555289005	0.323708359217032	0.853452026871444	0.393408680416601	0.794382912379675
Sym_207498_c0_g1	33.3494014970834	0.416082232625098	0.29955009961783	1.38902384995345	0.164825497783059	0.637055604928388
Sym_208091_c0_g1	28.9808248310944	0.272796769886542	0.318414482068784	0.856734807142385	0.391591462239474	0.793256016755204
Sym_208217_c0_g1	31.5670127310005	-0.100406479415689	0.342121210501875	-0.293482182143568	0.769153616796557	0.955011984748081
Sym_208475_c0_g1	63.8640011376882	0.170071250734477	0.225088954340497	0.755573507517416	0.449904944725822	0.829189225742846
Sym_209041_c0_g1	86.626841466461	0.193404642030976	0.202811154060667	0.953619355536644	0.340276354596756	0.775940871721102
Sym_209170_c0_g1	29.0589588840179	0.0436518138845807	0.407587530581058	0.107098011124998	0.91471122498611	0.979207893686205
Sym_209908_c0_g1	34.2150393297116	-0.541728216679909	0.349254233792402	-1.55109992740107	0.120877738600134	0.619457504073301
Sym_210042_c0_g1	98.6241130822315	-0.28429580256889	0.236304790974309	-1.20308945661537	0.228941704963456	0.725483353387342
Sym_211422_c0_g1	44.3725507864961	-0.296479017814433	0.315733286116636	-0.939017299889341	0.347721862220342	0.780547258493054
Sym_21232_c0_g1	127.937967123369	0.0173220172736566	0.195451821677436	0.0886255094733478	0.929379534225476	0.979207893686205
Sym_214581_c0_g1	47.2386312506368	-0.291723368390739	0.303918520035424	-0.959873614667303	0.3371188271	0.775940871721102
Sym_215526_c0_g1	46.337934525375	-0.509331419405847	0.25565650101548	-1.9922490426911	0.0463437396902137	0.478607528546424
Sym_215998_c0_g1	36.5913365881865	0.542360528331239	0.321402815171382	1.68747908459369	0.09151126832504	0.564722538130234
