baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_136909_c0_g1	1166.26111372637	-0.00593593985345724	0.0685528644987911	-0.0865892314910039	0.93099802577496	0.952400279241051
Sym_136948_c0_g1	208.643471468772	0.236584372914968	0.0782913821705656	3.02184437617342	0.00251239677439214	0.0110421389096741
Sym_137859_c0_g1	44.6158573226038	-0.421991377978786	0.103102813186551	-4.09291817494106	4.25978072031102e-05	0.000505493978810241
Sym_138988_c3_g1	80.1818909284667	-0.091170847153186	0.160549135120798	-0.56786881526698	0.57012404843337	0.699876418076827
Sym_139720_c2_g1	94.6308717230989	0.190640351169095	0.165203098979954	1.15397563572477	0.248510157908074	0.381334552652045
Sym_139797_c4_g1	57.715336372875	0.639530320662508	0.167560785588515	3.81670638757343	0.00013524495070094	0.00114636196308416
Sym_139907_c0_g1	110.06492345396	-0.0163621590356258	0.132874402550977	-0.123140038423492	0.90199620645333	0.936182651595876
Sym_140163_c0_g1	81.3754219130159	-0.379355765632221	0.10153392427285	-3.73624646490357	0.000186787596083239	0.00151128145921894
Sym_140883_c1_g1	132.46201659146	0.16251038491149	0.198854916421796	0.817230913048108	0.41379647963369	0.569331894963471
Sym_141083_c0_g1	202.1204571463	0.20322765836278	0.149061903163091	1.36337759045264	0.17276353994612	0.294276651774253
Sym_141362_c0_g3	102.39924275782	-0.298519084265008	0.0822074360110316	-3.63129053465369	0.000282007493661647	0.00196852289693228
Sym_142188_c6_g1	34.5317190739126	0.599349576901016	0.192410235749451	3.11495682423811	0.00183971836418296	0.00839666330319402
Sym_143145_c5_g3	35.7265918227536	0.270847292899723	0.124082454215612	2.1828009013191	0.0290504752831508	0.0789463297771121
Sym_143244_c1_g1	65.8002367501054	-0.170020289896763	0.0963088137220298	-1.76536584063305	0.0775023005169972	0.167587421399929
Sym_143319_c2_g2	50.2992310150372	0.190715955536429	0.186463994525	1.02280312090417	0.306400942135598	0.452608860582045
Sym_143426_c2_g1	55.0371251553722	-0.00904451052896971	0.0976423420601077	-0.0926289797862694	0.926198320179165	0.952400279241051
Sym_144233_c1_g1	39.9119629203529	0.801857509952817	0.157244362375113	5.09943566714303	3.40667628076006e-07	8.66269111393272e-06
Sym_144324_c2_g4	53.1014726430485	-0.478247412438478	0.190989001928608	-2.5040573415701	0.0122778133795715	0.040849547318948
Sym_144769_c1_g2	41.3027033867307	-0.257768161270127	0.113277781004128	-2.27554034855904	0.0228735350966921	0.0667457253641179
Sym_144984_c0_g1	136.532310407651	-0.113465398322468	0.136737270134555	-0.829805935212934	0.406648514581527	0.563295218642115
Sym_146541_c1_g1	46.0353459702569	0.311658588146091	0.160205702659405	1.94536513352881	0.0517310480146662	0.124434142521765
Sym_146798_c0_g2	471.532162630679	-0.301453724355231	0.129174192418201	-2.33369931494733	0.0196114719919965	0.0596725130696646
Sym_146798_c1_g2	72.4062871579722	0.0500260996933215	0.0986882798037461	0.506910240940511	0.612217799744832	0.748967480100207
Sym_147389_c1_g1	127.009490153095	0.117683841961256	0.147241570419122	0.799256905684107	0.424141461416582	0.579643568866253
Sym_147711_c0_g1	94.1268959741677	0.0168559381212849	0.0865558550643812	0.194740588129448	0.845596035434198	0.900214070800607
Sym_148542_c0_g2	222.269185443315	0.202549232689659	0.160122997732465	1.26496028401917	0.20588556530635	0.335761452651128
Sym_148791_c2_g2	45.6026221750335	1.12319436452034	0.13126496450509	8.55669575469076	1.16148533355153e-17	2.06744389372173e-15
Sym_148851_c1_g6	67.6725770839007	0.499325302793784	0.15127427408318	3.30079457211095	0.000964114460309517	0.00520037496773012
Sym_149385_c2_g1	143.563339774114	-0.152187814845874	0.165795097002586	-0.917927113631715	0.358657025626249	0.523286480012069
Sym_149661_c2_g2	40.5621359994039	-0.6324291048183	0.160873594163699	-3.93121760041466	8.45167318036127e-05	0.000791788329528583
Sym_151345_c3_g1	137.961348844371	-0.346684178968432	0.157765510806904	-2.19746494145195	0.0279872576590594	0.0772361529195748
Sym_152125_c5_g2	805.362549398188	0.0290026932335154	0.115666849961859	0.250743348185577	0.80201254401265	0.873139038741601
Sym_152309_c0_g2	111.677030872433	0.215046940956055	0.136152023389348	1.57946195438532	0.114230136470072	0.22467363858202
Sym_152567_c7_g1	36.1540895273752	0.233755562124204	0.140238235822844	1.66684614044558	0.0955450028096629	0.198912403510175
Sym_152950_c3_g7	65.7528528555852	0.0170226602936218	0.13073559259137	0.130206778094686	0.896402832091647	0.934452081901891
Sym_153078_c0_g1	40.6942630285172	1.00194804703377	0.136099406736675	7.36188401594094	1.81332497568644e-13	1.61385922836093e-11
Sym_154888_c1_g1	69.8550281800669	0.00712479654869883	0.216228301461494	0.0329503423027518	0.973714187217113	0.981989378609893
Sym_157791_c0_g1	58.7050808743869	0.125285714121347	0.140193955786116	0.893659882973033	0.371503895841049	0.535446910604913
Sym_158035_c0_g1	47.3643877529803	0.0770408718278848	0.17058003513849	0.451640614127773	0.651527906422526	0.770577856101061
Sym_158124_c0_g1	48.7626748604394	-0.132988582689634	0.101379840041699	-1.31178528822825	0.189592590157273	0.316877756319199
Sym_17199_c0_g1	43.2446043596731	0.216401779863939	0.0964466016175642	2.24374707075764	0.0248486796644903	0.0704346167934012
Sym_172288_c0_g1	54.1168385650057	0.937845050872893	0.235762705124399	3.97791945243435	6.95209124639537e-05	0.000709739629914197
Sym_173607_c0_g1	39.4300835958825	0.264107012218638	0.0953018126403023	2.77126955827648	0.00558381803800728	0.0213746152852752
Sym_17477_c0_g1	52.4975902365206	-0.103108056649854	0.126278025033702	-0.816516227762788	0.414204946054885	0.569331894963471
Sym_175609_c0_g1	56.2749254226175	-0.151320607290369	0.235833970119505	-0.641640418527023	0.521106683176518	0.660919432297354
Sym_176037_c0_g1	45.1238295378148	-0.204626603290957	0.0896318597307166	-2.28296728312591	0.0224322956074084	0.0665491436353117
Sym_178992_c0_g1	75.5236896281009	-0.191360201144545	0.14172435073525	-1.35022810231121	0.176942826524538	0.298538607785476
Sym_18246_c0_g1	47.2198445760778	-0.644991349749687	0.156693761616842	-4.11625417051934	3.85079637361215e-05	0.000472718451381354
Sym_188258_c0_g1	92.9740345612705	-0.265620572036824	0.215791375111786	-1.23091375593313	0.21835512216705	0.348584858706143
Sym_204881_c0_g1	46.2683567434178	0.748330908628853	0.275962384559515	2.71171344537888	0.00669364304490793	0.0253503928083747
Sym_208475_c0_g1	56.8870697096983	0.086852989416799	0.115187367097996	0.754014885529144	0.450840283541414	0.596764911523854
Sym_209041_c0_g1	78.9462455650672	0.0378488994009256	0.114087958738239	0.331751920356164	0.740076591983479	0.824544563350837
Sym_210042_c0_g1	89.5689033520844	-0.576142744918206	0.147261484472532	-3.91237903774949	9.13913183754612e-05	0.000834238701068312
Sym_21232_c0_g1	119.366645513532	0.0615748386883514	0.148588873207093	0.414397372827054	0.678583112638556	0.794656539800415
Sym_214581_c0_g1	42.9850379419656	0.0712373715642279	0.152721549111179	0.466452651762771	0.640891531421466	0.762408702396503
Sym_218000_c0_g1	50.8003832779897	0.227748102440797	0.182788836268851	1.24596286671369	0.212778028104638	0.344161805252858
Sym_237228_c0_g1	38.3585799028672	-0.185482942724157	0.154343525930756	-1.2017539550533	0.229458869927685	0.361448485372813
Sym_237405_c0_g1	57.4502640568117	0.0839778934560836	0.131060505800211	0.640756671457529	0.521680787852687	0.660919432297354
Sym_237540_c0_g1	46.0196644198902	0.593151157054603	0.155172524639181	3.82252694820713	0.000132091037554626	0.00114636196308416
Sym_242526_c0_g1	51.8985805129867	0.0659911729778609	0.105131322985145	0.627702297508284	0.530198980004224	0.667673548593845
Sym_244110_c0_g1	57.2399363845378	-0.328272148718697	0.104756491792725	-3.13366878845303	0.00172635598293158	0.00819443639898191
Sym_244729_c0_g1	42.4490008344336	0.0961987072036862	0.135066180817059	0.712233859147785	0.476319973283356	0.621601210627708
Sym_245377_c0_g1	63.9595546523507	-0.233955505245379	0.587713372723202	-0.398077559748782	0.690573015145985	0.798383271363373
Sym_248486_c0_g1	51.3424561660385	-0.0306433203267355	0.148759916860789	-0.205991781747309	0.836797330862215	0.895407367180235
Sym_26664_c0_g1	37.5200756954543	1.08392367278808	0.160792323189887	6.74114069182288	1.57147943576264e-11	9.32411131885834e-10
Sym_271368_c0_g1	63.1828317980671	-0.607341645621779	0.118782641321022	-5.11305051703957	3.16997479595711e-07	8.66269111393272e-06
Sym_272568_c0_g1	45.1794359804089	0.1770994718257	0.142710805687472	1.24096750048162	0.214617754961052	0.344161805252858
Sym_276093_c0_g1	47.9512721057426	-0.190003197708599	0.129584440717485	-1.46625008879605	0.142580167369114	0.260697820539129
Sym_278149_c0_g1	86.6700903354228	-0.130240499004618	0.124590446964387	-1.04534899888309	0.295861699115756	0.438861520355038
Sym_281979_c0_g1	81.1922314525764	0.424264643700631	0.119935298068201	3.53744602743535	0.00040401675051279	0.00247982695142333
Sym_28806_c0_g1	34.2173590134487	0.364382935073956	0.111363183804261	3.27202332607892	0.00106780765767547	0.00543056465903522
Sym_289794_c0_g1	56.9661013508352	0.269835011662783	0.0864235444390247	3.12223958661129	0.00179480811376543	0.00839666330319402
Sym_294695_c0_g1	42.0332468160497	0.367974904872934	0.128082772346983	2.87294612796225	0.0040666345506753	0.0165144211066471
Sym_30446_c0_g1	109.687853208358	-0.102105902915163	0.130351705241085	-0.783310833765604	0.433444602826943	0.582287843797704
Sym_30458_c0_g1	47.2983293020386	0.488105153551475	0.137432573392459	3.55159727787108	0.000382900423602622	0.00243415269290238
Sym_310154_c0_g1	75.2825920051078	-0.0029660805181036	0.115977757672844	-0.0255745634130164	0.97959667488839	0.985131119379285
Sym_311128_c0_g1	57.3134971637293	0.388616920373462	0.118198140359119	3.28784293215387	0.00100958147836737	0.00528645453309609
Sym_317193_c0_g1	55.0125581776425	-0.711862350530704	0.176557210427711	-4.03190755453269	5.53259511555696e-05	0.000596849654890387
Sym_32537_c0_g1	89.7861659244862	-0.0458196240999137	0.113756973188373	-0.402785190355232	0.687106256829953	0.798383271363373
Sym_33974_c0_g1	44.5922620821267	-0.126768024746386	0.0925282733280748	-1.37004636730773	0.170672428113097	0.292112425039723
Sym_37542_c0_g1	37.2893055732965	0.790985669026759	0.240622138283628	3.28725226477043	0.00101170160801182	0.00528645453309609
Sym_37619_c0_g1	50.8576402492911	-0.198549542283362	0.152820089877857	-1.2992371777955	0.193862546357732	0.32250031076333
Sym_39803_c0_g1	56.2985985994612	0.284534147066904	0.1624084409074	1.75196649556618	0.079779569222715	0.171093533995702
Sym_39928_c0_g1	52.7803204280639	0.178831798989426	0.205019128017662	0.872268849831514	0.383061727022975	0.547670581607145
Sym_40740_c0_g1	49.3194043571499	-0.418337012820262	0.0978513873310961	-4.27522822343591	1.90941596511126e-05	0.000271900833431843
Sym_44628_c0_g1	48.4220965584815	0.0536815505892575	0.278423814802944	0.192805168721831	0.847111555388212	0.900214070800607
Sym_45312_c0_g1	54.1777702969633	-0.3639001344407	0.129881753099465	-2.80178027903598	0.00508214737819397	0.0198818073256819
Sym_55311_c0_g1	37.8785352069979	-0.247486720621832	0.139011111922173	-1.78033768092144	0.0750207139457936	0.165884311582003
Sym_57158_c0_g1	50.041133368069	-0.224879839147092	0.152362113233438	-1.47595641970748	0.139955591868877	0.259500993256876
Sym_62034_c0_g1	49.5554255958248	0.0251953759223573	0.169500957697583	0.148644445816702	0.881834199883749	0.928795784492942
Sym_62856_c0_g1	58.6416508585893	0.148644867896825	0.203193905140263	0.731541961331057	0.464448183951629	0.610123813604354
Sym_65138_c0_g1	106.402709482611	0.139152908882169	0.154722393337088	0.899371486446708	0.368454821661433	0.533211042729553
Sym_67222_c0_g1	89.9346723624611	-0.333051452497737	0.157181865537017	-2.11889235033479	0.0340995655846795	0.0879669952764195
Sym_67337_c0_g1	40.477844546607	0.71668005529518	0.152919187420841	4.68665879921818	2.77701362469938e-06	5.20324658101567e-05
Sym_72647_c1_g1	43.5876248791945	-0.538337607811472	0.148040304685181	-3.63642596491738	0.000276447049010513	0.00196830298895485
Sym_73573_c0_g1	79.2213475291732	-0.227917650640026	0.105441895368863	-2.16154736068344	0.0306530826398125	0.0810695026073979
Sym_74166_c0_g2	118.93058149597	0.192603375607189	0.129475327801933	1.4875681635796	0.136864814581527	0.25644144205802
Sym_75131_c0_g1	47.9531504452303	0.104128310479451	0.146318158348341	0.711656787201712	0.476677332869001	0.621601210627708
Sym_75561_c0_g1	57.2352137384445	0.149477205951235	0.177148851029925	0.843794385807133	0.398784313278446	0.556734178537753
Sym_76402_c0_g1	53.7091870397888	0.610290932646588	0.153850699688266	3.96677385207326	7.28520581496067e-05	0.000720425908368333
Sym_76645_c0_g1	326.311587286534	-0.441253308462611	0.137555357556032	-3.20782349958904	0.00133743550502069	0.00670601464489246
Sym_79288_c0_g1	138.420727796353	-0.400678422243866	0.157975741020005	-2.53632880375681	0.0112021499734616	0.0379806227671651
Sym_79448_c0_g1	52.6807511637721	-0.583676859776267	0.0998720938356473	-5.84424374577331	5.08874717654796e-09	1.81159399485107e-07
Sym_80796_c0_g1	42.7543109746206	-0.141787748575577	0.178534335330034	-0.794176360045656	0.427092768711362	0.579643568866253
Sym_82427_c0_g1	51.6571669356852	-0.236608282268223	0.146657375730399	-1.61334048894466	0.106670554608638	0.214187613447278
Sym_82979_c0_g1	50.3710338353809	-0.176695772083403	0.208047186647016	-0.849306231586754	0.395710914231962	0.554618446718814
Sym_83072_c0_g2	54.8726300964541	0.0140902789873065	0.103994522398861	0.135490587987554	0.892224005336939	0.934211017352795
Sym_84180_c0_g1	38.6816450752137	-0.413419017355174	0.113346078028509	-3.64740469671294	0.000264902518167517	0.00192459788709462
Sym_84255_c0_g2	121.926414294018	0.22130727867556	0.100345886713319	2.20544444744227	0.0274229219808472	0.0762700017592313
Sym_84416_c0_g1	142.611073206104	-0.38792242426256	0.130579292440753	-2.97078056567484	0.00297043940049007	0.0128960539826154
Sym_84654_c0_g1	63.778789039443	-0.228617797969149	0.161692195303586	-1.41390744024414	0.15738908109951	0.278758770504605
Sym_85001_c0_g1	62.1116347104094	-0.178216991315285	0.156874805084841	-1.13604597767565	0.255937322396951	0.389374729800489
Sym_85763_c0_g2	59.1125190690819	0.173186615504493	0.141765576362165	1.22164082387714	0.221843483455338	0.352273556609828
Sym_86661_c0_g1	40.7274054874922	0.275036010636744	0.140991284722533	1.95073058010648	0.0510891036347604	0.124102556397469
Sym_87251_c0_g1	52.5846738656017	-0.300253314366384	0.181748807761233	-1.65202357069012	0.0985297459239913	0.203933660168261
Sym_89597_c0_g2	55.7798281846763	0.696588748144232	0.101854374005289	6.83906562626423	7.97113659615406e-12	5.67544925646169e-10
Sym_89625_c0_g1	45.4460596261842	0.0535778257208866	0.135307134892146	0.395971917989349	0.692125744823962	0.798383271363373
Sym_89763_c0_g1	68.7266259167857	0.477486454090908	0.165408783385042	2.8867055564964	0.00389298358880327	0.0161151413676042
Sym_91477_c0_g1	55.5483634480144	-0.0408844718349789	0.133139772724077	-0.30707932722485	0.758782992496469	0.838902935803549
Sym_92614_c0_g2	74.3925721468232	-0.205146941541925	0.0877559816467013	-2.33769753004223	0.0194029443998657	0.0595469672961395
Sym_92829_c0_g1	41.1027530616415	-0.0405489870518137	0.106126047959657	-0.382083266374228	0.702399603421838	0.804032986553615
Sym_92876_c0_g1	304.239655096268	-0.228443470795766	0.145590799229116	-1.56907903525048	0.116629524116314	0.226885850193486
Sym_93418_c0_g1	63.0337886078413	0.576127956109508	0.164036253229291	3.51219894851044	0.00044441518340111	0.00263686342151325
Sym_94487_c0_g1	61.0491169289555	0.540183033680788	0.110084887186291	4.90696813602272	9.24950527901401e-07	2.05801492458062e-05
Sym_94893_c0_g4	51.1325461369921	0.185943891217232	0.144923472899149	1.28304882223344	0.19947497196957	0.328764305653551
Sym_94907_c0_g2	53.5389854586493	-0.223656904962283	0.087798984382642	-2.54737462551447	0.010853684604406	0.0371529972996974
Sym_94934_c0_g1	117.47029350253	-0.184942833544271	0.0809426805964927	-2.28486173402421	0.0223209364256649	0.0665491436353117
Sym_96651_c0_g1	44.597274647581	0.340610459703124	0.201017019732121	1.69443592466462	0.0901824778462206	0.189970190019258
Sym_96774_c0_g1	87.488488472676	-0.297098441729863	0.121519512650449	-2.44486202462371	0.0144907566638196	0.0468973579301798
Sym_97621_c0_g2	38.6517985916716	0.18189265508362	0.123016682901954	1.47860152617342	0.139246844597343	0.259500993256876
Sym_98005_c1_g1	41.6300888982147	-0.586171210191156	0.155470696051399	-3.77030028859821	0.000163051238016964	0.00134991257521021
Sym_98005_c2_g1	60.1696175862331	0.0350660379780914	0.126607372748103	0.276966792825395	0.781805604519694	0.85977784221528
Sym_98024_c0_g2	48.9793559701759	0.126494928203812	0.103724709628847	1.21952549837394	0.22264480403711	0.352273556609828
Sym_98887_c0_g1	146.799660612005	-0.216916612339726	0.0998667367589068	-2.17206068186042	0.0298510861375052	0.0799021553755779
Sym_99526_c0_g1	240.178304193867	-0.679889513427288	0.101426124521578	-6.70329776114678	2.03767645920224e-11	1.01169107287887e-09
