baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_117960_c0_g2	56.8233031004743	0.179250028094497	0.132357427141226	1.35428764343717	0.175644626792756	0.300695964346294
Sym_117960_c0_g3	103.824140150035	0.491734427128782	0.0578869102118537	8.4947430313544	1.98371301740874e-17	7.35140706451475e-16
Sym_118341_c1_g2	384.26080412631	0.00305262444025118	0.141000784667493	0.0216496982442322	0.982727389341353	0.989006797579956
Sym_118341_c1_g3	57.3510959891138	-0.226083737005596	0.121741011482368	-1.85708771639654	0.0632986755280883	0.136844142774912
Sym_118541_c1_g1	143.162033690169	-0.267209362822599	0.084176176842622	-3.17440602371596	0.00150143501573996	0.00602486662366989
Sym_118609_c3_g4	43.3007250124104	-1.76666231522402	0.523110959858048	-3.37722290449319	0.000732216864975062	0.0033671286491554
Sym_118811_c2_g1	79.7828303296636	0.0826155244550386	0.0620626024447209	1.33116435986751	0.183134935654017	0.309316379254774
Sym_118868_c0_g1	61.2893657751845	0.302960983527767	0.103929140342082	2.91507254395229	0.00355605872895834	0.01280181142425
Sym_118905_c5_g1	43.5434656290472	-0.0665549155930504	0.118195752294246	-0.563090587446518	0.573373200575042	0.695464306110116
Sym_118905_c5_g3	58.0241489871565	0.280788504138378	0.104547971862564	2.68573841401242	0.00723697228484991	0.0233520928759484
Sym_119017_c0_g5	134.601475841395	-0.0820940069388191	0.12551044353619	-0.654081083819516	0.513059567752253	0.643879537218963
Sym_119054_c0_g1	136.228549801941	-0.611960447776749	0.131704187411442	-4.64647677347563	3.37652130202229e-06	2.96707460570233e-05
Sym_119250_c0_g3	250.293384312492	-0.302090047992719	0.0969933092186803	-3.11454522405901	0.00184228712645491	0.00707707859552799
Sym_119275_c3_g2	225.167490231913	-0.178594556097128	0.0719146939204161	-2.48342232110128	0.0130126711673085	0.0370949449565807
Sym_119480_c3_g1	55.9679480481569	0.222445117109909	0.135468690735433	1.64204079852177	0.100581549243684	0.193685093712858
Sym_119833_c0_g1	46.1648382382245	0.128150875719988	0.144030754747564	0.889746609636201	0.373601960588926	0.515031149170729
Sym_119843_c0_g1	37.4265937018944	0.11658278988141	0.155078105373849	0.751768211253046	0.452190461949255	0.586172821045331
Sym_119843_c6_g1	44.3447924962504	0.428868493060638	0.0830058334328667	5.16672714824913	2.38228639296119e-07	2.58765590959577e-06
Sym_119993_c0_g1	36.5888913746453	0.0805342411483105	0.0872786354057198	0.922725713732145	0.356150162110739	0.495308172471888
Sym_119993_c5_g1	53.9009664571837	-0.226204645325809	0.188823228662896	-1.19797043471621	0.230928527086928	0.358027075672264
Sym_120482_c0_g1	914.556346285588	-0.00735492771862889	0.108950991819683	-0.0675067532271898	0.946178285993828	0.962992439702926
Sym_120595_c3_g2	130.230539197388	0.421439703530786	0.0835507041497509	5.04411911089851	4.55615430458016e-07	4.70553641292705e-06
Sym_120676_c2_g1	70.6092359177431	-0.296374501863381	0.112893965265935	-2.62524663001461	0.00865862242712415	0.0264802530538263
Sym_120719_c3_g1	30.6296650613192	-0.106644158506372	0.156647431342306	-0.680790981330122	0.496003757468938	0.628737157354992
Sym_120754_c1_g1	31.7240763145902	-0.247159308854827	0.112729014219728	-2.19250838451467	0.028342818345888	0.0705769784897607
Sym_120913_c7_g2	96.3310170929852	-0.427219632394643	0.271339091094664	-1.57448611871997	0.115375108209152	0.215686404070521
Sym_120986_c2_g1	57.9605155372336	0.379489166431231	0.1554915496627	2.44057742851259	0.0146638020980118	0.0409579149056098
Sym_121225_c2_g1	85.2041806288985	0.26653728712287	0.0593293105241175	4.49250606097171	7.03899145157763e-06	5.75917482401806e-05
Sym_121495_c10_g2	68.8257913429242	0.273691061646985	0.157359561149412	1.73927189201498	0.0819869490077625	0.166082887057525
Sym_121495_c10_g3	87.904762968141	-0.209550430556003	0.122565563343684	-1.70970070906789	0.0873212315723619	0.174642463144724
Sym_121548_c0_g1	31.0921273256031	0.357725839474275	0.131011147412481	2.73049924788457	0.00632384774096523	0.0208587648000424
Sym_121618_c0_g2	52.2365292865373	-1.18339076943052	0.0720667738987942	-16.4207540508528	1.35867714840712e-60	8.55966603496486e-58
Sym_122045_c4_g1	43.3633808212558	-0.402764183047794	0.0973232604539899	-4.13841646045349	3.49711160542332e-05	0.0002271319908677
Sym_122621_c3_g1	49.4685423525171	-0.0274107528381258	0.077117794540332	-0.355440051177685	0.722259948631693	0.805139417910166
Sym_122968_c2_g6	59.9638376649267	0.0264590581580427	0.080701340080032	0.327863925577978	0.743014550613125	0.819732655532847
Sym_123107_c1_g2	48.5073614884794	-0.303343740436596	0.126585078806595	-2.39636253574613	0.0165587033010557	0.0442033181341741
Sym_123211_c0_g1	34.8988480196415	0.374776930031162	0.11890388327998	3.15193179308269	0.00162194155486004	0.00638639487226141
Sym_123848_c1_g2	92.9204637497249	0.583088127904394	0.242466335675819	2.40482096732798	0.0161803904468531	0.0435625896646046
Sym_123931_c0_g2	48.2198865917622	-0.237769657757099	0.144381737106591	-1.64681255761291	0.0995965794124931	0.192471917269542
Sym_123942_c3_g1	149.931093010853	-0.126938113939047	0.0917239440386459	-1.3839146939164	0.166384576936879	0.287973306236905
Sym_123942_c3_g2	37.5966321985396	-0.758265586931043	0.114540096239816	-6.62008861371517	3.58983607592276e-11	7.5386557594378e-10
Sym_124087_c4_g1	162.427933076521	-0.12986720295501	0.102323478708937	-1.26918283656503	0.204375861100319	0.329899884233861
Sym_124370_c1_g1	40.9262695318429	-0.0811983517016085	0.135772133051395	-0.598048729711509	0.549807418748161	0.675202093199496
Sym_124424_c0_g1	30.4359130001548	0.106268788033662	0.0925540135817298	1.14818130431287	0.250893725555414	0.379959247836324
Sym_124628_c1_g1	43.8837817559529	0.210978763864833	0.188737434971026	1.11784269981852	0.263634181089448	0.395451271634173
Sym_125225_c1_g1	44.225788461328	-0.0962416833184584	0.11106675075337	-0.866521102541013	0.386204459073622	0.524372433655996
Sym_125225_c1_g2	311.958324761242	-0.10477988416203	0.139906798725254	-0.74892632178508	0.453901614460539	0.587182786673798
Sym_125225_c1_g3	78.1817464953679	-0.908781516333171	0.115292065640603	-7.88242895366355	3.21077581015176e-15	9.63232743045528e-14
Sym_125444_c1_g1	47.0884044458422	-0.215671994291643	0.164950754813168	-1.30749322448342	0.191045254549371	0.31590160201077
Sym_125492_c0_g1	40.1047208669551	-0.206059260208192	0.0889623015343176	-2.31625370133555	0.020544420638902	0.0534834091012739
Sym_125580_c6_g3	37.7873241248591	-0.132700366185507	0.217016798031564	-0.611475090357782	0.540885104245302	0.667559005873673
Sym_125797_c5_g1	342.863749352075	-0.159583781414584	0.0865764824719869	-1.84326940594081	0.0652896856902031	0.138961155354149
Sym_125914_c2_g1	39.624633248462	0.0878699508090771	0.0994809095620833	0.883284553748877	0.377082547222821	0.516439140761689
Sym_126375_c0_g3	233.413975870821	-0.07056116782266	0.0633236565328968	-1.11429395720387	0.265153098523953	0.395844673151873
Sym_126392_c0_g1	36.1574469257347	-0.0229402308889018	0.090183895438655	-0.254371701037312	0.799208411384639	0.86068598149115
Sym_126811_c0_g5	231.270966143599	-0.461379846256614	0.134054865324906	-3.44172399217571	0.00057801969752763	0.00271755529434632
Sym_127011_c1_g1	41.8418655087566	-0.628104137860298	0.128058016939415	-4.90484042211476	9.35033250040396e-07	9.35033250040396e-06
Sym_127086_c1_g3	333.726147204075	-0.0401746660527384	0.131763065373931	-0.304900815252943	0.760441694827421	0.833179596071783
Sym_127107_c0_g1	70.5302717065131	-0.331094480738246	0.174935648161851	-1.89266444099442	0.0584025080940037	0.128200627523423
Sym_127689_c0_g1	130.365095939334	0.0280077601834221	0.071075786165622	0.394054877116067	0.693540524073198	0.785846277277184
Sym_128149_c1_g1	168.920801759733	-0.44605739658179	0.123993980858909	-3.59741169282527	0.000321399560616542	0.00163291712248727
Sym_128217_c1_g1	38.7849888371776	-0.0085217991302512	0.0776322146349436	-0.109771428914194	0.912590650505308	0.940969083172413
Sym_128217_c2_g1	24.3903265517408	-0.18112456049281	0.209837214744855	-0.863167006448512	0.38804565113818	0.525739269283986
Sym_128463_c0_g2	33.3152293161879	0.0720620997851883	0.203571847967653	0.353988532818344	0.723347477043101	0.805139417910166
Sym_128548_c0_g1	29.0919425797379	-0.0243732014213539	0.212676222800063	-0.114602380559802	0.908760292730148	0.938555712163924
Sym_128685_c8_g1	116.326283262878	0.0999896717088163	0.0526171873663951	1.90032338696759	0.0573906940692261	0.126863639521447
Sym_128696_c2_g1	126.084024217121	-0.0867165916378793	0.084313322677505	-1.02850402384884	0.303712799013426	0.43965678983775
Sym_129530_c0_g2	34.0103404604087	0.0210868293320243	0.237210844070886	0.088894879214387	0.929165453236594	0.953378233776961
Sym_129674_c4_g3	69.4623891471853	-0.062253527500992	0.0948040164091928	-0.656654958923823	0.51140280184382	0.643879537218963
Sym_130013_c0_g1	40.2513213770487	0.788731617488969	0.256271362880006	3.07772046250161	0.00208590482173173	0.00786898226162271
Sym_130165_c13_g1	66.6762570353781	-0.226289569313936	0.128984793642988	-1.75438951307915	0.079363787030894	0.16212273558004
Sym_130366_c3_g1	36.2870439732969	0.1192846502079	0.216737417284941	0.550364822568126	0.582069171369099	0.699815988478115
Sym_130366_c3_g5	95.1921138635967	-0.22354499730404	0.130209386570203	-1.71681169224705	0.0860135839228543	0.172575025068147
Sym_130444_c3_g1	399.727787208227	0.256217366365206	0.0721482515959771	3.55126230639652	0.000383388114878381	0.0019018465541211
Sym_130850_c4_g1	37.2772068303934	-0.673099108436299	0.205092122232077	-3.28193545959136	0.00103097199623493	0.00444871477827402
Sym_130891_c0_g1	318.962257946969	0.116490187149423	0.0861818627537897	1.35167868768653	0.176478125777795	0.301304117181602
Sym_131189_c6_g1	185.147178080943	0.0737004625071691	0.167442443686201	0.44015400686154	0.659825568587382	0.766955919206735
Sym_131343_c2_g1	28.1814073788331	0.0725262613985075	0.1836078226865	0.39500638010583	0.692838179424621	0.785846277277184
Sym_131859_c1_g2	43.0449360112377	0.679511143548892	0.228242309869445	2.97714803157036	0.00290943494358736	0.0107820236144708
Sym_132105_c3_g7	43.7446814295399	-0.363893244784745	0.169024124690112	-2.15290713945068	0.0313259772867902	0.0773935909438347
Sym_132117_c0_g1	27.1094134963433	-0.183034496321407	0.132844807980143	-1.37780692451876	0.168262907533984	0.290426388346328
Sym_132395_c3_g1	40.5422017297781	0.0786114779679097	0.13812613156362	0.569128209687836	0.569269135536	0.693606509265228
Sym_132541_c0_g1	45.263406406226	1.05830352228414	0.087874295982071	12.0433798126823	2.10165140289329e-33	2.64808076764554e-31
Sym_132727_c2_g3	33.741372856201	0.247715293350861	0.135912209511386	1.82261251024771	0.0683620995225261	0.142986986661048
Sym_133183_c1_g1	54.6741130032855	0.689196050857949	0.129095100281384	5.33866931708276	9.3631240913495e-08	1.05335146027682e-06
Sym_133411_c1_g1	40.4479404099137	0.434567858684068	0.100571703527375	4.32097541795921	1.55340980625091e-05	0.000111114306245996
Sym_133411_c1_g2	82.3969763519672	0.555579923888039	0.2268411506242	2.44920254706541	0.0143172911074924	0.0402673812398223
Sym_133740_c1_g1	40.1249220105027	0.103155876267398	0.0925703467486234	1.11435119226159	0.26512855328617	0.395844673151873
Sym_133813_c2_g1	390.874784044876	0.150301843209068	0.104246719948246	1.441789662866	0.1493617199216	0.262111096241249
Sym_134154_c0_g2	51.5087734633208	-0.108954870492299	0.135636453210024	-0.803286048209987	0.421809420075838	0.559452493995322
Sym_134172_c0_g1	107.551884981627	0.0994359907622062	0.0983572513374956	1.01096756375398	0.312031954627726	0.449840117655532
Sym_134569_c0_g2	43.0982427847142	-0.217854284763703	0.0857138400593469	-2.54164653704541	0.0110331686346766	0.0326333156800294
Sym_134584_c0_g1	159.833662149212	-0.0590294740786357	0.116739030790197	-0.505653282189085	0.613100069964251	0.723320307261195
Sym_134584_c0_g2	27.7613397201418	-0.63427468392094	0.124306554861955	-5.10250392366932	3.3518879527221e-07	3.5194823503582e-06
Sym_135077_c3_g1	44.0118600679458	0.605312137462307	0.185538979886521	3.26245265459867	0.00110452621131256	0.00467962516225183
Sym_135168_c1_g2	39.2506174393109	0.0935544018538715	0.0792860245006496	1.17996081204834	0.238015801347384	0.367524399139343
Sym_135168_c1_g4	60.5343358194181	0.187986575724735	0.0774279125722607	2.42789156364372	0.0151868832057704	0.0419637562264709
Sym_135168_c1_g5	28.1301805131252	0.17286325138966	0.115623007900217	1.49505928386539	0.134898970806367	0.244213654046009
Sym_135260_c3_g1	86.0786783602054	0.228685090095641	0.147543371348144	1.54995163799012	0.121153124192145	0.225151823719915
Sym_135943_c0_g1	85.8987246230485	-0.212205911481488	0.080739229136151	-2.6282875592439	0.00858159383716512	0.0263727030117757
Sym_136070_c2_g1	168.950426124942	-0.0442290270422962	0.0831903637636781	-0.531660459713089	0.594961182177222	0.708613892475325
Sym_136210_c0_g1	31.2980522998488	-0.349707723105823	0.0809757580650074	-4.31867180329546	1.56971004061804e-05	0.000111114306245996
Sym_136210_c0_g3	43.8536684236741	-0.0917937039607358	0.164983154749156	-0.556382280968631	0.577949549275536	0.698524651126276
Sym_136536_c0_g1	58.0310527577424	0.112015501049916	0.146286170499307	0.765728576170816	0.443837820111572	0.580119972345001
Sym_136781_c0_g5	267.768982749921	-0.114742996284542	0.0991146673486589	-1.15767927546896	0.246994944433165	0.37774361565545
Sym_136796_c2_g1	32.7841751007978	-0.286642010933843	0.0878686284721543	-3.2621655295858	0.00110564561495357	0.00467962516225183
Sym_136847_c3_g1	36.8156174353944	0.340906131436574	0.0752256589924584	4.53177992725528	5.84887658108198e-06	4.97944898119142e-05
Sym_136877_c0_g1	32.4262547579671	-0.33784988828393	0.10226065801434	-3.30381101436441	0.000953801061680396	0.00417287964485173
Sym_136909_c0_g1	1306.33568674347	-0.51683119916518	0.0546121179886926	-9.46367249979554	2.9731341834273e-21	1.56089544629933e-19
Sym_136948_c0_g1	235.888937264616	-0.0124769189444046	0.0442312876048691	-0.282083557138659	0.777879440985297	0.845416142037347
Sym_137236_c0_g1	46.9153428136198	0.00585454364842924	0.146165301203382	0.0400542645910394	0.968049864085575	0.977358035855629
Sym_137506_c2_g3	40.39638779101	0.626603348788702	0.0834877648751096	7.50533146654538	6.12733566760447e-14	1.67835716112644e-12
Sym_137859_c0_g1	49.8732191683157	0.188255585567577	0.0713887863980196	2.63704700788693	0.00836312413608951	0.0259545231809674
Sym_137891_c2_g1	27.1885253315275	-0.0329805089725235	0.117155925273652	-0.281509525834804	0.778319622828034	0.845416142037347
Sym_138067_c3_g1	33.1029191079567	0.200766549165342	0.129993311484315	1.544437532	0.122482373570394	0.226952633380436
Sym_138442_c2_g4	31.0672043353567	-0.155022846760329	0.163200763323785	-0.949890451509524	0.342167919085692	0.480883734201307
Sym_138988_c3_g1	91.0330792797228	0.0930104799520367	0.136463736065174	0.681576531860566	0.495506758593649	0.628737157354992
Sym_139545_c4_g1	27.8624673960673	-0.293736304464262	0.195386105402956	-1.50336332186197	0.132745379402712	0.241007461163425
Sym_139720_c2_g1	103.186728724593	0.141956959790273	0.136245767621831	1.04191830886295	0.297449554835851	0.431781611858493
Sym_139797_c4_g1	63.9915895895977	0.147449292625717	0.148154106773646	0.995242695843686	0.319618240776766	0.456011062233021
Sym_139907_c0_g1	126.432244413776	-0.243703111339773	0.085461333398137	-2.85161840623804	0.00434972828778438	0.0152240490072453
Sym_140163_c0_g1	92.4722472262515	-0.351917252544025	0.0711433549835261	-4.94659343273191	7.55234858534367e-07	7.67416065930083e-06
Sym_140883_c1_g1	150.788923351987	0.271287325633023	0.167336609764944	1.62120725413343	0.104973197545227	0.199797928862517
Sym_141083_c0_g1	224.765913149148	-1.03031869638757	0.129151639686032	-7.97758897132297	1.49219338152772e-15	4.70040915181231e-14
Sym_141362_c0_g3	115.491801473986	-0.331102251308834	0.060478567652257	-5.47470391846288	4.38243725844114e-08	5.52187094563584e-07
Sym_141552_c4_g1	38.2976747430585	0.371901149685608	0.111921159317066	3.3228850733402	0.000890916116211377	0.00395265600854344
Sym_141605_c3_g1	37.812110287146	0.219337562085733	0.177223844788305	1.23763008497944	0.215853253857104	0.342356154584746
Sym_141827_c8_g7	31.4026809431887	0.735153077534813	0.0782904433027865	9.39007427370957	5.99579614697376e-21	2.90565505584113e-19
Sym_141920_c0_g1	31.4398496110098	-0.63386808486169	0.198387334943129	-3.19510358382202	0.00139780662298104	0.00568140756437457
Sym_142188_c6_g1	39.7669942995741	0.450314137084535	0.176711708572801	2.54829824645726	0.0108249880992816	0.0323210545144427
Sym_142188_c6_g3	31.4768185172424	-0.189911923703631	0.157994891520898	-1.20201306431804	0.22935846648388	0.356779836752702
Sym_142252_c2_g5	46.9730209899513	-0.0865952885304473	0.0749189328632205	-1.15585320320224	0.247741206821224	0.37774361565545
Sym_142252_c2_g6	38.1953203262587	-0.209112464580815	0.150593503181449	-1.38858888440132	0.164957799351915	0.286290395569439
Sym_142384_c1_g2	40.9694491746479	-0.305908060295896	0.166347942198609	-1.83896510081658	0.0659203193444349	0.139361748949644
Sym_14255_c0_g1	30.5111273455779	0.285096063816075	0.116849217559746	2.43986284007682	0.0146928393153457	0.0409579149056098
Sym_143145_c5_g3	37.5601878812915	0.136253270140443	0.0843170285596173	1.61596385057739	0.106102129179234	0.201338377659391
Sym_143244_c1_g1	72.1893993577279	0.143747333305912	0.0742017663899416	1.93724947935199	0.0527148545885045	0.118652091350707
Sym_143319_c2_g2	53.3755897264063	0.344231083098157	0.130023148438846	2.64745998871161	0.00810989560664861	0.025293238773211
Sym_143426_c2_g1	63.364258266146	0.0299917452831148	0.0749035684886667	0.400404758922169	0.688858419669523	0.783358852692779
Sym_144129_c1_g1	33.3173791135295	0.234501578441157	0.14367429472131	1.63217490572011	0.102642645570856	0.19654974683781
Sym_144233_c1_g1	43.3354146730763	-0.15697800769611	0.128147491772904	-1.22497916677368	0.220583070070096	0.348289058005415
Sym_144258_c1_g1	35.8074049364355	-0.687865033615379	0.191389879566701	-3.59405123809409	0.000325575767769788	0.00164090186955973
Sym_144324_c2_g4	61.2644698759714	-0.157658589638602	0.149726035883007	-1.05298045666415	0.292349949199127	0.428326669756861
Sym_144769_c1_g2	48.6781994429941	0.118971750131749	0.0854346539328954	1.39254675538565	0.163756893586752	0.284991278894072
Sym_144984_c0_g1	152.059422321261	-0.349379390768302	0.109110973517626	-3.20205548080699	0.00136450714994645	0.00558207470432638
Sym_145648_c3_g1	39.7026829753064	-0.164269756232866	0.165161875828692	-0.994598513783221	0.319931570646024	0.456011062233021
Sym_146266_c4_g1	26.1342177771149	0.035795689043453	0.206588307952221	0.17327064342737	0.862438697801927	0.904053876231638
Sym_146541_c1_g1	50.1964544265786	-0.397587459982566	0.110111083020309	-3.61078511878078	0.000305271507085128	0.00157640204478386
Sym_146798_c0_g2	520.707616950363	0.0308184058782907	0.109466258519303	0.281533381108996	0.778301328577793	0.845416142037347
Sym_146798_c1_g2	79.7367070549683	0.330790811836146	0.074903635366267	4.41621838804793	1.00442608814124e-05	7.71693214059735e-05
Sym_147119_c0_g1	34.5766680321779	0.0470596493696884	0.130661984169723	0.360163284437503	0.718725029587628	0.802831150071286
Sym_147201_c3_g4	40.4755244485158	0.244686601776882	0.266836844756048	0.916989563418736	0.359148109068586	0.498377331967421
Sym_147389_c1_g1	143.820260535373	0.213918227509449	0.131940364047167	1.621325127108	0.104947928903343	0.199797928862517
Sym_147654_c1_g3	36.3387433094929	-0.231624749778335	0.179673539747252	-1.28914224155746	0.197348640478607	0.322097522024669
Sym_147711_c0_g1	106.250726628438	-0.210847008760942	0.0614019663725554	-3.43388039857929	0.000595006671056561	0.00277669779826395
Sym_147909_c3_g4	34.3382010865478	-0.276408135455885	0.098188687142868	-2.8150710993182	0.00487664434703319	0.0166069510196265
Sym_148542_c0_g2	235.238588029963	-0.452278738644722	0.125048270510304	-3.61683321807682	0.000298229325469976	0.00155276425657922
Sym_148791_c2_g2	50.7493327088139	-0.851439904477212	0.112176704193089	-7.59016687646336	3.19493751303897e-14	9.14913924188432e-13
Sym_148851_c1_g6	75.6574276333418	-0.091619150113907	0.135662620582722	-0.675345572128626	0.499456236702195	0.630576010265296
Sym_149243_c2_g1	33.7152077741492	-0.409678791580191	0.202832070771532	-2.01979297466055	0.043404866175052	0.101278021075121
Sym_149385_c2_g1	157.608189439258	-0.412242905330714	0.133617698914332	-3.08524176572611	0.00203386753851447	0.00771889487508505
Sym_149661_c2_g2	44.209583762091	0.0188594793723179	0.107821970402257	0.174913139705737	0.861147885449759	0.904053876231638
Sym_150273_c1_g4	33.6468950147603	-0.0152132846281153	0.0766356983242541	-0.198514334191178	0.842642670853938	0.895219026370962
Sym_150432_c3_g6	33.5561204211507	1.14645161342016	0.105331081756721	10.8842669637445	1.36996353248558e-27	1.0788462818324e-25
Sym_150495_c0_g1	36.4844428258136	0.0250914992937007	0.0769181561406803	0.326210358550578	0.744265204706013	0.819732655532847
Sym_151306_c5_g1	36.3879603676846	-0.0515550500965296	0.134968933098005	-0.381977162545206	0.702478304215368	0.791701845537892
Sym_151345_c3_g1	147.174168018623	0.579450969767631	0.129179987188392	4.48560943826831	7.2705816094613e-06	5.87239283841105e-05
Sym_152125_c5_g2	914.107819772147	-0.289932218447237	0.0991221528579029	-2.92499920641222	0.00344457101599506	0.01247172264412
Sym_152309_c0_g2	121.880330282965	-0.493489390674312	0.111482400503936	-4.42661252757013	9.57244561813402e-06	7.44523548077091e-05
Sym_152567_c7_g1	40.7046195135191	0.105941201826294	0.114338533781224	0.926557288455373	0.354156439640464	0.493625126047549
Sym_152725_c5_g1	42.2885064523012	-0.0425045214948146	0.187869569657999	-0.226244844080872	0.821010994155477	0.880372487250239
Sym_152950_c3_g7	72.0544147142059	-0.0120122104069408	0.115488692322513	-0.104012004685234	0.917159821884148	0.942594922980446
Sym_153078_c0_g1	46.3722296094139	0.192718694253597	0.10441844410671	1.84563843966731	0.0649447211902541	0.138695506270712
Sym_154847_c0_g1	33.7416439488679	-0.223855929197101	0.0947246419363538	-2.3632280325484	0.0181165184461982	0.0475558609212702
Sym_154888_c1_g1	75.5835637633458	0.0220660572729063	0.176653146658445	0.124911770270193	0.900593400029192	0.935405558739116
Sym_154890_c3_g1	37.8213037777917	-0.323177794244747	0.127316938829963	-2.5383723266891	0.0111369430159738	0.0327863275703902
Sym_156041_c0_g1	39.3679732640252	-0.300657036690119	0.141074502993525	-2.13119330786455	0.033073220112262	0.0810744306253893
Sym_156351_c0_g1	31.6351106804337	-0.407707493514874	0.0852481822800988	-4.78259456811964	1.73046930368164e-06	1.57999371205714e-05
Sym_157544_c0_g1	26.2663848695197	0.226060153533737	0.0893345703911084	2.53048906536452	0.0113903635211833	0.0333764140388161
Sym_157759_c0_g1	36.8842489116457	-0.00932735812417081	0.186424678509461	-0.0500328507939331	0.960096209946928	0.9708838078115
Sym_157791_c0_g1	66.1194152143946	-0.0994528615694267	0.121647377287367	-0.817550396787344	0.413613961180244	0.550026441443291
Sym_158035_c0_g1	51.2816823753948	0.173377881316038	0.134889648075525	1.28533125995676	0.198676550923372	0.323426943363629
Sym_158124_c0_g1	54.8202165956138	0.149327094690231	0.072807935949141	2.05097277849686	0.0402695977626555	0.0960979037517914
Sym_158800_c0_g1	41.8221625565054	0.287367186453789	0.167365017935471	1.7170086676332	0.0859775883071514	0.172575025068147
Sym_159792_c0_g1	39.0517408111882	-0.287661211685557	0.156722451665113	-1.83548182554109	0.0664343295511433	0.139978687683011
Sym_17093_c0_g1	31.0253980437533	-0.339445145795361	0.119698685053293	-2.83583019850411	0.0045706739701051	0.0159089756970509
Sym_17199_c0_g1	48.3029882961128	0.505299046434177	0.0689077489228874	7.33297857400105	2.25092934988784e-13	5.90868954345557e-12
Sym_172288_c0_g1	58.4599983304996	-0.142806922158469	0.179525937479828	-0.79546679528976	0.426342018648481	0.563093232177239
Sym_172768_c0_g1	31.580642764481	0.352112352160986	0.165766035500918	2.12415258105776	0.033657386899378	0.0821866424287136
Sym_173215_c0_g1	36.5916298070683	-0.278556282094685	0.144871016324479	-1.92278820955312	0.0545066534198852	0.121770183172084
Sym_173607_c0_g1	43.2985625738844	0.143752009116821	0.0669825699735905	2.14611068481694	0.0318641490175996	0.0784156792229991
Sym_173884_c0_g1	37.5835839683084	0.783173047706953	0.122054974763089	6.41655982664457	1.39388188138292e-10	2.66104722809466e-09
Sym_174569_c0_g1	37.3766960052845	-0.418100995497444	0.114909708351992	-3.63851759345445	0.000274211898315972	0.00146401267744968
Sym_174615_c0_g1	35.0233452624389	-0.370716869814486	0.0818753513953422	-4.52782019859003	5.95952559517509e-06	5.00600149994708e-05
Sym_17477_c0_g1	57.6981769223648	-0.122111771728734	0.115302103728276	-1.05905935607651	0.289572748534378	0.426240260693127
Sym_175026_c0_g1	36.9054516698393	-0.148333323359203	0.171106368778867	-0.866907084860791	0.385992921306514	0.524372433655996
Sym_175570_c0_g1	39.1836956757777	0.607193547429268	0.0984362913096593	6.16839114264442	6.89883186764751e-10	1.17466596665349e-08
Sym_175609_c0_g1	62.9846448771989	0.0158473167830261	0.189109998628073	0.0837994653799	0.933215873091252	0.955977235849575
Sym_175830_c0_g1	36.3607187916374	-0.0394547524122354	0.0984273206580361	-0.400851634977571	0.688529360217573	0.783358852692779
Sym_176037_c0_g1	50.0663208686338	-0.0438205092119971	0.0633971970691746	-0.691205782555074	0.489436230468691	0.624394564387291
Sym_176601_c0_g1	37.0477718748466	-0.295057346089598	0.0912543686992612	-3.23335036223845	0.00122347412576087	0.00510456092204868
Sym_176720_c0_g1	34.1806585226143	-0.142666564848959	0.0886160042866265	-1.60994129669294	0.10741067239334	0.203209380203617
Sym_178813_c0_g1	38.4912981135988	-0.195662384730466	0.149266764238929	-1.3108235160593	0.189917395692324	0.314863050753063
Sym_178992_c0_g1	83.181075324894	-0.0827351297337495	0.106384768770018	-0.777697133624515	0.436747582405582	0.574427926754732
Sym_179741_c0_g1	27.3038964877673	-0.397759116381089	0.155134769880881	-2.56395852900356	0.0103485908622564	0.0310457725867692
Sym_179816_c0_g1	40.3980525162548	-0.182814715212641	0.0863736812099184	-2.11655579166919	0.0342975654379754	0.083426510524805
Sym_18246_c0_g1	53.0656248810156	-0.0418125194794498	0.121787628658295	-0.343323208934177	0.731355322523388	0.80976072616825
Sym_18689_c0_g1	31.3641040241749	0.162111858899469	0.134675776426006	1.20371950473616	0.228698010880235	0.356633036768683
Sym_188258_c0_g1	107.500257617501	0.156114541471782	0.182359293539793	0.856082179533759	0.391952324948195	0.528757954426901
Sym_191318_c0_g1	36.0778560651407	-0.657229448617933	0.150738560625945	-4.36006185735604	1.30025682736894e-05	9.52513722374918e-05
Sym_19611_c0_g1	30.5316419357736	0.477615161325144	0.106874088934333	4.46895188616399	7.8603807393127e-06	6.26840489337595e-05
Sym_204881_c0_g1	52.875247466365	0.00417433073941864	0.258314050787763	0.0161599058459594	0.987106821783511	0.990250474082185
Sym_20490_c0_g1	26.0414551350137	-0.56602921497385	0.252046182204272	-2.24573611876854	0.0247209152167827	0.0625468939219803
Sym_204970_c0_g1	28.774180310452	0.371792980590119	0.085326066362086	4.35732005987941	1.31664664116978e-05	9.53433774640182e-05
Sym_205051_c0_g1	40.2841801240579	0.707497732612863	0.0854552451651108	8.27916099527751	1.24046137254216e-16	4.11310876158716e-15
Sym_206385_c0_g1	33.4035078764831	-0.093939932105838	0.144000611458802	-0.6523578695547	0.514170336164985	0.643990679490935
Sym_207498_c0_g1	33.3494014970834	0.217896861828575	0.090425502721294	2.40968372053367	0.0159663550285114	0.0431708311929707
Sym_208091_c0_g1	28.9808248310944	-0.673116271511341	0.124045682679297	-5.42635791083183	5.7515571399255e-08	6.96823268875589e-07
