baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_107578_c2_g1	57.787679025716	0.387068103152154	0.258367635662035	1.49812921483118	0.134099682020788	0.672387138019727
Sym_107578_c2_g2	189.365189536071	-0.0723210767306524	0.145908318714637	-0.495661092991522	0.62013354168657	0.901639625761912
Sym_107647_c1_g2	62.0383348200576	0.190865284911754	0.205048762868928	0.930828756249359	0.351942152117357	0.798034434100505
Sym_107783_c2_g1	53.9858241169658	0.18555363238268	0.258122746008884	0.718858121772399	0.472228341798281	0.836425044088873
Sym_107887_c2_g1	61.2826771859433	0.200621436607497	0.257557475327163	0.778938512084177	0.436015936246737	0.828524256287333
Sym_108316_c1_g1	146.443418572611	-0.12601029035539	0.174485379293075	-0.722182516758247	0.470182270818092	0.836425044088873
Sym_108329_c1_g2	49.7144341890771	-0.0176437327025287	0.220941503395732	-0.0798570319806629	0.936350964150325	0.998712504093798
Sym_108395_c0_g2	167.721487529517	-0.112416578451287	0.146280429183482	-0.768500469124826	0.442189912063464	0.828524256287333
Sym_108429_c4_g2	255.463536947024	0.00663499022826735	0.162621964963777	0.0408000864443205	0.967455270445083	0.998712504093798
Sym_108429_c4_g6	36.6687316701443	-0.553230670298535	0.296880785655002	-1.86347752037221	0.0623951123861529	0.541772195352938
Sym_108771_c2_g1	116.873057211098	-0.529821146970915	0.170828359791491	-3.10148237457528	0.00192554335062449	0.162265442596213
Sym_109060_c7_g1	61.2226061686526	-0.00732811966580208	0.221093793387957	-0.0331448456942584	0.973559080686672	0.998712504093798
Sym_109253_c1_g1	76.5620919579518	-0.14099089396764	0.212525419065272	-0.663407203654722	0.507069793521517	0.851796302800898
Sym_109253_c1_g2	140.534231732315	0.00456945240371803	0.15635506872793	0.0292248434342044	0.97668526749824	0.998712504093798
Sym_109253_c1_g3	38.8533977882545	-0.316618465918269	0.253532319145374	-1.24882881592986	0.211727691955466	0.770088611349209
Sym_109358_c2_g1	50.7822678973861	-0.23695305548266	0.243345453581625	-0.973731179256157	0.330190031862152	0.798034434100505
Sym_109489_c3_g1	112.081581312002	-0.407488751646748	0.196730037968899	-2.0713092715977	0.038329903391396	0.499094919699929
Sym_109725_c2_g2	50.1390678357272	-0.201558136793625	0.275554642139108	-0.731463404967324	0.464496149208612	0.836425044088873
Sym_109973_c6_g1	53.2899908744277	-0.0878569203502167	0.248913819618677	-0.352961199522023	0.72411752905428	0.935095013311512
Sym_110125_c3_g1	78.378399720645	-0.11911843815568	0.178985972057102	-0.665518290548923	0.505719048776792	0.851796302800898
Sym_110573_c2_g1	108.359389900697	-0.287629211627247	0.175850207520283	-1.63564897467676	0.101913074221659	0.63650972671773
