baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_15121_c0_g1	0.56617347571372	1.62311357187689	1.22732304875198	1.32248275914592	0.186007446719876	NA
Sym_15122_c0_g1	0.334028172070085	0.836574677524814	1.61061351388771	0.519413670822544	0.603472300032373	NA
Sym_151289_c5_g1	1.30225508120866	0.394179845744703	0.804742602359031	0.489821024249493	0.624260552056745	0.935584003623036
Sym_151306_c5_g1	6.91621083273825	-0.36329142174103	0.362209459633919	-1.00298711720065	0.315867077106293	0.823408935759219
Sym_151311_c5_g1	0.75665649166034	0.319212081780761	1.02504919945337	0.311411473664862	0.755487832532941	NA
Sym_151312_c5_g1	2.0088770238093	0.553506644966818	0.581675670781181	0.951572625039427	0.341313770291157	0.839237361626592
Sym_151336_c0_g2	0.0502245440189168	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_151345_c3_g1	42.5855615277517	-0.673153300354604	0.209793470082176	-3.20864753364787	0.00133360868870699	0.295639989307045
Sym_15135_c0_g1	0.409921928381352	1.05302235795303	1.69472628845352	0.621352465662136	0.534367740419357	NA
Sym_15139_c0_g1	0.0471084081470064	0.752399113822711	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_151415_c2_g5	0.0551760759318348	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_151419_c0_g1	2.10122620962201	1.08957604474053	0.601340069709062	1.81191325778055	0.0699996005412964	0.653703333988004
Sym_151436_c2_g1	0.243850991395146	0.348944225341158	2.08938504100927	0.167008099748145	0.867363675758286	NA
Sym_151439_c1_g2	1.38538676314249	-0.614754046689944	0.768768694285371	-0.799660614772308	0.423907457926502	0.877712182889541
Sym_151463_c2_g7	0	NA	NA	NA	NA	NA
Sym_151473_c0_g1	0.0295027880315144	-0.0719811391824419	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_151486_c2_g3	0.0785316490222328	0	3.69824368883976	0	1	NA
Sym_151497_c1_g1	0.166747155121882	1.27159387774094	2.80926892655826	0.45264227490631	0.650806352327544	NA
Sym_151510_c0_g1	0.490628682186357	1.07894927733037	1.42999182082744	0.754514299743379	0.450540462147097	NA
Sym_151513_c6_g6	1.41250889327619	0.235130785100298	0.725591850836322	0.324053784271812	0.745897315304243	0.954015424827965
Sym_151526_c0_g1	0.576823404330926	-0.553523718992406	1.21334892712929	-0.456195004269721	0.648249757511974	NA
Sym_151615_c4_g6	1.43738973802266	-1.00581730742373	0.770711949893622	-1.30504958118602	0.19187596532747	0.767225961529121
Sym_151623_c1_g1	0.101557219905926	-0.776439095943555	3.69343822426937	-0.210221221744449	0.83349501706923	NA
Sym_151651_c1_g1	0.997927062663695	1.67609169844387	1.0076485280473	1.66336937115556	0.0962385202568196	0.669876394336596
Sym_151660_c1_g1	6.23203783566734	1.33957012698243	0.338318709752794	3.9594917111183	7.5109451143134e-05	0.0437393285315318
Sym_151669_c6_g4	0.101983617364955	-0.0553315202185431	3.10724920193585	-0.0178072361187094	0.985792632088128	NA
Sym_151681_c1_g1	2.22443400309425	-0.31557753049639	0.585527636709214	-0.538962656434119	0.589912622179103	0.929739685061305
Sym_151681_c1_g2	1.43665887500473	-0.31252288925218	0.779236389682074	-0.401063006541171	0.688373736222632	0.945386499443044
Sym_15171_c0_g1	0.0786550905683856	0	3.69824368883996	0	1	NA
Sym_151746_c0_g1	0	NA	NA	NA	NA	NA
Sym_151747_c0_g1	1.05190882317406	-0.327512255053064	0.927239761830801	-0.353212047773278	0.723929476448289	0.947542248228773
Sym_151749_c3_g3	1.61139730541055	0.858550113423702	0.645402484262733	1.33025535903298	0.183434150038408	0.767225961529121
Sym_151787_c3_g1	0	NA	NA	NA	NA	NA
Sym_15179_c0_g2	0.388713399140364	-1.53581033424193	1.5299068015086	-1.00385875317863	0.315446700187536	NA
Sym_151805_c1_g1	0.109187399481978	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_151810_c1_g1	0.0183383070928407	0	3.69824368884028	0	1	NA
Sym_151833_c3_g1	0.0751568237414272	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_151840_c2_g1	0.37491536280294	1.01783163290459	1.66557654095293	0.611098684376439	0.541134250754263	NA
Sym_151852_c4_g7	0.182672289097295	0.340216297206484	3.0048837777734	0.113221116810908	0.909855254518122	NA
Sym_151868_c0_g2	0.0846788639633492	-0.508448198182644	3.69684703710446	-0.137535633224599	0.890607429111458	NA
Sym_151868_c0_g3	0.0295027880315144	-0.0719811391824419	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_151893_c1_g1	1.34544329253288	-2.18055403748454	0.959879639856761	-2.27169526984647	0.0231049220884419	0.627772789094636
Sym_151913_c1_g1	0.771195329436428	-1.12697624812973	1.20128222868935	-0.93814444367442	0.348170184548921	NA
Sym_151926_c1_g1	0.644223141072501	1.20857769935106	1.27032032068829	0.951396021671311	0.34140337911526	NA
Sym_151956_c4_g3	0.982680454179811	-1.11991862579246	1.06103061692004	-1.05550076306314	0.291196360690558	0.814072054298672
Sym_151964_c3_g3	2.96418160988977	0.0639306896503787	0.530527841654284	0.120503929541249	0.90408396700654	0.971596337468064
Sym_151970_c5_g1	0.669430471621361	1.40719909824429	1.1511587945245	1.22241962180861	0.221548982765794	NA
Sym_151974_c5_g1	0.102576363232978	0	3.69824368883916	0	1	NA
Sym_151977_c0_g1	1.21127532442115	0.290978915792042	0.746428508951191	0.38982824517367	0.696663556209531	0.945386499443044
Sym_152007_c0_g1	1.24176954096922	-0.683230839502659	1.12881147511508	-0.605265675061466	0.545002484540626	0.917957131288782
Sym_152009_c2_g4	2.7407426552016	-0.691185795381151	0.532736657778215	-1.29742488204913	0.19448503581886	0.771347430196834
Sym_15201_c0_g1	0.839122306348934	-0.499022300041178	0.933034685693924	-0.534837887264654	0.592761961787699	NA
Sym_152036_c1_g1	0.0390695400133798	0	3.6982436888402	0	1	NA
Sym_152051_c6_g1	0.116413423169249	-0.508000809761579	3.40576470131944	-0.149159103553094	0.881428089559412	NA
Sym_152059_c3_g1	0.170310367109761	0.612805782022603	2.77281805826713	0.221004685177785	0.825088784932919	NA
Sym_152068_c7_g1	0.601228128760061	0.316419900031178	1.15978340320836	0.272826718468166	0.784986420057608	NA
Sym_15206_c0_g1	1.04187726789355	0.170452325487741	0.877419735151729	0.194265433815739	0.845968049829253	0.96595783700564
Sym_152087_c1_g2	0.301578164414486	-0.905203331115028	2.09140239676834	-0.432821217243397	0.665144658049763	NA
Sym_15209_c0_g1	0.319994376375578	-0.101495745400706	1.74486559351976	-0.058168231282484	0.953614625623429	NA
Sym_152104_c4_g1	0.774342558754038	-0.744390398169076	1.06890594535838	-0.696404020766763	0.486175845733406	NA
Sym_152104_c4_g2	0.146423854108396	0.340215467461908	2.89153391056924	0.117659165683079	0.906337723032283	NA
Sym_152125_c5_g2	119.459850184794	0.344384614308806	0.177539363076911	1.93976484054197	0.0524082754090356	0.641425701912245
Sym_152125_c5_g3	0.75356747253649	0.597492656710531	1.11816639486796	0.5343503967324	0.593099130711113	NA
Sym_152147_c4_g1	0.695453329018624	0.361306148774618	1.09060251911009	0.331290403647186	0.740425139218159	NA
Sym_15214_c0_g1	2.53577672452304	-0.326984886938536	0.529222181293512	-0.617859376451924	0.536668039364504	0.913233360467674
Sym_152195_c2_g1	4.30215017321765	-0.718927758619988	0.441326763972334	-1.62901463792723	0.103309920220859	0.669876394336596
Sym_152205_c1_g1	0.105521800962373	-0.508448198182645	3.69684703710446	-0.137535633224599	0.890607429111458	NA
Sym_152218_c4_g1	0.0712297439041067	0.340209383975208	3.68448729809657	0.0923356104799063	0.926431396137752	NA
Sym_15222_c0_g1	0	NA	NA	NA	NA	NA
Sym_15223_c0_g1	0.139965897184473	-0.0555797422422599	2.91403479853956	-0.0190731223491618	0.984782772787514	NA
Sym_15225_c0_g1	1.062710218157	-0.723807441015438	0.799704111265491	-0.905094060189398	0.36541555862387	0.852486198540362
Sym_15227_c0_g1	2.67341106215397	0.511242910174527	0.528026777889419	0.968213983802149	0.332937512497035	0.834094851320578
Sym_152309_c0_g1	5.20025609890607	0.232490198720189	0.391595069748754	0.593700525569318	0.55271243147799	0.919505369091872
Sym_152309_c0_g2	25.3681788514927	0.263459848662701	0.221015181607579	1.19204412450944	0.233243944244822	0.795136294530423
Sym_152312_c2_g3	0.0502245440189168	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_152327_c4_g2	0.0231299814812348	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_15234_c0_g1	0.0925367390796953	0	3.6982436888402	0	1	NA
Sym_152359_c0_g1	0.716323598595017	0.986633969835069	1.10078485708484	0.896300456428814	0.370092315410901	NA
Sym_152359_c0_g2	0.0183383070928407	0	3.69824368884028	0	1	NA
Sym_15235_c0_g1	0.149290206643996	0.340214858306205	3.18799242902572	0.106717586656935	0.915013030149006	NA
Sym_152364_c4_g2	0.120719766485092	-0.0719843266408878	3.6982436888402	-0.019464462782187	0.984470586260658	NA
Sym_15236_c0_g1	0.299273731488385	0.328336738831961	2.10004120754745	0.156347760059153	0.875758912105803	NA
Sym_152394_c2_g3	0.0317534116097993	0	3.6982436888402	0	1	NA
Sym_152413_c1_g1	2.05851083981524	0.142649701710992	0.590245389817645	0.24167863768502	0.809029183601744	0.959838365180668
Sym_152413_c3_g1	1.53093316813955	-0.0950359994575807	0.715184031744809	-0.13288327932284	0.894285690789227	0.971596337468064
Sym_152424_c1_g2	0.0481235542428233	0.752396528685966	3.69824368884028	0.203446985107114	0.838785678810176	NA
Sym_152439_c0_g1	0.0297852471499826	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_15244_c0_g1	0	NA	NA	NA	NA	NA
Sym_15246_c0_g1	3.05439683892681	1.41770039644904	0.539424563804325	2.62817174370151	0.00858451625667897	0.583023398162844
Sym_15246_c0_g2	0.35451015294469	1.22976957787287	1.81800284140068	0.676439854695384	0.498761420483143	NA
Sym_15247_c0_g1	0.0390695400133798	0	3.6982436888402	0	1	NA
Sym_152495_c1_g1	0.986559229728451	0.566802443861517	0.888322622833448	0.638059224534448	0.523435128256115	0.908684179254678
Sym_152515_c4_g1	0.0824668724065033	-0.0719843266408877	3.6982436888402	-0.0194644627821869	0.984470586260658	NA
Sym_152552_c3_g1	0.204108243919272	-0.259162920936052	2.36263768812885	-0.109692197935479	0.912653488222122	NA
Sym_152553_c0_g1	0.100938004815621	-0.508448198182644	3.69684703710446	-0.137535633224599	0.890607429111458	NA
Sym_152557_c4_g1	0.481000774246393	0.171908844111813	1.35591203832264	0.126784658040558	0.899110838849499	NA
Sym_152567_c7_g1	5.56145570585712	0.22614032801818	0.376456138772936	0.600708302314546	0.548034288316117	0.919060621196879
Sym_152572_c4_g2	0.412455899386224	1.31806719089504	1.58287782048659	0.832703051262577	0.405012223247165	NA
Sym_152574_c0_g1	0.170944310504009	-0.467570973814903	3.07001863764611	-0.152302324188301	0.87894849186935	NA
Sym_152574_c0_g2	0.373423202068235	0.336881140417085	1.68887178351148	0.19947111657976	0.84189423497449	NA
Sym_15258_c0_g1	0.305911193991417	0.339958869782144	1.78194092848765	0.190780100702143	0.848697879666618	NA
Sym_152601_c4_g1	0.657824835672197	-1.06983564160504	1.10497983723034	-0.96819471773043	0.332947132498547	NA
Sym_15263_c0_g1	0	NA	NA	NA	NA	NA
Sym_15264_c0_g1	0.804366261984555	1.81798806971838	1.19127941781511	1.52608031544161	0.126989863714985	NA
Sym_152657_c3_g4	0	NA	NA	NA	NA	NA
Sym_152671_c2_g1	0.331548305343726	0.255027509881074	1.64800615279821	0.154749124842801	0.877019100412977	NA
Sym_152675_c0_g1	0.165732881413276	1.1760883912668	3.08772374063511	0.380891715080992	0.703283600351081	NA
Sym_15267_c0_g1	0.0850825040934385	0.340211806170376	3.6982436888406	0.091992803826573	0.926703757062871	NA
Sym_15271_c0_g1	2.45968679361664	-0.0700873087729773	0.518021199102466	-0.135298147825633	0.892376149435201	0.971596337468064
Sym_152725_c5_g1	5.83643728574319	-0.49123599526584	0.390439843467584	-1.25816051687518	0.208333710889294	0.775041361435616
Sym_152731_c0_g1	2.01309407787149	-0.320426165439476	0.6107783022515	-0.524619431073919	0.599847776141244	0.93299702615705
Sym_15274_c0_g1	0.631543482827711	0.0574360458236974	1.19530582866287	0.0480513392024099	0.961675327063868	NA
Sym_152806_c1_g1	0.63263908834699	-0.0500146911509757	1.24195366262592	-0.0402709800341724	0.967877089581725	NA
Sym_152806_c1_g2	0.113216306928146	0.752397784447145	3.41368415299194	0.220406385220995	0.825554672994797	NA
Sym_152838_c0_g1	0.0390695400133798	0	3.6982436888402	0	1	NA
Sym_15287_c0_g1	0.716158257485146	0.113322464244716	1.01543015634631	0.111600451824741	0.911140213757338	NA
Sym_152931_c0_g1	1.78605130461109	0.922949765316126	0.667307855755881	1.38309441040623	0.166635919367469	0.749394867549867
Sym_152936_c1_g1	1.87586670535465	-0.587929543670678	0.641073035770233	-0.917102281433963	0.359089045677353	0.849300685825915
Sym_152941_c1_g1	4.38353204712895	0.638784233338384	0.401806595866772	1.58978035679182	0.111884323111718	0.685267574672469
Sym_152941_c3_g1	0.0183383070928407	0	3.69824368884028	0	1	NA
Sym_152948_c0_g1	1.54566384668262	0.00229840822684491	0.716791844019732	0.00320652117629514	0.997441570643748	0.999687035825524
Sym_152950_c1_g1	2.63433242788248	0.412069645511719	0.538613956280095	0.765055640885456	0.444238412837935	0.88744602763787
Sym_152950_c1_g2	0.229377057114212	-0.0932694971742297	2.50373848221492	-0.0372520923557955	0.970284003716339	NA
Sym_152950_c3_g7	16.5081330987991	0.393746227449814	0.251127014117511	1.56791665298726	0.116900584832143	0.696518424834627
Sym_152952_c3_g1	2.71276791504866	-0.543737273764223	0.537902881219349	-1.01084655380847	0.312089877645155	0.823408935759219
Sym_152961_c5_g4	0.221385800254757	-0.59761318307367	2.55397824266449	-0.23399305956898	0.814990366776743	NA
Sym_152973_c0_g3	0	NA	NA	NA	NA	NA
Sym_152981_c0_g1	0.0297614553300312	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_153010_c2_g4	0	NA	NA	NA	NA	NA
Sym_153026_c2_g2	2.41564370956668	0.31532112275885	0.561922218021198	0.561147277410119	0.574697140941574	0.92398843607469
Sym_153048_c3_g1	0	NA	NA	NA	NA	NA
Sym_153078_c0_g1	6.83888160257475	0.311926871611981	0.34694241058346	0.899073915718196	0.36861329079813	0.854622230592468
Sym_153090_c0_g1	0.0764000593960684	0.340211806170376	3.6982436888406	0.0919928038265731	0.926703757062871	NA
Sym_15310_c0_g1	0.059288035181497	0.340211806170376	3.6982436888406	0.0919928038265731	0.926703757062871	NA
Sym_153117_c7_g2	0.0467782374124335	0	3.6982436888402	0	1	NA
Sym_153122_c1_g7	0.115614040419001	-0.0719843266408876	3.6982436888402	-0.0194644627821869	0.984470586260658	NA
Sym_153133_c3_g1	0.0471084081470064	0.752399113822711	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_153152_c4_g2	0.587482979249574	2.94439095131165	1.21650576691877	2.42036744204622	0.0155048311202095	NA
Sym_153212_c6_g4	0	NA	NA	NA	NA	NA
Sym_153239_c1_g1	1.38355363621358	-1.36352756018868	0.847948460954424	-1.60803117521309	0.107828351168322	0.679370727106762
Sym_153241_c0_g1	2.87234758154521	-0.432893385298681	0.483151893285093	-0.895977830812813	0.370264603589456	0.855018920130914
Sym_153276_c3_g1	1.72272812524468	0.508464679936493	0.713583382335871	0.712551178352927	0.476123531657365	0.894465285132146
Sym_153305_c8_g1	0.226674409767174	-0.0944244695254421	2.81590667791823	-0.0335325280009808	0.973249926816648	NA
Sym_153318_c1_g1	0.195740269062372	0	2.9699126090152	0	1	NA
Sym_153383_c0_g1	0.233433425294178	-0.755258531686528	2.09764910409362	-0.360049986536175	0.718809752908366	NA
Sym_153383_c1_g2	0.460640860294366	1.50875490150708	1.42322492240626	1.06009589753123	0.289100973992846	NA
Sym_153383_c2_g3	0.150313647482854	1.23852587256336	3.69401279684644	0.33527925881055	0.737414438248509	NA
Sym_15341_c0_g2	0.0900782388055762	0.752395926367223	3.6982436888402	0.20344682224096	0.83878580609688	NA
Sym_153430_c7_g2	0	NA	NA	NA	NA	NA
Sym_153477_c3_g1	0.604740081686664	0.338832559775529	1.15693153993506	0.292871745716732	0.769620186031213	NA
Sym_153510_c1_g1	0.0736355640362966	-0.0719837243176972	3.69824368884028	-0.0194642999148253	0.984470716185397	NA
Sym_153611_c1_g1	0.135283256292404	-0.0955645021486967	3.27804845374644	-0.0291528644244039	0.976742673978789	NA
Sym_15365_c0_g1	0.0607264655733317	0.340211806170375	3.6982436888406	0.091992803826573	0.926703757062871	NA
Sym_153682_c6_g2	0.277068579463489	-0.0912240929787578	2.13613745807372	-0.0427051604914132	0.965936565847137	NA
Sym_15368_c0_g1	0.389879837612255	0.36337249733484	1.66314415639175	0.218485268362538	0.827051035220263	NA
Sym_153711_c0_g1	1.60939600909827	-0.44561251162009	0.735026285403731	-0.606253844888454	0.54434620242498	0.91748147443538
Sym_153808_c1_g1	0.183062696825199	1.23645462174917	3.38712036866256	0.365045964468453	0.715077095574444	NA
Sym_153809_c2_g1	0.420156963083633	1.27732793966795	1.56075357849223	0.818404620223211	0.413126184426592	NA
Sym_153853_c1_g1	0.458097275198778	0.367519123500643	1.43369979812331	0.256343150764002	0.79768588056608	NA
Sym_153869_c0_g1	2.22075003940852	0.207207116041859	0.609256125914426	0.340098535293124	0.733782324771822	0.949809338051402
Sym_153869_c4_g1	0.492248198323975	1.10839830460795	1.42752755710207	0.776446170228782	0.437485592642335	NA
Sym_153870_c0_g1	0.0471084081470064	0.752399113822711	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_153872_c0_g1	1.72647603438033	-0.0939087206968416	0.728443814755611	-0.128916903122237	0.897423401522451	0.971596337468064
Sym_153874_c0_g1	2.23669228633688	0.908472087913559	0.619560480110933	1.46631703776667	0.142561935965139	0.729663833755181
Sym_153882_c1_g1	0.26163920479035	2.01798791383597	2.1416533060467	0.94225704419031	0.346061054837225	NA
Sym_153927_c4_g1	0	NA	NA	NA	NA	NA
Sym_153927_c4_g2	0.340267015176373	-0.434914319425432	1.63259331248746	-0.266394769658088	0.789935192950699	NA
Sym_153954_c1_g1	2.28578610715433	-0.00362602011101367	0.550092062512138	-0.00659166048398245	0.994740653956224	0.998036234641495
Sym_153958_c0_g2	0.128368149649885	0	3.6982436888386	0	1	NA
Sym_15401_c0_g1	0.390074724551018	1.05447587207402	1.56462599697829	0.673947559423461	0.500344654050561	NA
Sym_154032_c1_g1	1.4678769065243	-0.122184593096117	0.698435905667004	-0.174940308917009	0.861126536696097	0.967632472519861
Sym_154051_c3_g1	0	NA	NA	NA	NA	NA
Sym_154062_c2_g1	0.0231299814812348	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_154069_c0_g1	0.341114801574405	1.24708851491125	1.84671053232458	0.675302649268729	0.499483501103474	NA
Sym_154072_c6_g1	0.20687816510779	1.53823198933679	2.34359100049934	0.656356842558726	0.511594551863635	NA
Sym_154078_c0_g1	0.349636553073869	-0.692697395326082	1.60689742622989	-0.431077543606061	0.666411988377879	NA
Sym_154081_c0_g1	0	NA	NA	NA	NA	NA
Sym_15412_c0_g1	0.942859316433846	1.19529874366698	1.0108320941758	1.18248990168994	0.237011370064779	NA
Sym_154131_c1_g1	5.78980318897756	0.000264252858915638	0.571012543776081	0.000462779428921377	0.999630755451786	0.999846982811545
Sym_154163_c7_g3	0.0312236775418173	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_154199_c8_g1	1.63541847728175	-0.195388979529407	0.794598119268082	-0.245896604574629	0.805762272307348	0.959838365180668
Sym_154224_c2_g4	0.256928737179936	-1.47472129923371	2.21900172844595	-0.664587719932294	0.506314225777568	NA
Sym_154294_c6_g5	1.5385539697203	1.15832628393414	0.823532314195195	1.40653410190239	0.159565585584645	0.746528890486296
Sym_15435_c0_g1	0.708399477736665	0.483881382831708	1.175873118132	0.411508159656209	0.680699959328764	NA
Sym_15438_c0_g1	1.03923330727116	-0.114423594946095	0.855388844571588	-0.133767929839443	0.893586087512093	0.971596337468064
Sym_154413_c4_g1	0.318153963519584	1.30808010265019	1.89516833069197	0.690218426229492	0.490056837457698	NA
Sym_154508_c3_g1	0.0975897850038569	0	3.6982436888402	0	1	NA
Sym_154515_c0_g1	0.576109726775794	3.34994598534246	1.25987709133567	2.65894666105166	0.00783853716125557	NA
Sym_154543_c0_g1	0	NA	NA	NA	NA	NA
Sym_154543_c2_g1	0.0471084081470064	0.752399113822711	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_15454_c0_g1	0.0751568237414272	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_15457_c0_g1	0	NA	NA	NA	NA	NA
Sym_15460_c0_g1	0.0231299814812348	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_15462_c0_g1	1.48807380874146	1.05260648439402	0.776309007471049	1.35591172363573	0.17512725690652	0.762808692957872
Sym_15464_c0_g1	0	NA	NA	NA	NA	NA
Sym_154731_c5_g7	3.38772219621773	0.918035685949471	0.469951025385096	1.9534709711447	0.0507638137585441	0.641425701912245
Sym_154733_c0_g1	0.287569900503734	0.756757295748222	1.927521883048	0.392606331686132	0.694610262323266	NA
Sym_154804_c2_g2	0.373175623756703	1.49166127702675	1.62215980645192	0.919552605787588	0.357806603300988	NA
Sym_154805_c0_g1	0.8880641625443	-0.703837293370897	0.97853299357694	-0.719278039668425	0.47196962386748	NA
Sym_154816_c4_g1	0.259343937686409	0.879186709806658	2.0418053324742	0.430592816966192	0.666764464988076	NA
Sym_15483_c0_g1	0.170402280774168	1.19383659959292	2.76769202360917	0.431347342626696	0.66621583166934	NA
Sym_154847_c0_g1	5.2296170731764	0.127939205364196	0.372301440158712	0.343644132318306	0.731113930915554	0.949384571736245
Sym_15484_c0_g1	0.0312236775418173	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_154853_c2_g2	0.0471084081470064	0.752399113822711	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_154868_c0_g1	1.36612877418456	0.712272943672297	0.71564940991347	0.995281954830953	0.319599151714931	0.824693936726399
Sym_154888_c1_g1	11.8120578625966	-0.589507039270922	0.297023872141833	-1.98471265969297	0.0471764495116694	0.641425701912245
Sym_154890_c3_g1	5.26393773736642	0.219879115832676	0.35831313812157	0.613650721783121	0.539446158390697	0.913977159751253
Sym_154908_c11_g1	0.0780019149542509	0.752395926367223	3.6982436888402	0.20344682224096	0.83878580609688	NA
Sym_154942_c2_g2	2.97582127734072	0.387391583419786	0.555865402082942	0.696916163459985	0.485855261749062	0.896769106262709
Sym_15497_c0_g1	0.712073022281012	0.911094586731521	1.00723381931091	0.904551226600827	0.365703184168924	NA
Sym_155004_c1_g1	2.30826076830695	0.173404948618039	0.591018264605204	0.293400321111687	0.769216180033696	0.95817079234142
Sym_15506_c0_g1	0.0624473550836347	1.1734739838579	3.69542363132492	0.317547891914403	0.750827905811217	NA
Sym_155082_c0_g1	0.958279745529183	1.61622327636051	0.926344411389513	1.74473258162823	0.0810314290580892	NA
Sym_155138_c4_g6	0.716622668968968	2.43316359625714	1.12749617395703	2.15802381636273	0.0309259801543859	NA
Sym_155145_c0_g1	0.343539001485638	-0.226598284695361	1.72293383388032	-0.13151885478099	0.895364872165471	NA
Sym_155148_c4_g3	0.0853295029758494	-0.440385090342929	3.69734243906656	-0.119108548261521	0.905189358424539	NA
Sym_15515_c0_g1	0.362410861372585	1.89055854964799	1.55811203362912	1.2133649627521	0.224990315842228	NA
Sym_155213_c0_g1	0	NA	NA	NA	NA	NA
Sym_155256_c1_g1	0.0983575751948768	0.340211060618887	3.49269973927209	0.097406329205324	0.922403718653507	NA
Sym_155342_c0_g1	1.06708984040244	0.0640686956188398	0.795732034227155	0.0805154158221941	0.93582733598661	0.980612339215088
Sym_15540_c0_g1	0.029291651249062	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_15543_c0_g1	0.974854411132153	0.000499494000443304	0.940954234597034	0.000530837719920792	0.999576452798875	0.999846982811545
Sym_155493_c0_g1	1.46944755154299	-0.164213217488936	0.731053767653959	-0.224625362394228	0.822270732709062	0.961809870605737
Sym_15556_c0_g1	0.989297779946868	0.724349588447174	0.868460488422821	0.834061650591195	0.404246243986113	0.871384431765358
Sym_155599_c5_g1	0.0781390800267596	0	3.69824368883971	0	1	NA
Sym_155608_c10_g1	0.0295027880315144	-0.0719811391824419	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_15560_c0_g1	0.636694472917744	1.75180218003131	1.14559166317715	1.52916805903853	0.126222786686928	NA
Sym_155664_c1_g1	0.0231299814812348	-0.0719811391824418	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_155676_c10_g1	0.277619088131406	0.728275653988743	1.96545557308797	0.370537835584109	0.7109817908031	NA
Sym_15568_c0_g1	0.362696398457602	-0.107445516728792	1.61482003135367	-0.0665371463337142	0.946950184723609	NA
Sym_15569_c0_g1	0.988746529465892	-2.14939922266867	1.02120263859018	-2.10477249220196	0.0353111167398884	0.627772789094636
Sym_155764_c0_g1	0.503063251035759	1.44511140144805	1.3042275304738	1.10802093015401	0.267852776832732	NA
Sym_155765_c0_g1	0.674695653903966	1.88772779066806	1.16627056056879	1.61860193894237	0.105532937661124	NA
Sym_155774_c0_g1	0.316860487897845	0.880844697426939	1.7402581029463	0.506157503841324	0.612746084991027	NA
Sym_15577_c0_g1	1.65269410833236	0.358115098189089	0.657399862315946	0.544744711274338	0.585929109215394	0.927993247598172
Sym_155785_c0_g1	1.31186480442229	0.544120457248335	0.848337158066297	0.641396468461437	0.52126512686371	0.906885053428313
Sym_155790_c0_g1	0.290722756558826	0.801207299702302	1.9578116376284	0.409236151376058	0.682366366577289	NA
Sym_155792_c0_g1	0.688225157194214	-0.367799639971909	1.21737188011686	-0.302125953440458	0.762556048381312	NA
Sym_155802_c0_g1	0.13847905073104	0.340212251115383	3.65552539721044	0.0930679489670627	0.925849579910899	NA
Sym_155808_c0_g1	0.0905117127233143	0.74615880441053	3.53581722316524	0.211028669559614	0.832864900006895	NA
Sym_155813_c0_g1	1.65831796755906	-0.468780110669855	0.680675876154545	-0.688697994290928	0.491013338643446	0.896769106262709
Sym_155816_c0_g1	0.0312236775418173	0.75239911382271	3.6982436888406	0.203447684124511	0.838785132498926	NA
Sym_155822_c0_g1	0.0798769658526225	0.752395533166491	3.61137275773612	0.208340590584216	0.834963040221882	NA
Sym_155835_c0_g1	0.156664171377647	1.91483427409494	3.55033364174663	0.539339247325756	0.589652792535628	NA
Sym_155843_c0_g1	0.180417143386085	0.763269345667462	2.71977368790977	0.280637079864559	0.778988772824055	NA
Sym_155846_c0_g1	0.662815927180021	-1.71004784898642	1.13971395779709	-1.50041844910956	0.133506043506334	NA
Sym_155853_c0_g1	0	NA	NA	NA	NA	NA
Sym_155858_c0_g1	0.64993364470451	-0.721400199516542	1.38523934653917	-0.520776572885301	0.602522424746504	NA
Sym_155863_c0_g1	1.39975704661021	0.323896212257916	0.721747865549928	0.448766428995432	0.653600158486192	0.94509077629913
Sym_155865_c0_g1	0.614441788233305	-0.182107501048916	1.10490683508798	-0.164817064449073	0.869087972242073	NA
Sym_155894_c0_g1	0.0295027880315144	-0.0719811391824419	3.6982436888406	-0.019463600897811	0.984471273814643	NA
Sym_1558_c0_g1	1.02307389355063	-0.169920646062851	0.904713764671761	-0.187817023127199	0.851020090718275	0.96595783700564
