baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Oarb_127149_c3_g1	4.14548091866388	-0.282044128927831	0.674355583148017	-0.418242446531244	0.675769864389889	0.845497177369498
Oarb_12714_c0_g1	0.0922279497560262	0.353997218342251	3.63143743580245	0.0974812934548127	0.922344189133425	NA
Oarb_127150_c3_g1	23.9034520913335	-0.457675727976291	0.381095735069874	-1.20094686415836	0.229771813705593	0.475902956008934
Oarb_127158_c4_g1	0.776861524397982	0.926352204507011	1.69319324753067	0.547103649189476	0.584307525358432	NA
Oarb_127161_c8_g1	0.376150549690163	-1.85416761059868	3.25999012681224	-0.568764793288428	0.569515770130186	NA
Oarb_127163_c2_g1	0.8851688142392	1.31101897496272	1.39359728067877	0.940744498528423	0.346835809305804	NA
Oarb_127164_c4_g1	0.340276612627732	-1.11705652016618	3.36088271096928	-0.332369980219875	0.739609903621666	NA
Oarb_127172_c5_g1	5.56925637575891	2.6634264272232	0.724844287854332	3.6744808117443	0.000238333553668565	0.00303198605259969
Oarb_127173_c3_g1	0.428564416984785	-2.61558537541549	2.73873923820983	-0.955032643825251	0.339561189106458	NA
Oarb_127174_c1_g1	3.82048426314499	1.37847626869595	0.778801873669749	1.76999608668186	0.0767277926334727	0.240222705702325
Oarb_127174_c1_g2	0.70048200625088	0.531171098778829	1.77798453719082	0.298748997906398	0.765131568369054	NA
Oarb_127179_c4_g1	24.3828028348634	-0.308919975976602	0.319619158108685	-0.966525216462636	0.333781435131425	0.590084553895751
Oarb_127189_c2_g1	4.30903156373429	-1.80047039343019	0.747026963867696	-2.41018126589212	0.015944596449627	0.0813251338327482
Oarb_127195_c1_g1	2.49746921746153	0.522844400268321	0.831185239673623	0.629034750994404	0.529326305752432	0.751313341356165
Oarb_127203_c0_g3	32.9888755277277	0.503236012783219	0.341478024235429	1.47369955624514	0.140562502396643	0.354591620599166
Oarb_127216_c7_g4	1.76307337121888	0.00833533541130282	1.01354469758875	0.00822394456912738	0.993438315564168	NA
Oarb_127217_c0_g1	0.332639482898204	-0.802327898291697	2.62155058534646	-0.306050893229536	0.759565896474757	NA
Oarb_127220_c1_g2	4.60305715095856	0.355271764250197	0.662764396628002	0.536045336861395	0.591927217540724	0.793709186401535
Oarb_127221_c2_g1	0.293590448907106	-0.629070236816874	3.10903596929568	-0.202336107729041	0.839653973812221	NA
Oarb_127225_c0_g1	7.25423987030603	-0.934691422498294	0.567353704711199	-1.64745804026094	0.0994639339784273	0.284587359018746
Oarb_127227_c2_g1	0.565314167362166	1.29217562375296	2.00520863191747	0.644409565760409	0.519309883177393	NA
Oarb_127232_c3_g1	0.0262088628864929	-0.120991801850953	3.6438779907614	-0.0332041309170374	0.973511803945029	NA
Oarb_127233_c2_g1	2.98071470807565	-0.797180041152035	0.789842325771	-1.00929010150712	0.312835525899975	0.568783695323454
Oarb_127234_c1_g1	0.414533397758805	-0.000677690132075301	2.00631094436041	-0.000337779213127575	0.99973049118601	NA
Oarb_127236_c0_g1	4.25183906414866	-1.19814543410369	0.685592496557593	-1.74760581558237	0.080532307632107	0.248446977822864
Oarb_127240_c0_g1	2.27749509813015	-0.391379439743244	0.985118439741489	-0.39729176102515	0.691152322263234	NA
Oarb_127241_c2_g1	0	NA	NA	NA	NA	NA
Oarb_127244_c7_g2	3.97402764725619	-1.99101278450806	0.985547372076791	-2.02021012984136	0.0433615959903443	0.163597938016625
Oarb_127244_c7_g4	1.58445125910806	1.83797016394736	1.21418556542997	1.51374733506776	0.130089934476468	NA
Oarb_127246_c4_g2	110.121148743271	0.643879571018249	0.233132414871583	2.76186205754751	0.00574727546953711	0.0384102496797259
Oarb_127246_c4_g3	8.89681152615729	-0.540651736250742	0.487522411197199	-1.10897822096645	0.267439577457131	0.519768182320339
Oarb_127249_c7_g2	0.606922705605603	0.952040463921816	2.03936508931926	0.466831794320657	0.640620226479045	NA
Oarb_127251_c0_g1	0.279264848080339	0.664181731376452	2.7864539180954	0.238360924278423	0.811601171960451	NA
Oarb_127251_c0_g2	0.724149807991129	-1.18872149174659	2.2855533311483	-0.520102277004999	0.602992291448711	NA
Oarb_127253_c3_g7	0.329155509555	0.226263557330513	3.61925467948984	0.0625166166428515	0.950151429655171	NA
Oarb_127256_c0_g1	0.225909598742988	1.07985946445842	3.6151629299482	0.298702848359283	0.765166783547879	NA
Oarb_127260_c3_g2	0.0922279497560262	0.353997218342251	3.63143743580245	0.0974812934548127	0.922344189133425	NA
Oarb_127263_c0_g1	1.15633657271146	-0.583968067245355	1.39524587902461	-0.418541330975723	0.675551374491164	NA
Oarb_127270_c0_g1	0.626153914705648	-1.87033325705215	2.11792090560529	-0.883098727673036	0.377182931547869	NA
Oarb_127270_c0_g2	0.550187447548775	-0.29604347132545	2.51172688345717	-0.117864515156987	0.90617501001831	NA
Oarb_127271_c3_g1	0.193073961540698	-0.438919285404253	3.62379883753033	-0.121121316354134	0.903594945465602	NA
Oarb_127272_c3_g1	3.36293263245574	-2.58003376885801	0.851782640602489	-3.02898139252178	0.00245379795904481	0.0196707881985999
Oarb_127276_c2_g1	13.1884263385755	-0.756377757707831	0.423424254659458	-1.78633545288083	0.0740449598544529	0.235138259367202
Oarb_127277_c0_g1	0.832234912165341	-1.5551402729371	1.64872477022135	-0.943238253603914	0.3455590508891	NA
Oarb_127280_c4_g2	8.09096080454258	1.3846353080773	0.5408081554339	2.5603077434481	0.0104579509809533	0.0596291637463545
Oarb_127283_c2_g1	1.20265447109257	-0.860163479532356	1.39994716191256	-0.614425674721346	0.538934073978025	NA
Oarb_127285_c3_g1	3.83659559014447	-1.16037214190458	0.765838843009122	-1.51516491034231	0.129730646862878	0.33760907236643
Oarb_127289_c0_g1	1.29706455423559	0.874560524384664	1.22608866796836	0.71329304905315	0.475664437816498	NA
Oarb_127293_c5_g1	15.9108625640454	1.55760258607444	0.401271395048972	3.88166862949289	0.000103742176995415	0.00152694008884646
Oarb_127296_c1_g2	0.774040150031407	-2.44727042240073	1.75356459606019	-1.39559753196382	0.162835726079321	NA
Oarb_127297_c0_g2	2.80542761770278	-1.3796363774804	0.889336526722142	-1.55130969664022	0.120827484178746	0.322665463024171
Oarb_127298_c6_g2	38.3146098971033	0.468611732957785	0.247277582337312	1.89508376994139	0.058081304490594	0.199023592918771
Oarb_127299_c4_g1	111.802217401074	-0.519473692146026	0.199671731239393	-2.60163864419651	0.0092779554535308	0.054776287374437
Oarb_127316_c3_g3	2.69505053617145	-1.36654583116876	1.08919051038673	-1.25464353401643	0.209608192352556	0.451919689797081
Oarb_127316_c3_g4	3.35688590071761	-0.857895525599085	0.797035453255906	-1.0763580491866	0.281767156440783	0.533843536331004
Oarb_127319_c0_g1	0.170975834203928	-0.56161349686704	3.63810319686423	-0.154369864315863	0.877318113606502	NA
Oarb_127320_c1_g1	0.298761946437726	-0.869701663826442	2.68999238736045	-0.323310083668985	0.746460418083464	NA
Oarb_127325_c0_g1	0.250571279199997	0.322010795776491	3.25888765552041	0.0988100326904548	0.921289102544433	NA
Oarb_127327_c3_g1	13.2001488594555	-0.375219556478354	0.381009245884143	-0.984804333573706	0.324720191578973	0.581026679057008
Oarb_127330_c2_g2	2.25299842105258	1.95128605806157	1.19602580090322	1.63147488673571	0.10279015467407	NA
Oarb_127331_c2_g1	8.98985317958735	1.12116198216846	0.500847349511561	2.23853032917484	0.0251864918715594	0.112017427059004
Oarb_127339_c3_g2	0.488627871180408	-1.16143205052609	2.14768897014125	-0.540782239268894	0.58865768604417	NA
Oarb_127341_c3_g1	0.392602216531602	-2.31164114705779	3.18739937524631	-0.725243646908588	0.468302570559972	NA
Oarb_127344_c2_g2	6.42427025678147	0.0446979666432221	0.53107620523596	0.08416488293495	0.932925338447376	0.974505032927916
Oarb_127346_c1_g1	13.388118336081	-1.37590558913101	0.453428370823304	-3.03444971172126	0.0024097492594543	0.0193544455115308
Oarb_127350_c0_g1	12.9238734375512	-1.09304706479714	0.43162018440013	-2.53242805666346	0.0113275612373648	0.0631370630306313
Oarb_127350_c0_g4	4.0083471616801	0.101794998286465	0.648957812715804	0.156859192218468	0.875355821543082	0.947762720476249
Oarb_127353_c1_g1	23.3411285002092	-0.00935023888761025	0.294733131325406	-0.0317244242123799	0.974691816982559	0.990084516481289
Oarb_127357_c1_g1	4.13344260802764	-0.614914999890647	0.73315675725396	-0.838722406643038	0.401625101619565	0.651932615580977
Oarb_127358_c1_g1	0.0524177257729857	0.145074400356627	3.63747992405536	0.039883216783472	0.968186231523207	NA
Oarb_127359_c3_g1	10.9548409161843	0.0833704923867499	0.418881842726117	0.199031048574863	0.84223845718658	0.931392402768988
Oarb_127362_c0_g1	49.4039986444293	-0.288965912113716	0.262937656994003	-1.09899021470442	0.271772334108572	0.52424477371934
Oarb_127364_c0_g1	0.123899527236526	-0.147342961908741	3.63767096272545	-0.0405047524689664	0.967690718230274	NA
Oarb_127364_c0_g2	0.05731434049933	0	3.64968891424496	0	1	NA
Oarb_127366_c6_g1	0.966754568040252	-0.629327037484507	1.39556586027735	-0.450947572878743	0.65202733518579	NA
Oarb_127367_c1_g1	0.354597177061584	1.23232774581581	3.31900680180243	0.371294130866673	0.710418468928093	NA
Oarb_127367_c1_g3	2.92714610062557	2.08778922771485	1.21285347652393	1.72138619225342	0.0851807681562995	0.257823568465432
Oarb_127369_c2_g1	5.05785562855633	-0.481918374506915	0.648861748310914	-0.742713491373812	0.457655159893295	0.697447509502688
Oarb_127372_c4_g2	1.23360885746428	-1.34874681007468	1.36572090499978	-0.987571329645055	0.323362633304115	NA
Oarb_127374_c5_g2	0.337084425726262	-0.28487379381455	2.56449684012797	-0.111083698508412	0.911549975437878	NA
Oarb_127374_c5_g3	25.5158213993047	-0.290434832684914	0.369213544596473	-0.78663103489971	0.431497886241909	0.676828284257974
Oarb_127379_c0_g1	1.14389129651432	0.0896816547403774	1.24825856205299	0.0718454152582617	0.942724930030313	NA
Oarb_127390_c1_g1	1.86456799543075	-1.44603460084291	1.06905293661782	-1.35263142854063	0.176173406799777	NA
Oarb_127392_c0_g1	0.27053187161998	-1.37394658096286	3.6351780550039	-0.377958537428887	0.705461395543805	NA
Oarb_127396_c4_g1	2.00459466906302	-1.21715016885572	1.17476582928549	-1.03607896868775	0.300165302997473	NA
Oarb_127396_c5_g3	1.0968087704123	-0.553558163081805	1.55402019528851	-0.356210404961331	0.721683000310465	NA
Oarb_127398_c7_g1	0	NA	NA	NA	NA	NA
Oarb_127399_c4_g4	115.097655119065	1.31903331131814	0.231994387880503	5.68562594711368	1.30334388093236e-08	5.80905874818374e-07
Oarb_127404_c2_g2	5.0640591620658	0.740864946427675	0.759101906336433	0.975975610446332	0.329076550813565	0.585168275511652
Oarb_127405_c2_g3	28.0178941043333	0.324445016291195	0.318030473421292	1.02016958564032	0.307648039353747	0.563724505231577
Oarb_127409_c5_g2	9.75979338694829	0.649086722599625	0.491979031258729	1.31933818589572	0.187056077092276	0.422210382281389
Oarb_127412_c0_g1	3.30043671451835	-1.39070761016138	0.83393315905642	-1.66764877383571	0.0953854699826763	0.276815175615088
Oarb_127414_c3_g2	0.530513386426844	-0.335397207364031	2.02778836560139	-0.165400498914768	0.868628761006852	NA
Oarb_127415_c3_g1	2.38302582350759	-2.52030938360935	1.13191356939631	-2.22659172197531	0.0259745727110415	0.11475956068983
Oarb_127422_c2_g1	19.3815063782878	0.819449204397327	0.351789323068426	2.32937485779788	0.0198392158137148	0.0955210322442001
Oarb_127428_c6_g1	0.527848181622423	-1.36742162844128	2.21441565995701	-0.617509012950091	0.536899038265797	NA
Oarb_127434_c1_g1	0.270545336809125	-0.893009815980392	3.63517874673257	-0.245657745656403	0.805947184025599	NA
Oarb_127438_c4_g1	0.0835232033858228	-0.152917317427553	3.63783811622926	-0.0420352177699586	0.966470623197346	NA
Oarb_127438_c5_g1	3.84689066875644	0.393354621237883	0.749402625200634	0.524890903781625	0.599659033148581	0.79941906704526
Oarb_127448_c0_g1	0.804971955953542	2.00504184573718	1.58220259467742	1.26724722389042	0.205066904925041	NA
Oarb_127455_c1_g3	3.96057896300513	-0.751147228148484	1.12644975414395	-0.66682710470235	0.504882577354877	0.735295207621308
Oarb_127461_c0_g3	3.08773362234201	0.179916719296573	0.799147058254316	0.22513593391633	0.821873527234907	0.921028214731117
Oarb_127464_c2_g2	0.516043771020059	-2.42943116263036	2.6530178091127	-0.915723654129138	0.35981185528245	NA
Oarb_127469_c1_g1	2.80207421393657	1.15028064224491	0.882385509769307	1.30360327714996	0.192368882736286	0.428878338806959
Oarb_127482_c3_g2	0.822448161035441	-1.21388829131533	1.54128783157473	-0.787580532621935	0.43094210542242	NA
Oarb_127483_c4_g1	19.9617766477586	0.0897164239264854	0.339464183597177	0.264288335151572	0.791557748030635	0.905742786915796
Oarb_127484_c0_g1	1.10625285976334	-0.491169522978944	1.23246142273148	-0.398527299856878	0.69024153891494	NA
Oarb_127488_c2_g1	0.512598810486206	-0.665203756200471	2.01785706011828	-0.329658512165117	0.741658005323068	NA
Oarb_127488_c2_g3	5.82641693342688	-0.426807403320964	0.621055832538769	-0.68722871754742	0.491938610282192	0.723896643681933
Oarb_127489_c2_g1	1.02110324450513	-1.18820295301585	3.59812593535192	-0.330228283935715	0.741227476966537	NA
Oarb_127493_c0_g1	3.93209244966743	-0.827610688870294	0.786697689064624	-1.05200599973074	0.292796796969592	0.546963083831331
Oarb_127494_c7_g1	0.167658507323744	-0.637466728581288	3.62588542656332	-0.175809948078114	0.860443253938653	NA
Oarb_127496_c5_g1	9.31563186508856	-0.131222862927555	0.478940290091087	-0.273985850934777	0.784095495076185	0.901624343811259
Oarb_127497_c8_g1	0.5673454964593	-0.110230554415327	1.87585841845344	-0.0587627260836706	0.953141097408997	NA
Oarb_127505_c3_g1	16.122850768795	-0.173160261264672	0.406457321325334	-0.426023230926309	0.670090918330082	0.842311630292418
Oarb_127509_c1_g1	2.49704100466021	-1.59235092013172	1.05279975688706	-1.51249172477017	0.130408816244968	0.33902542534993
Oarb_127509_c1_g2	0.459183261365773	0.821318051127364	2.61916773216896	0.313579783776285	0.753840215823401	NA
Oarb_127512_c0_g2	0.254957145628011	0.389549092556792	3.25220414465318	0.119780024632597	0.904657406037587	NA
Oarb_127513_c1_g5	0.174324862669901	0	3.64968891424322	0	1	NA
Oarb_127513_c1_g6	0	NA	NA	NA	NA	NA
Oarb_127524_c0_g1	0.725796322804377	-0.450347551838911	1.60220168826673	-0.281080437710747	0.778648705013072	NA
Oarb_127529_c4_g2	0.536612382115437	-0.0954604650861082	2.01764349066242	-0.0473128506239559	0.962263886236325	NA
Oarb_127533_c0_g1	0.412251325068799	-1.18455964271774	2.50154755673099	-0.473530730819173	0.635834581712424	NA
Oarb_127534_c1_g1	0.050423005892336	-1.16637742013579	3.64443301774308	-0.320043588250143	0.748935288229041	NA
Oarb_127543_c0_g1	0.152861054712909	-0.522416274208379	3.64104988892587	-0.14347957049347	0.885911444691004	NA
Oarb_127551_c0_g2	0.476477889636996	0.0819449721291338	2.12025163197715	0.038648701358489	0.969170473206318	NA
Oarb_127552_c0_g1	2.75372186716186	-0.842944758152502	1.0008093087411	-0.842263107257494	0.399640696705054	0.650045224735617
Oarb_127557_c3_g1	0.296671427679629	-1.43651897276071	3.52100586725764	-0.407985395911751	0.683284396724399	NA
Oarb_127561_c6_g2	1.92078549696557	1.00410418120613	0.998635003850387	1.00547665296595	0.314667386058477	NA
Oarb_127564_c3_g1	0.144970520362941	-0.0171043290946905	3.63895198789753	-0.00470034481124683	0.996249681254111	NA
Oarb_127565_c2_g1	6.19322717825303	0.775387338432086	0.532953727929299	1.45488678997466	0.145700605509981	0.362832631230639
Oarb_127566_c0_g1	22.5291013795583	0.0419055741599681	0.311528133478022	0.134516178979144	0.892994418382427	0.956665299977568
Oarb_127570_c0_g1	0.456139622947101	-0.397078775802294	1.95550168603209	-0.203057240317704	0.839090292709073	NA
Oarb_127573_c1_g1	0.799678092882132	1.45966059910512	1.63799782438365	0.891124870482883	0.372862183836547	NA
Oarb_127580_c1_g1	7.32006614732137	-0.75679399627422	0.498519265245378	-1.51808375129036	0.128993286811518	0.336803161812235
Oarb_127581_c5_g1	0.427093770440417	1.22655461847692	2.40849318925041	0.50926223248265	0.6105684269383	NA
Oarb_127585_c1_g1	2.39915534921927	0.852364395981705	0.919174295211876	0.927315309426957	0.353762847874523	0.610150383439615
Oarb_127585_c2_g1	4.69760441330436	-2.06652752920087	0.766310513614311	-2.69672344628821	0.00700253994932577	0.044430150716073
Oarb_127587_c3_g1	53.7765744228447	0.771112708976971	0.210415959683008	3.66470637559363	0.000247622502540081	0.00312191796529118
Oarb_127589_c1_g3	0.328374508427727	-0.964222138607024	2.65805355221068	-0.362754970758617	0.716787931917279	NA
Oarb_127597_c1_g2	0.340559758645608	-1.14372217800548	2.32173726463502	-0.492614817114234	0.622284776515955	NA
Oarb_127598_c1_g1	1.10420910451674	-0.992923567265752	1.32910288733443	-0.747062982653734	0.455025543586043	NA
Oarb_127599_c0_g1	5.99853252333102	-0.941182804736429	0.621011025158352	-1.51556537099553	0.129629288901942	0.337484068062688
Oarb_127604_c1_g1	30.9901522894567	0.345058091909605	0.25610750714994	1.34731736585757	0.177878041475962	0.40915505160871
Oarb_127611_c2_g2	2.85535899822921	0.216615603508483	0.753459109501713	0.287494836517058	0.7737334550079	0.894830340200092
Oarb_127615_c0_g1	0.0262088628864929	-0.120991801850953	3.6438779907614	-0.0332041309170374	0.973511803945029	NA
Oarb_127616_c2_g1	1.42917113047659	1.50356794860566	1.18245231018772	1.2715675174815	0.203526824025357	NA
Oarb_127621_c1_g2	4.08232098201997	-0.988431950493895	0.700779692798713	-1.41047459087518	0.158399594015428	0.381908281200368
Oarb_127622_c3_g1	19.9351211153641	0.5706582195538	0.337094638580328	1.69287242881443	0.090479752397	0.268407008633988
Oarb_127624_c0_g1	10.5019410077761	-0.72325124978746	0.493619686728585	-1.46519936143701	0.1428665337782	0.358029020899715
Oarb_127631_c5_g1	0.181838688454149	-0.0798077939593595	3.64661115741349	-0.0218854685937961	0.982539316382343	NA
Oarb_127631_c5_g2	0	NA	NA	NA	NA	NA
Oarb_127632_c2_g1	0.0585052610852853	0	3.64968891424496	0	1	NA
Oarb_127644_c3_g2	3.94386320525704	-0.182320055724949	0.723798502040387	-0.251893386365113	0.801123471716451	0.910861484324696
Oarb_127645_c0_g1	0	NA	NA	NA	NA	NA
Oarb_127649_c1_g1	1.26742608956947	-0.276012851613744	1.37868602267297	-0.200199934629508	0.841324218296807	NA
Oarb_127659_c2_g2	4.03951779174076	0.527895245542684	0.793882979408781	0.664953474548373	0.506080251465593	0.736119740173821
Oarb_127660_c0_g1	11.1476922134776	0.29886819874406	0.450601757219198	0.66326460994841	0.507161098083746	0.736585147959623
Oarb_127663_c3_g1	4.16780502733852	-0.767759747722359	0.749431054277767	-1.02445681072324	0.305619560388179	0.561470594396744
Oarb_127664_c1_g4	1.47870117230935	0.897977980391014	1.29131614296552	0.695397471241087	0.486806244858792	NA
Oarb_127666_c6_g1	2.26856161964342	-0.0733627097245096	1.04168666210969	-0.0704268494481159	0.943853921531767	NA
Oarb_127672_c1_g1	5.72728182672822	-3.48393922020863	0.771691343294595	-4.51467967145334	6.34125413208964e-06	0.00014032796294404
Oarb_127675_c0_g1	28.1104988023155	1.80300814187439	0.371059746550645	4.8590777055045	1.17933843473269e-06	3.18629723519971e-05
Oarb_127676_c0_g1	1.25009207616793	-1.74999356056366	1.34084588404191	-1.30514146434815	0.191844681875117	NA
Oarb_127686_c0_g2	0.119361907725637	0.0315029183630436	3.64243926002141	0.00864885207800512	0.993099300490159	NA
Oarb_127690_c1_g1	0.515621476367639	-1.29478541177127	2.04528073113284	-0.633059996147385	0.526694464587867	NA
Oarb_127694_c2_g1	48.5762294636297	-0.340853765299108	0.246272528363361	-1.38405110616397	0.166342806624909	0.393528653879268
Oarb_127694_c2_g2	2.4434380441353	-2.08292850563536	1.07998330459541	-1.92866731992277	0.0537721757688106	0.188806713143302
Oarb_127694_c2_g3	10.3699852509516	-0.793890217540193	0.567316779959585	-1.3993772889932	0.161699873644391	0.387137696347777
Oarb_127702_c1_g1	2.53755962272505	3.12993122453019	1.08790265255529	2.87703244144001	0.00401434322495167	0.028953593470905
Oarb_127704_c4_g1	51.1968395151921	0.0647617114292452	0.275994180902588	0.23464882925232	0.814481307171285	0.917566889852055
Oarb_127706_c0_g1	0.365193140661083	0.605879490366575	2.51615791010897	0.240795495359167	0.809713621098066	NA
Oarb_127706_c0_g2	0.326184388098797	0.44115427194044	2.97405014816525	0.148334510167085	0.88207878142979	NA
Oarb_127710_c4_g1	17.845871057942	0.130067998566783	0.388495719017794	0.334799052343806	0.737776675421539	0.87564717838592
Oarb_127711_c0_g1	8.56010440070492	-2.5698369902635	0.576015386977169	-4.46140337283275	8.14246594382481e-06	0.000173806633924004
Oarb_127713_c1_g4	2.45210204881351	-1.54081751421958	0.96324375412524	-1.59961329374915	0.109684397502359	0.30360487723264
Oarb_127719_c2_g1	0.348467605911765	-0.681228502980171	2.53314719405937	-0.268925747614571	0.787986822874571	NA
Oarb_127720_c6_g2	1.04897265871317	-1.22571411199683	1.47494888062777	-0.831021419179719	0.405961529350891	NA
Oarb_127723_c0_g2	0	NA	NA	NA	NA	NA
Oarb_127730_c0_g1	8.96105705766148	1.0223047593136	0.562258547612712	1.81821114797489	0.0690318667837417	0.224570456713046
Oarb_127736_c2_g1	0.115819601584615	0	3.64968891424402	0	1	NA
Oarb_127738_c3_g1	79.7825899300178	0.346544758298314	0.234322272450496	1.47892368349888	0.139160712748667	0.352722527427438
Oarb_127744_c5_g1	1.93626623735786	-2.05919344319629	1.05999621220532	-1.94264226559087	0.0520593964366374	NA
Oarb_127745_c3_g1	0.524404440561963	-1.86555398388485	2.26438056580255	-0.823869455540775	0.410013737494585	NA
Oarb_12774_c0_g1	0	NA	NA	NA	NA	NA
Oarb_127751_c5_g1	9.98018184009995	0.00891222481846088	0.474794006380851	0.0187707188774242	0.985024012657311	0.994523042197065
Oarb_127755_c0_g2	0.374650612043703	-1.12613908363488	2.51390692198664	-0.447963714879682	0.654179383853556	NA
Oarb_127756_c5_g2	1.97528560706946	-0.984011182410891	1.11564989545734	-0.882007147957034	0.37777294185067	NA
Oarb_127757_c2_g1	4.75929969073993	-0.101047005014762	0.668429675168656	-0.15117073458665	0.879841035375071	0.95033943389177
Oarb_127758_c3_g1	0.766143821286074	-1.87884569534459	1.85174594615106	-1.0146347015096	0.310279991319777	NA
Oarb_127759_c1_g2	16.9560120273724	1.48845881777105	0.376019190150546	3.95846503784851	7.54329801270981e-05	0.00117010157198511
Oarb_127766_c0_g1	0.441100823359845	-0.265948417316292	2.21296569652024	-0.120177379041383	0.904342636798441	NA
Oarb_127768_c1_g4	0.44897719996625	-0.562999310740092	1.95401095164456	-0.288124951534306	0.773251093555425	NA
Oarb_127785_c2_g2	0.197669065714123	-1.08042974443216	3.62764250067866	-0.297832475010984	0.765831027231242	NA
Oarb_127785_c2_g9	0	NA	NA	NA	NA	NA
Oarb_127792_c0_g1	29.452021415491	-0.233578783908488	0.298886860030487	-0.781495659878332	0.434511028370403	0.67918505768246
Oarb_127794_c1_g1	2.9650225254716	0.145288105579875	0.838294280864603	0.173313964912211	0.862404647386481	0.941386514886002
Oarb_127801_c4_g1	2.78380161947489	0.456665229001123	0.810960279432416	0.563116641570583	0.573355460222026	0.781893278979789
Oarb_127802_c3_g2	3.12170502854468	0.409268556214826	0.8037180475207	0.509219069395459	0.610598678000376	0.806725227001538
Oarb_127803_c0_g1	0.382877661259482	-1.50891600431933	2.7791104219907	-0.542949280596948	0.587164724065004	NA
Oarb_127807_c6_g1	9.59043168668604	-0.0282897518870824	0.470126286211543	-0.0601747928520483	0.952016421714847	0.980813665309306
Oarb_127812_c0_g1	0.382339820461084	-0.220218205894309	2.5030533779997	-0.0879798280891216	0.929892708815296	NA
Oarb_127812_c1_g1	0.423191565266235	0.630355716531181	2.38995334334551	0.263752310598999	0.791970784229554	NA
Oarb_127813_c0_g1	4.80613287315594	-0.556052360251222	0.617996079906	-0.899766808125707	0.368244361551969	0.623243365225943
Oarb_127815_c0_g1	0.388512245266769	-0.784946919760919	2.1941220064136	-0.357749896070709	0.720530489287063	NA
Oarb_127820_c4_g1	0.396339058703312	-2.20319719818423	2.48036760253407	-0.888254303891622	0.374403974059735	NA
Oarb_127834_c1_g1	1.12756290463905	-1.11991234169241	1.34209351592512	-0.834451793711588	0.404026441324011	NA
Oarb_127837_c0_g1	9.76939312429764	-0.0461827608843216	0.515897588793286	-0.0895192415850318	0.928669262400244	0.972540375896607
Oarb_127843_c1_g3	1.71343535313533	-0.729075818041431	1.32685505233301	-0.549476611450132	0.582678411008674	NA
Oarb_127846_c1_g1	1.69324230700964	0.742270511621722	1.20753936547239	0.614696740202209	0.538755013014701	NA
Oarb_127851_c0_g2	6.48535548778612	1.71654588587583	0.555498435393541	3.09010030723083	0.00200088908593922	0.0168365790831414
Oarb_127852_c0_g2	0.479854964946324	0.82709834877833	2.07688868050077	0.398239133634695	0.690453921973612	NA
Oarb_127853_c2_g1	0.330600846213913	0.228147820462307	3.42395305154422	0.0666328705527698	0.946873976970495	NA
Oarb_127853_c3_g1	1.01155747018397	0.587505317150689	1.38619712713342	0.423825230662264	0.6716932761109	NA
Oarb_127853_c3_g2	1.68548690428018	0.971493734692117	0.987840101969927	0.983452415785498	0.325384823751262	NA
Oarb_127854_c0_g1	1.81035916048906	-1.7843300341578	1.09037173714787	-1.63644193385381	0.101747128946175	NA
Oarb_127856_c1_g1	0.0620475672263067	-0.0643143860743409	3.64968891424496	-0.0176218816412867	0.985940500360961	NA
Oarb_127859_c5_g1	6.35362686104348	-0.253429923273445	0.561073142202447	-0.451687853527663	0.651493869814738	0.832865112429263
Oarb_127860_c0_g1	0.30274774993925	-0.0335919249314796	3.07330121710122	-0.0109302416387171	0.991279102598836	NA
Oarb_127862_c0_g1	0.215814238405095	-1.21845333230377	3.64968891424363	-0.333851284570726	0.738491781906857	NA
Oarb_127865_c0_g1	1.07787854098365	-1.10680662985136	1.3748816515346	-0.805019565586593	0.420808389300168	NA
Oarb_127867_c4_g1	4.5156306509857	-0.043070164642197	0.660036119832477	-0.0652542540446552	0.947971564655231	0.979130508153086
Oarb_127867_c4_g2	2.06856464333591	-0.435255884032901	0.981177329420455	-0.443605728528186	0.65732766334024	NA
Oarb_127871_c1_g1	3.31143458038682	1.61456999110988	1.0438295413258	1.54677552913397	0.121917382963406	0.324344311380999
Oarb_127875_c3_g1	1.75588177885474	0.0195073348190636	1.19919451189105	0.0162670314328756	0.987021359165483	NA
Oarb_127875_c3_g6	0.0875179601744354	-1.37393150599364	3.63517804438332	-0.377954391564532	0.705464475435398	NA
Oarb_127882_c3_g2	91.9202683887207	0.459605358148946	0.628213903838099	0.731606472478511	0.464408796539842	0.703168247201114
Oarb_127888_c3_g1	1.407480075408	0.68539675804016	1.24166608844788	0.551997646079654	0.58094996601815	NA
Oarb_127889_c4_g1	0.848892355446595	-0.933942533200423	1.53708674452782	-0.607605612712067	0.54344907737167	NA
Oarb_127890_c0_g1	1.33178477558819	-2.77875836453201	1.49199465898508	-1.86244524924924	0.0625403560574951	NA
Oarb_127891_c5_g3	0.192378908631383	-1.63664534702639	3.63092770776683	-0.45075128968431	0.652168811813353	NA
Oarb_127893_c0_g3	0.938168299923715	-0.385343655108788	1.51918894576134	-0.253650907732002	0.799765263762548	NA
Oarb_127894_c2_g2	11.1166580629213	-1.29321647177571	0.497969022280492	-2.59698176776803	0.00940469159303338	0.0552154852433286
Oarb_127899_c3_g1	0	NA	NA	NA	NA	NA
Oarb_127899_c5_g1	0.257355985930778	0.356690770758251	3.22186586135605	0.110709379628897	0.911846807839009	NA
