"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_13.2751",1.71228283700113,-0.0794660439300648,0.568512134903593,-0.139778975770747,0.888834625101713,NA
"evm.TU.chromosome_13.2752",2.30173039718562,-0.31394361874887,0.525139300222353,-0.597829220962783,0.549953890886179,NA
"evm.TU.chromosome_13.2754",0.816270417072293,-0.275788369512919,1.07745227920435,-0.25596341929554,0.797979083720926,NA
"evm.TU.chromosome_13.2756",0.282616310989037,0.66872920225088,1.60662502245302,0.416232283765788,0.677240038293388,NA
"evm.TU.chromosome_13.2758",1.59098120357419,0.550674704419352,0.614429329694958,0.896237659573873,0.370125846214502,NA
"evm.TU.chromosome_13.2759",1.18905770313552,-0.511750982442991,1.21387411122784,-0.421584889000847,0.673328037858229,NA
"evm.TU.chromosome_13.276",0.0273630068517076,0,3.72618931719905,0,1,NA
"evm.TU.chromosome_13.2760",0.492068875078902,-0.842929462092754,1.46863023633203,-0.573956222090324,0.565997426094796,NA
"evm.TU.chromosome_13.2761",0.846244242057196,0.138280735540718,0.810808754522329,0.170546673021782,0.864580232194205,NA
"evm.TU.chromosome_13.2762",1.37270480119602,0.236542014013028,0.688122829386403,0.343749696873088,0.73103453336472,NA
"evm.TU.chromosome_13.2763",0.118249172267011,0.238641027250897,3.72609444958959,0.0640458878537504,0.948933688560143,NA
"evm.TU.chromosome_13.2765",1.45877057101132,0.534205676920556,0.726191748544759,0.735626200643383,0.461958213059433,NA
"evm.TU.chromosome_13.2766",0.890848899021025,-0.0219297411958453,1.05937696803917,-0.0207006022005894,0.983484488637121,NA
"evm.TU.chromosome_13.2767",0.448955896736916,0.138951484410529,2.08129165674654,0.0667621397318902,0.946771064249685,NA
"evm.TU.chromosome_13.2768",0.301246340990874,0.253446373198634,1.42654433003166,0.177664561740615,0.858986418047579,NA
"evm.TU.chromosome_13.2769",0.775694244754278,0.888532495540187,1.05884092178544,0.839155795038529,0.401381889605015,NA
"evm.TU.chromosome_13.277",0.0636943185500258,-0.0811185809381957,3.72611052949011,-0.0217703098971936,0.98263117784174,NA
"evm.TU.chromosome_13.2770",0.0829872700265681,0.221602329535447,3.72576320580663,0.0594783718917182,0.952571091704025,NA
"evm.TU.chromosome_13.2772",1.28390322770116,0.514547520240492,0.765912587887793,0.671809718729775,0.501704840804874,NA
"evm.TU.chromosome_13.2773",2.84972460976302,0.230679704212602,0.491677791616593,0.469168443533209,0.638949239668027,NA
"evm.TU.chromosome_13.2774",1.27594000628631,-0.814114779569163,0.800191289970733,-1.01740020139302,0.308963086255783,NA
"evm.TU.chromosome_13.2775",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2776",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2777",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2778",0.0289867709770668,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.2780",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2783",0.181596744425411,-0.848627970955293,2.50760316710502,-0.338421956905971,0.735045230031826,NA
"evm.TU.chromosome_13.2784",4.54481016841272,-1.61228404724494,0.489793052925574,-3.29176585420032,0.000995604654100959,NA
"evm.TU.chromosome_13.2786",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2787",3.92179844619057,-0.673082508027619,0.450790271296842,-1.49311675713693,0.135406626869178,NA
"evm.TU.chromosome_13.2793",1.51407005195957,0.219094275177428,0.93781554175217,0.23362192821851,0.815278502524127,NA
"evm.TU.chromosome_13.2794",0.0206376533287626,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.2795",0.814038987660097,-0.562104981985903,1.03374670675275,-0.543755040102245,0.586610051392398,NA
"evm.TU.chromosome_13.2796",3.78621312521046,0.14964962627212,0.674718871036458,0.221795525063999,0.824473063188961,NA
"evm.TU.chromosome_13.2797",4.11379206160961,-0.553791676811945,0.555226741692966,-0.997415353452457,0.318562941917273,NA
"evm.TU.chromosome_13.28",0.0910944545637263,-0.0527976621097479,3.72618817032669,-0.0141693493984548,0.988694873168874,NA
"evm.TU.chromosome_13.280",0.662686179790824,2.01628537052701,1.08487040925596,1.85854951275687,0.0630910190419559,NA
"evm.TU.chromosome_13.2800",2.04515393130098,-0.286180977424366,0.607663381112187,-0.470953140043716,0.637674198650595,NA
"evm.TU.chromosome_13.2801",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2802",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2803",1.56463935506076,0.87657955263157,0.71402935771869,1.22765197698905,0.219577641095899,NA
"evm.TU.chromosome_13.2804",0.311775521763994,-0.00845359555270482,1.35524931530273,-0.00623766819673064,0.995023093124439,NA
"evm.TU.chromosome_13.2805",4.44795604241285,-1.32571673549763,0.51496336321679,-2.5743903939425,0.0100416897232904,NA
"evm.TU.chromosome_13.2806",0.14096236312631,0,3.72618627142023,0,1,NA
"evm.TU.chromosome_13.2807",1.04117725928521,0.759052419768272,0.906355499244293,0.837477590637624,0.402324168092878,NA
"evm.TU.chromosome_13.2809",0.134897271146603,0.920045715851964,3.72327358255433,0.247106664458638,0.804825676153323,NA
"evm.TU.chromosome_13.281",3.28370104155792,0.594142878703437,0.42433204902268,1.40018384204508,0.161458273144934,NA
"evm.TU.chromosome_13.2810",0.533470204585213,-0.057430263822505,1.03783755109795,-0.0553364674093243,0.955870409870653,NA
"evm.TU.chromosome_13.2811",2.43567038460247,-0.0696539687664678,0.647258790902641,-0.107613785622488,0.914302061154741,NA
"evm.TU.chromosome_13.2814",2.59944038028977,-0.733743624515319,1.27733168394711,-0.57443468578808,0.565673686726719,NA
"evm.TU.chromosome_13.2816",1.02128163604964,0.618697542137578,0.805235803135946,0.768343309783414,0.44228325057101,NA
"evm.TU.chromosome_13.2817",2.37908746305356,-0.298457998749046,0.57804802644118,-0.516320418195245,0.605630637825398,NA
"evm.TU.chromosome_13.2818",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.282",0.538115943166054,0.333637684570694,1.14511616350113,0.291357065077674,0.770778247853023,NA
"evm.TU.chromosome_13.2821",1.61134452949144,0.45154611925363,0.615019804875502,0.73419768871514,0.462828261941939,NA
"evm.TU.chromosome_13.2822",0.0727050393443137,0.498006595760384,3.72506989656246,0.133690537248697,0.893647288170172,NA
"evm.TU.chromosome_13.2823",0.418181752129287,1.15571405556534,1.43787770258335,0.803763806538579,0.421533396162237,NA
"evm.TU.chromosome_13.2824",0.448123795642736,1.52495854453795,1.55490905374441,0.980738095817027,0.326721912320554,NA
"evm.TU.chromosome_13.2825",0.677748831809067,0.125258583314007,1.32103825317826,0.0948182863082505,0.924459161937951,NA
"evm.TU.chromosome_13.2826",0.252844025286166,-0.276889672473021,2.13369655480876,-0.129769939333214,0.896748446702553,NA
"evm.TU.chromosome_13.2827",0.422412747041898,-0.0408610364401139,2.01543854190177,-0.0202740175850549,0.983824782489911,NA
"evm.TU.chromosome_13.2828",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2829",2.60953995051015,0.229698249767303,0.484841058430162,0.473759896719616,0.63567113534617,NA
"evm.TU.chromosome_13.283",0.0518664563502666,0.500099094520828,3.72619014789335,0.134211909395865,0.893235008779643,NA
"evm.TU.chromosome_13.2830",2.36331345908791,0.234873793995712,0.556435762261894,0.422104059309484,0.672949065133933,NA
"evm.TU.chromosome_13.2833",0.876491275314075,-0.100152680747591,0.884797439117234,-0.113192778730818,0.909877720611849,NA
"evm.TU.chromosome_13.2834",1.84198943295433,-0.204169347500134,0.685062381241889,-0.298030300729713,0.765680037244058,NA
"evm.TU.chromosome_13.2837",1.72372183191611,0.456879016001168,0.645910212741604,0.707341371894273,0.479354361226115,NA
"evm.TU.chromosome_13.2838",0.245730285094079,0.317700755151121,1.83916685121319,0.172741671013455,0.862854487398032,NA
"evm.TU.chromosome_13.284",0.100306969490597,-0.0492907630229217,3.72522420106043,-0.0132316232158297,0.989443000168586,NA
"evm.TU.chromosome_13.2840",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2842",0.0908808011183646,0.221602329535447,3.72576320580663,0.0594783718917181,0.952571091704025,NA
"evm.TU.chromosome_13.2843",3.63918891055155,0.796109082284486,1.96896956079555,0.404327775368361,0.685971703268008,NA
"evm.TU.chromosome_13.2844",0.154769790387061,-0.0382751790477241,2.57519395383648,-0.0148630276918375,0.988141456290514,NA
"evm.TU.chromosome_13.2845",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2846",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2849",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.285",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2850",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2851",0.229109861507541,-1.08846847209626,2.12868222629252,-0.511334410863207,0.609116913535534,NA
"evm.TU.chromosome_13.2852",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2853",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2854",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2855",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2856",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2857",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2858",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2859",0.0924405760783786,-0.324068964800023,3.40538264286198,-0.0951637448083269,0.924184766706845,NA
"evm.TU.chromosome_13.286",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2860",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2861",0.0179130607108167,-0.0900866964103378,3.72593360793206,-0.0241782881526805,0.980710396611621,NA
"evm.TU.chromosome_13.2862",0.235151973187937,0.0786115781433996,1.6210629104432,0.0484938478556067,0.961322667375232,NA
"evm.TU.chromosome_13.2863",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2864",0.373822043236868,0.932022415731201,1.26627512868236,0.73603468521176,0.461709589594962,NA
"evm.TU.chromosome_13.2865",0.413767290606124,1.09328666600735,1.21553394647264,0.899429151427623,0.368424117498273,NA
"evm.TU.chromosome_13.2866",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2867",0.0162415412295918,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.2868",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2869",2.04285994857633,0.852542529219802,0.538089811055224,1.58438705157401,0.113105666701744,NA
"evm.TU.chromosome_13.287",0.39966811897977,0.295849175804748,1.40544134741169,0.210502683978662,0.833275357079837,NA
"evm.TU.chromosome_13.2870",0.691788945122325,0.305723834918961,1.0586273555652,0.288792683574415,0.772740031336925,NA
"evm.TU.chromosome_13.2871",0.421076820816069,0.835092516473286,1.27954916591097,0.652645899603824,0.513984587573148,NA
"evm.TU.chromosome_13.2872",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2873",0.643183412214793,0.89396723130247,1.04722821808246,0.853650824019407,0.393298489047115,NA
"evm.TU.chromosome_13.2874",0.0263191177329951,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_13.2875",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2876",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2877",0.353054108199881,1.23123002280318,1.73936311326587,0.707862558089664,0.479030613130744,NA
"evm.TU.chromosome_13.2878",1.25775878397055,0.206077250078984,0.914152855520321,0.225429750434557,0.821644969705311,NA
"evm.TU.chromosome_13.2879",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.288",1.32762718361275,1.15748278779837,0.756780604560951,1.52948262788776,0.126144842453225,NA
"evm.TU.chromosome_13.2880",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2881",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2882",0.341675565332465,0.394594456540858,1.31898237474651,0.299165829730433,0.764813519924069,NA
"evm.TU.chromosome_13.2883",0.208976088237285,-0.00517021829729033,1.84737872838633,-0.00279867805006419,0.997766980908253,NA
"evm.TU.chromosome_13.2886",0.139390001523075,0.195767293792477,3.13444414342548,0.0624567817560574,0.950199077873351,NA
"evm.TU.chromosome_13.2887",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2888",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2889",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.289",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2890",0.723492264659647,1.15577854379551,0.939236251194306,1.23055146383655,0.218490667758873,NA
"evm.TU.chromosome_13.2891",0.0111214656221158,0,3.72618969335948,0,1,NA
"evm.TU.chromosome_13.2895",1.08109114224469,-1.00649097021571,1.12500435280296,-0.894655178629332,0.370971445504166,NA
"evm.TU.chromosome_13.2898",0.124218127802664,-0.00368298941378771,3.19026208114043,-0.00115444728994527,0.999078884535694,NA
"evm.TU.chromosome_13.2899",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2900",0.119819830053644,0.276349939465557,3.22579589463073,0.0856687615994352,0.931729735439143,NA
"evm.TU.chromosome_13.2901",3.19292190195839,-0.791323497811939,0.505296704494148,-1.56605711213599,0.11733524730006,NA
"evm.TU.chromosome_13.2902",4.50567057730053,-0.440815760492903,0.399862807374703,-1.10241751011322,0.2702802025198,NA
"evm.TU.chromosome_13.2903",1.68132251739054,0.312164957405325,0.730433369890377,0.427369518252123,0.669110205542655,NA
"evm.TU.chromosome_13.2904",1.31824592149071,0.618945869610583,0.778687525720937,0.794857820584118,0.426696212308691,NA
"evm.TU.chromosome_13.2905",0.0933126767703637,0.51738214950865,3.72618868727202,0.138850228190519,0.889568502016532,NA
"evm.TU.chromosome_13.2906",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2907",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2908",0.46174372539678,0.0533196024855516,1.45924685513747,0.0365391244790645,0.970852482702568,NA
"evm.TU.chromosome_13.2909",0.0925551411285232,0,3.72618734531011,0,1,NA
"evm.TU.chromosome_13.291",4.55632888945122,-0.767145680636905,0.528926038540425,-1.45038365430798,0.146951562699606,NA
"evm.TU.chromosome_13.2910",0.825651841586382,-0.407444636564231,0.935978048731093,-0.435314307976138,0.663334300757596,NA
"evm.TU.chromosome_13.2912",1.32585795763951,0.945465927475443,0.662041784075686,1.42810612595316,0.153261314544738,NA
"evm.TU.chromosome_13.2913",4.10846587944958,-0.385334903307774,0.551073777513531,-0.699243765592372,0.484399703762368,NA
"evm.TU.chromosome_13.2915",1.81619533275547,-1.00708231169318,1.04932415053283,-0.959743765719866,0.337184190607831,NA
"evm.TU.chromosome_13.2917",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2918",0.718896247229107,0.623843335861237,3.69368454641264,0.16889458967662,NA,NA
"evm.TU.chromosome_13.292",2.58617465415356,-0.30646523346464,0.61733385424509,-0.496433544600276,0.619588563089867,NA
"evm.TU.chromosome_13.2920",0.877845902715991,-0.382037487393368,0.870040783567535,-0.439102964606846,0.660586931080131,NA
"evm.TU.chromosome_13.2921",2.50811558757205,0.843865907274354,0.520000996606733,1.6228159422405,0.104628756723206,NA
"evm.TU.chromosome_13.2923",0.0412643246945221,-0.0708470593284401,3.72619014789335,-0.0190132699933455,0.984830519399861,NA
"evm.TU.chromosome_13.2924",0.994790765197607,0.938402938883141,0.900866195546198,1.04166739025454,0.297565912771705,NA
"evm.TU.chromosome_13.2925",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2926",0.0425683305420004,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_13.2927",0.763403752005758,-0.525424195260328,1.13141388499863,-0.464396099629771,0.642363984017644,NA
"evm.TU.chromosome_13.2928",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2929",0.0210682293598279,0.500099094520828,3.72619014789335,0.134211909395865,0.893235008779643,NA
"evm.TU.chromosome_13.293",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2930",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2931",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2932",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2933",0.195949817775931,1.10989271823807,1.8520358487898,0.599282524127881,0.548984499619765,NA
"evm.TU.chromosome_13.2934",0.0295397166096173,0,3.72618956294956,0,1,NA
"evm.TU.chromosome_13.2935",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2936",0.0289867709770668,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.2937",0.0517897574498047,0,3.72618910338999,0,1,NA
"evm.TU.chromosome_13.2938",1.13356730688146,0.470202709785858,1.23936982970671,0.379388539655776,0.70439935961713,NA
"evm.TU.chromosome_13.294",0.0652090160497752,0.822116718590053,3.72608627160862,0.220638133060491,0.82537420679641,NA
"evm.TU.chromosome_13.2940",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2941",1.81722798831069,0.629286079243076,0.637786027304032,0.986672727690687,0.323803103977885,NA
"evm.TU.chromosome_13.2942",1.36625750189012,-0.280105227977064,0.678222415993995,-0.412999071354115,0.679607294117854,NA
"evm.TU.chromosome_13.2943",0.783048704408982,1.60416974834569,1.19961795222612,1.33723386297183,0.181146311636463,NA
"evm.TU.chromosome_13.2944",0.0247968601629335,-0.0708470593284399,3.72619014789335,-0.0190132699933454,0.984830519399861,NA
"evm.TU.chromosome_13.2945",0.0530333726195093,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.2946",1.88752565991682,0.414840427111075,0.564663585394964,0.734668283631054,0.462541540714617,NA
"evm.TU.chromosome_13.2947",1.00548466586532,-0.591013163863494,0.866902793501742,-0.681752519767727,0.495395451758631,NA
"evm.TU.chromosome_13.2948",1.94220577554408,-0.389085492299366,0.544261774728002,-0.714886678370558,0.474679069287418,NA
"evm.TU.chromosome_13.295",0.352504365533081,-0.423823738016917,1.85829850608231,-0.228070859783678,0.819591153639736,NA
"evm.TU.chromosome_13.2951",1.85262004291626,-0.323812948331562,0.630752741965661,-0.513375411294195,0.607688742203855,NA
"evm.TU.chromosome_13.2952",0.449840915662727,-0.22758430134679,1.78285014621099,-0.127651952033358,0.898424415627424,NA
"evm.TU.chromosome_13.2953",0.869667165302566,1.01234417139227,1.0001153749043,1.01222738575451,0.311429344975639,NA
"evm.TU.chromosome_13.2954",3.74466030542801,0.281602363374891,0.651727307495207,0.432086181039701,0.665678777916242,NA
"evm.TU.chromosome_13.2955",0.0425683305420004,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_13.2956",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2957",0.845561865672127,1.27687766449319,1.04117066334568,1.22638651802778,0.22005325705254,NA
"evm.TU.chromosome_13.2958",0.427400243408285,0.803856442990357,1.4719946933708,0.546100095748009,0.584997133990194,NA
"evm.TU.chromosome_13.2959",0.141713500182612,0.253090639536409,2.60895176017241,0.0970085547000242,0.922719600826117,NA
"evm.TU.chromosome_13.296",1.93794105919502,0.275149076303306,0.680806351047554,0.404151747233168,0.686101134225901,NA
"evm.TU.chromosome_13.2960",3.10341571531685,0.969798313532542,0.564299050488708,1.7185893059587,0.0856891802856476,NA
"evm.TU.chromosome_13.2962",4.01303409409178,0.506431569998574,0.418532246173409,1.21001804431754,0.226271968992434,NA
"evm.TU.chromosome_13.2963",0.531303375120992,0.406111602931519,1.05310131613422,0.385633933515812,0.699767798217754,NA
"evm.TU.chromosome_13.2966",1.27896426362772,-0.314479409967412,0.737541956078392,-0.426388502207441,0.66982477813052,NA
"evm.TU.chromosome_13.297",0.145082626929919,0.508672037459223,3.14004593018569,0.161995094584219,0.871309716803412,NA
"evm.TU.chromosome_13.2971",4.55684026768735,0.275657633878795,0.441922370377967,0.623769359408148,0.532779065010182,NA
"evm.TU.chromosome_13.2972",0.273005856331006,2.07886999807548,1.98338837886234,1.04814065678246,0.294573806875684,NA
"evm.TU.chromosome_13.2973",1.2345975834651,0.258878730606505,0.775601723840842,0.333777920611775,0.738547145673345,NA
"evm.TU.chromosome_13.2976",1.5301950113488,-0.654536251306077,0.776534225969032,-0.842894272289525,0.39928757718367,NA
"evm.TU.chromosome_13.2978",1.32713430520588,0.533369322465674,0.694537638374632,0.767948766194836,0.44251762362688,NA
"evm.TU.chromosome_13.2979",0.0246451989476689,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.298",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2980",1.13262351415598,-1.75085360302622,0.940572863719915,-1.86147577775281,0.0626770181418033,NA
"evm.TU.chromosome_13.2982",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.2983",0.0330716042216293,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_13.2984",2.95043240546838,-0.0341518438621767,0.42512042825811,-0.0803345160384567,0.935971207085968,NA
"evm.TU.chromosome_13.2985",0.922866432745829,1.46338021774818,0.930762128533718,1.57223867719406,0.115895208723045,NA
"evm.TU.chromosome_13.2987",0.0443884410524071,-0.0755314205639959,3.72618991648062,-0.0202704162313163,0.983827655364074,NA
"evm.TU.chromosome_13.2988",0.0650641384322366,0.495615671575141,3.72619014789335,0.133008690352355,0.89418650766231,NA
"evm.TU.chromosome_13.2989",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.299",0.704969242898295,1.17281991049981,1.34913617068361,0.869311738862906,0.384676643855585,NA
"evm.TU.chromosome_13.2990",0.0305685806246578,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_13.2991",0.979352274515044,0.307995375738123,0.975735338643347,0.315654628401957,0.752264668428462,NA
"evm.TU.chromosome_13.2992",0.150324430695317,0,2.57115471128022,0,1,NA
"evm.TU.chromosome_13.2993",2.68494140638076,0.925612685871546,0.477540138800947,1.93829295312361,0.0525874916594202,NA
"evm.TU.chromosome_13.2994",2.94695183366651,-0.24747281896627,0.525452379916684,-0.470970973631348,0.637661463198058,NA
"evm.TU.chromosome_13.2995",2.14523137288288,-0.634064923829391,0.692602424494161,-0.91548181381617,0.359938745477722,NA
"evm.TU.chromosome_13.2996",2.94388330058671,-0.601072356526551,0.47904710910258,-1.25472494271506,0.209578627846899,NA
"evm.TU.chromosome_13.2998",0.50756190313552,-0.867865330041167,1.39166334746526,-0.623617293379087,0.532878950736156,NA
"evm.TU.chromosome_13.3",0.0756399347636297,-0.0998041475331543,3.72574799623211,-0.0267876806574377,0.97862907910459,NA
"evm.TU.chromosome_13.30",4.06512404638437,0.0519691760945056,0.439533523006948,0.118237115883614,0.90587978198487,NA
"evm.TU.chromosome_13.300",3.15723517601092,-0.141988599007923,0.695307452824578,-0.204209804498882,0.838189549914211,NA
"evm.TU.chromosome_13.3002",1.10749102030074,-0.537607299115277,1.03418561491148,-0.519836373049237,0.603177625479854,NA
"evm.TU.chromosome_13.3003_evm.TU.chromosome_13.3004",1.9611414782519,0.557644869789389,0.715793457506021,0.779058349781994,0.435945343480463,NA
"evm.TU.chromosome_13.3005",2.77209016045921,-0.452394709118029,0.461892657516805,-0.979436892437655,0.327364155931628,NA
"evm.TU.chromosome_13.3007",1.01854917125135,-0.0825578001470569,0.860457744498084,-0.0959463735144995,0.923563163705773,NA
"evm.TU.chromosome_13.3010",4.10897719358719,-0.131929590993727,0.436175475819147,-0.302469071068153,0.762294507638347,NA
"evm.TU.chromosome_13.3011",0.468998364584585,-0.443720383647914,1.08765303772957,-0.407961333491204,0.68330206267027,NA
"evm.TU.chromosome_13.3012",0.174796573619074,0.626272150544501,3.00564873360997,0.208365050626628,0.834943942977287,NA
"evm.TU.chromosome_13.3013",0.0531207357879461,0,3.72618924280124,0,1,NA
"evm.TU.chromosome_13.3014",0.213125516700254,0.35865768319585,2.13376464575804,0.168086805594453,0.866514989278013,NA
"evm.TU.chromosome_13.3015",0.193355185130476,0.866718523422382,1.83946418086846,0.471179886206418,0.637512280982952,NA
"evm.TU.chromosome_13.3016",0.615652230676306,0.0659013473021567,0.982436632662842,0.0670794890084001,0.94651842251128,NA
"evm.TU.chromosome_13.3017",0.137584511485691,-0.583884724664682,2.62475808280873,-0.222452777072649,0.823961430695679,NA
"evm.TU.chromosome_13.3018",0.0210682293598279,0.500099094520828,3.72619014789335,0.134211909395865,0.893235008779643,NA
"evm.TU.chromosome_13.3019",0.0263191177329951,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_13.302",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3020",0.175276406403792,-0.756076467204431,2.51855189572391,-0.300202854063927,0.76402242819467,NA
"evm.TU.chromosome_13.3021",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3022",0.0142970568255021,-0.0777731838562379,3.7259797921583,-0.0208732167629893,0.983346791895276,NA
"evm.TU.chromosome_13.3023",0.245453825651821,-1.41846093640472,2.42477944934927,-0.58498554859717,0.55855743390911,NA
"evm.TU.chromosome_13.3024",2.21998414080039,0.133418140439599,0.571296668675561,0.233535652761468,0.81534548789751,NA
"evm.TU.chromosome_13.3025",3.24154406718197,-1.01082265811388,0.535778930012868,-1.8866413020191,0.0592085875939481,NA
"evm.TU.chromosome_13.3026",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3027",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3028",0.0416900462467736,-0.075531420563996,3.72618991648062,-0.0202704162313163,0.983827655364074,NA
"evm.TU.chromosome_13.3029",4.22411121392876,0.252507697159866,0.423044362169589,0.596882312447982,0.550585957095699,NA
"evm.TU.chromosome_13.303",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3030",1.03631660165882,0.393480485699379,0.709140711536487,0.554869406449434,0.578983989090489,NA
"evm.TU.chromosome_13.3031",2.14816257634111,-0.481076240545328,0.614480030589685,-0.782899714549981,0.433686005152973,NA
"evm.TU.chromosome_13.3032",0.974477176019261,1.78271012705503,0.842220950357334,2.1166774897949,0.0342872285459452,NA
"evm.TU.chromosome_13.3033",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3035",0.311926028209277,0.130753121327274,1.16855728910231,0.111892777997832,0.91090842296658,NA
"evm.TU.chromosome_13.3036",1.33213381985349,-0.984071527178998,0.966342535005518,-1.01834648846682,0.308513322904123,NA
"evm.TU.chromosome_13.3038",0.353552433654449,-0.207608050713111,2.38486769077993,-0.087052229989839,0.930629996115724,NA
"evm.TU.chromosome_13.3039",1.11017673159205,0.185554429115313,1.92707149784106,0.0962882951271883,0.923291607026865,NA
"evm.TU.chromosome_13.304",0.115666699240875,0.836228960879037,3.72618949671387,0.22441933283761,0.822431028874891,NA
"evm.TU.chromosome_13.3040",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3041",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3042",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3043",0.264693458948856,0.304855304516182,1.77839279902643,0.171421805510612,0.863892110225689,NA
"evm.TU.chromosome_13.3044",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_13.3045",0.522775496274936,0.826885858933639,1.56912242812071,0.526973449690587,0.598212026084809,NA
"evm.TU.chromosome_13.3046",0.0385507140395793,-0.0998041475331544,3.72574799623211,-0.0267876806574378,0.97862907910459,NA
"evm.TU.chromosome_13.3047",0.727019509729161,2.08848179243984,1.24770636066765,1.67385681301031,0.0941587435693044,NA
"evm.TU.chromosome_13.3048",1.97697999627453,-1.32494586207302,1.1712878782825,-1.13118720567298,0.257976305839044,NA
"evm.TU.chromosome_13.3049",0.0887957376846126,0.258262260402895,3.72618983206414,0.0693100115781889,0.944742856816776,NA
