"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.538",0.0206376533287626,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.539",0.567888660802263,2.64527647208873,2.10198234549379,1.25846750224123,0.208222732925726,1
"evm.TU.chromosome_1.54",0.154553411663091,-0.729398001480398,5.86014315282995,-0.12446760812117,0.900945045884486,1
"evm.TU.chromosome_1.540",0.0179130607108167,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.541",39.782123536209,-0.172290538263755,0.26473469658691,-0.650804524246385,0.515172679336009,1
"evm.TU.chromosome_1.542",0.482848033864166,-0.969255513169719,2.3359718029992,-0.41492603289358,0.678196051716201,1
"evm.TU.chromosome_1.543",0.505680001783693,-1.75215823164613,2.30472653136646,-0.760245611702696,0.447107785457307,1
"evm.TU.chromosome_1.545",0.0526787772684928,0.713269514392605,5.86014315282995,0.121715373804163,0.903124437232491,1
"evm.TU.chromosome_1.549",2.47845125563088,-0.144974892232036,1.21696778790367,-0.119127961868052,0.90517397811245,1
"evm.TU.chromosome_1.55",0.782497538330744,-2.45770156267685,1.76838237931183,-1.38980211035199,0.164588977107593,1
"evm.TU.chromosome_1.551",0.0245324287292476,0.713269514392606,5.86014315282995,0.121715373804163,0.903124437232491,1
"evm.TU.chromosome_1.553",0.860425790855887,-0.527311102343509,1.57577778290691,-0.334635446738407,0.73790010237538,1
"evm.TU.chromosome_1.554",0.0519414186650694,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.557",0.0831845051004976,0.713269514481941,5.86014315282995,0.121715373819408,0.903124437220417,1
"evm.TU.chromosome_1.56",8.133721812962,-0.267920783596233,1.13158986466621,-0.236764919837156,0.812839167731144,1
"evm.TU.chromosome_1.560",0.0413272932361089,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.563",0.109651237500338,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.564",0.403117796805566,-0.294209572965223,2.32063395608306,-0.126779827638915,0.899114662101612,1
"evm.TU.chromosome_1.565",0.0926404263091059,0.232381390734152,5.86014315282995,0.039654558715333,0.968368530049635,1
"evm.TU.chromosome_1.569",0.0956654740642832,0,5.86014315282767,0,1,1
"evm.TU.chromosome_1.57",8.25305173337824,0.0792258223968689,1.1731965650356,0.0675298792700306,0.946159876091975,1
"evm.TU.chromosome_1.583",0.0714822466014498,-0.729398001501046,5.86014315282995,-0.124467608124694,0.900945045881696,1
"evm.TU.chromosome_1.585",0.0825286493890442,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.586",11.5185166708583,0.39061616501283,0.515869814160226,0.757199111657088,0.448930582353937,1
"evm.TU.chromosome_1.587",0.0358792736660082,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.588",3.57432680286812,-0.64127900104132,0.789950232731304,-0.811796711324529,0.41690828944835,1
"evm.TU.chromosome_1.589",0.503495761397164,0.499123745169958,1.98424903210427,0.251542894613708,0.801394402886575,1
"evm.TU.chromosome_1.59",6.67995860822532,-0.447020795414563,0.78977923517416,-0.566007278370629,0.571388832753609,1
"evm.TU.chromosome_1.590",0.309371963005813,-1.95488362642408,2.60725233180786,-0.749786893495104,0.453383063701609,1
"evm.TU.chromosome_1.591",11.4696406606818,0.106893841502411,0.522819634081801,0.204456440680815,0.837996828261194,1
"evm.TU.chromosome_1.592",86.3861706945713,0.0476504199964596,0.338918965530097,0.140595318771643,0.888189646582378,1
"evm.TU.chromosome_1.593_evm.TU.chromosome_1.597",4.73302634202577,-0.624874962086161,0.738768411961374,-0.845833351790402,0.397645716999183,1
"evm.TU.chromosome_1.598",3.82268780225485,-0.324877671816183,0.640625020547491,-0.507126105593778,0.612066338991429,1
"evm.TU.chromosome_1.599",3.78865775829724,-0.484835519092339,0.680119568321603,-0.712868062727286,0.475927403540851,1
"evm.TU.chromosome_1.6",3.18771362789522,0.566454353866489,0.881861367715715,0.642339459016983,0.520652799130238,1
"evm.TU.chromosome_1.60",0.654722015640854,-1.79358416328676,3.1444149958713,-0.570403132424245,0.568404305499076,1
"evm.TU.chromosome_1.601",0.635455059724524,0.713291522508184,1.82032393054594,0.391848676237672,0.695170026817074,1
"evm.TU.chromosome_1.602",119.530193137228,-0.0997965224271221,0.256206864548768,-0.389515412098282,0.696894911901815,1
"evm.TU.chromosome_1.603",2.61502562902125,1.74749552433062,1.13209354621357,1.54359640170668,0.122686137286021,1
"evm.TU.chromosome_1.604",0.0245324287292476,0.713269514392606,5.86014315282995,0.121715373804163,0.903124437232491,1
"evm.TU.chromosome_1.605",0.978290117788375,-0.877377331932669,1.68112138960491,-0.521900046812721,0.601739925720894,1
"evm.TU.chromosome_1.606",0.0999172033067284,0.713269514548308,5.86014315282995,0.121715373830733,0.903124437211448,1
"evm.TU.chromosome_1.607",0.203682823539509,-0.729399157557053,4.05914883817977,-0.179692636716454,0.857393874400612,1
"evm.TU.chromosome_1.608",0.104908312272754,0.713269514571493,5.86014315282995,0.121715373834689,0.903124437208314,1
"evm.TU.chromosome_1.609",1.55992437385941,0.890683529579579,1.2034006947999,0.740138786215074,0.459215786153318,1
"evm.TU.chromosome_1.611",2.68046444488221,-1.36194300352754,0.868574250143244,-1.56802139057534,0.116876140380042,1
"evm.TU.chromosome_1.612",1.23195595892811,1.68734403211121,1.02454061363242,1.64692742255368,0.0995729645737131,1
"evm.TU.chromosome_1.613",5.51807018084207,-0.0657689785522818,0.623455712242774,-0.105491019266933,0.915986195815182,1
"evm.TU.chromosome_1.614",1.64570392603465,-0.444803638140847,0.994347545932312,-0.447332162643187,0.654635248050765,1
"evm.TU.chromosome_1.615",0.819638030783897,1.78939263333989,1.64847890625381,1.0854810616936,0.277708647066852,1
"evm.TU.chromosome_1.616",0.593430740142841,1.28144921828959,1.78328201401379,0.718590334125177,0.472393370712016,1
"evm.TU.chromosome_1.617",2.22141140583511,-0.0460951129942711,0.728826229303867,-0.0632456834577682,0.949570867430779,1
"evm.TU.chromosome_1.618",5.59988867866076,0.257159044507757,0.591258086972191,0.434935352554175,0.663609352823845,1
"evm.TU.chromosome_1.619",1.81079093349733,1.28040922521652,1.2896916012034,0.992802639035403,0.320806143617645,1
"evm.TU.chromosome_1.620",5.61469239221102,0.452294803364534,0.496462789420648,0.911034649530016,0.362277117255532,1
"evm.TU.chromosome_1.621",27.9963929955805,0.00947760056740355,0.342312240502759,0.0276870045706916,0.977911788581736,1
"evm.TU.chromosome_1.622",7.19720538663311,-0.181212400706924,0.501189572702412,-0.361564586688879,0.717677432378041,1
"evm.TU.chromosome_1.623",0.616621439763755,-1.41095806681158,1.91523698377282,-0.736701556395463,0.461303860154932,1
"evm.TU.chromosome_1.624",0.664660140898308,-2.77847031494441,1.84881460036565,-1.50283879973411,0.132880617901543,1
"evm.TU.chromosome_1.626",0.0743988974577382,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.627",0.289245352556344,0.897478343254621,3.76881665900967,0.23813266190838,0.811778202736113,1
"evm.TU.chromosome_1.628",0.119072014755172,-1.28312494094151,5.85740442014193,-0.219060329269602,0.826603052873989,1
"evm.TU.chromosome_1.629",0.220685187341006,1.44073937825803,3.45378356150877,0.417148136992304,0.676570057281488,1
"evm.TU.chromosome_1.63",0.537378401901552,0.943519972536205,2.50807920952326,0.376192254596118,0.706773973163465,1
"evm.TU.chromosome_1.630",0.300441194945845,1.46889508945454,4.51184808835215,0.325563950888919,0.74475429042714,1
"evm.TU.chromosome_1.631",0.047000739288124,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.632",0.098223591168473,-0.729393283258578,5.86014315282995,-0.124466802983532,0.900945683334489,1
"evm.TU.chromosome_1.633",0.133280800787085,2.24648578409943,5.80200565549694,0.387191243423051,0.698614632300479,1
"evm.TU.chromosome_1.634",0.594483501370794,-0.209286243626358,1.86679354755088,-0.112110010183466,0.910736180486716,1
"evm.TU.chromosome_1.636",0.0851924191172293,0,5.86014315282958,0,1,1
"evm.TU.chromosome_1.637",0.0552137795723267,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.64",0.0669078053967484,-0.729398001580565,5.86014315282995,-0.124467608138263,0.900945045870953,1
"evm.TU.chromosome_1.641",0.970825321166601,2.18196576204479,1.69835179362041,1.28475488425955,0.198877952439451,1
"evm.TU.chromosome_1.642",7.75006435974984,-1.70529427247214,2.26267682655913,-0.753662322632876,0.451052011314453,1
"evm.TU.chromosome_1.643",0.636583707950061,0.991057474239324,1.72518589134485,0.574464165984315,0.565653742667814,1
"evm.TU.chromosome_1.644",0.620302909510644,0.847060570697641,1.62740668749902,0.520497167182835,0.602717101814859,1
"evm.TU.chromosome_1.645",9.14774149218814,-1.05704004901043,0.622031519229472,-1.69933518854449,0.0892560460068988,1
"evm.TU.chromosome_1.646",10.4981091816791,-0.215015246617749,0.640396414333643,-0.335753358084431,0.73705686516138,1
