gene,pval
Oarb_131209_c6_g1,-2.26981878648209
Oarb_131212_c4_g1,-2.15402560419393
Oarb_131213_c2_g2,0.0819786721257375
Oarb_131214_c3_g1,0.314663811732617
Oarb_131215_c0_g2,1.05780244273264
Oarb_131217_c5_g1,-0.270626152962955
Oarb_131218_c2_g1,0.379662929771643
Oarb_131222_c3_g1,0.0368581478593847
Oarb_131225_c4_g1,0.816531683401159
Oarb_131228_c1_g2,24.1734871849105
Oarb_131230_c4_g1,-5.97514151002637
Oarb_131231_c0_g1,0.736188700608562
Oarb_131238_c2_g1,-1.42570761335742
Oarb_131250_c1_g1,-1.09858473831214
Oarb_131251_c0_g2,-1.19520299503249
Oarb_131253_c3_g1,-0.212858875647525
Oarb_131254_c10_g1,4.95502207644869
Oarb_131258_c2_g1,-2.76768838728928
Oarb_131259_c3_g1,-0.835793190488822
Oarb_131269_c5_g1,0.0326119624223136
Oarb_131269_c5_g3,0.187826789377488
Oarb_131271_c4_g1,-0.1343555638199
Oarb_131274_c4_g1,0.0170918912997952
Oarb_131276_c1_g1,0.940808588830947
Oarb_131277_c0_g1,-1.46732066564122
Oarb_131277_c1_g9,0.0671584631404186
Oarb_131284_c5_g1,-0.121016847794045
Oarb_131288_c0_g1,-2.05354478166633
Oarb_131290_c3_g1,0.18991725205931
Oarb_131294_c0_g2,-32.9545683757601
Oarb_131298_c4_g1,-1.6426422339347
Oarb_131307_c2_g1,0.106132703151612
Oarb_131307_c2_g3,0.0452151017804687
Oarb_131314_c2_g1,12.7459984967548
Oarb_131314_c2_g4,0.949424078583237
Oarb_131315_c4_g4,-0.111642445174908
Oarb_131317_c3_g2,-0.226236538278924
Oarb_131320_c10_g1,-0.69164879962172
Oarb_131323_c3_g4,0.011131131939664
Oarb_131328_c1_g1,1.4826075494194
Oarb_131330_c2_g2,-0.205767809793603
Oarb_131331_c0_g1,-0.0797416750261111
Oarb_131334_c4_g2,-0.950939834717428
Oarb_131338_c0_g2,-0.033816256214101
Oarb_131340_c1_g1,-2.19507255436181
Oarb_131344_c1_g3,0.57332700864176
Oarb_131345_c3_g1,0.45016282748512
Oarb_131349_c1_g1,-1.6044466776163
Oarb_131349_c1_g2,-0.121016948467544
Oarb_131358_c1_g1,4.35146073981613
Oarb_131359_c3_g1,-3.09001169483705
Oarb_131360_c0_g1,-0.160493290246767
Oarb_131361_c1_g1,-5.84807326996086
Oarb_131363_c4_g1,-0.166974119836764
Oarb_131371_c1_g4,3.04636125513931
Oarb_131372_c1_g3,0.748647548015832
Oarb_131373_c0_g1,-4.62557878047655
Oarb_131375_c2_g1,2.48517743585763
Oarb_131376_c1_g3,-1.50631466666901
Oarb_131379_c4_g1,3.35030239253023
Oarb_131383_c7_g1,0.170903424110287
Oarb_131386_c1_g1,0.912134631060421
Oarb_131387_c1_g1,-0.0431715755674766
Oarb_131388_c1_g1,-1.47093171547558
Oarb_131391_c0_g1,-1.12613240713143
Oarb_131392_c3_g1,0.328235593681807
Oarb_131394_c1_g2,-0.146750679035884
Oarb_131395_c0_g1,1.30746619391625
Oarb_131396_c1_g1,-0.170544260561874
Oarb_131396_c1_g2,-1.21825821107171
Oarb_131399_c0_g1,0
Oarb_131400_c3_g1,-0.71398661288201
Oarb_131408_c2_g1,-10.3840584498663
Oarb_131409_c6_g1,1.65866938085628
Oarb_131413_c3_g1,-0.0431712485511368
Oarb_131424_c8_g1,0.505577630799833
Oarb_131431_c1_g1,-0.0143702187830726
Oarb_131432_c2_g1,-2.29091590704179
Oarb_131434_c0_g2,-2.37581577886023
Oarb_131440_c1_g2,-1.57369144556852
Oarb_131444_c0_g1,3.10025960103366
Oarb_131449_c3_g3,2.43429742230289
Oarb_131451_c1_g1,-0.777222163603187
Oarb_131456_c2_g1,-0.638109778982049
Oarb_131456_c3_g1,-8.01188314103931
Oarb_131458_c0_g1,0.315087321564303
Oarb_131458_c0_g8,-0.848679626762809
Oarb_131460_c4_g1,0.312685803867857
Oarb_131465_c3_g1,-1.38407296647546
Oarb_131465_c4_g1,0.11211196669675
Oarb_131468_c3_g1,-6.01767911864101
Oarb_131468_c5_g1,0.0817261422098104
Oarb_131468_c5_g2,-0.111301516363528
Oarb_131469_c1_g1,0.0337698545126097
Oarb_131480_c3_g1,2.26968378841482
Oarb_131481_c0_g2,-6.94465867789872
Oarb_131482_c2_g1,-2.60724338571766
Oarb_131483_c3_g2,16.196665821177
Oarb_131483_c3_g4,3.76522526372532
Oarb_131488_c0_g1,-0.155856698858152
Oarb_131491_c4_g1,0.545964387194483
Oarb_131497_c3_g1,10.4234327277201
Oarb_131498_c1_g1,0.112408031971626
Oarb_131503_c2_g4,0.886004000219863
Oarb_131503_c2_g5,0.784938447084356
Oarb_131507_c0_g1,-0.243491935357544
Oarb_131508_c1_g2,-0.327717033360553
Oarb_131508_c1_g3,-0.100311018096196
Oarb_131513_c0_g1,-0.337929112563677
Oarb_131516_c2_g1,-1.38018017053009
Oarb_131517_c3_g1,4.92868384631458
Oarb_131518_c0_g1,0.0846853810941992
Oarb_131524_c0_g1,16.3176475373053
Oarb_131532_c2_g2,-1.36745830315613
Oarb_131534_c0_g4,0.0584273483692008
Oarb_131536_c5_g1,0.772083879405874
Oarb_131539_c2_g1,-2.72422256594812
Oarb_131546_c0_g1,12.0379216521781
Oarb_131550_c2_g1,0.106566758116674
Oarb_131552_c0_g2,-1.92018031848754
Oarb_131555_c4_g1,0.481508816085825
Oarb_131556_c3_g1,-0.235082934587974
Oarb_131558_c2_g1,28.0531246130922
Oarb_131561_c0_g3,-0.0431712485511378
Oarb_131569_c3_g3,0.0290265967872231
Oarb_131569_c3_g4,-0.623910561951953
Oarb_131571_c5_g3,1.05078544656394
Oarb_131573_c0_g1,-2.02227329460692
Oarb_131574_c2_g1,0.959602871338956
Oarb_131575_c3_g1,-0.635623793170701
Oarb_131576_c2_g1,-6.49220827426274
Oarb_131581_c2_g2,-6.40768396870004
Oarb_131583_c6_g1,6.5777761425468
Oarb_131584_c4_g2,0.647069638349233
Oarb_131584_c4_g3,0.524019805409254
Oarb_131589_c1_g6,-0.382297365393303
Oarb_131591_c1_g3,0.512310977513439
Oarb_131594_c2_g2,-0.598628649963235
Oarb_131597_c0_g1,-1.10888353589829
Oarb_131601_c1_g1,-1.14301052604611
Oarb_131602_c3_g2,-3.32515349926413
Oarb_131606_c3_g1,-0.549430502561951
Oarb_131606_c5_g1,0.521939366847467
Oarb_131608_c1_g1,3.51685032854218
Oarb_131616_c5_g1,-0.698899784684482
Oarb_131618_c0_g1,-1.03948690046105
Oarb_131624_c1_g1,-0.991934590950679
Oarb_131627_c3_g1,-0.166120913729406
Oarb_131631_c0_g1,-1.00331845514488
Oarb_131633_c1_g1,-0.701736688164597
Oarb_131635_c3_g1,0.454792770282659
Oarb_131636_c0_g1,-0.63188834752631
Oarb_131636_c1_g2,-1.1675036119412
Oarb_131639_c1_g1,0
Oarb_131639_c1_g2,0.0326119624223146
Oarb_131641_c12_g1,0.0326119624223136
Oarb_131641_c13_g1,-0.0598223940288757
Oarb_131642_c2_g1,2.39000970137708
Oarb_131651_c1_g1,-0.429511149922299
Oarb_131654_c9_g2,0.884639689448618
Oarb_131656_c4_g1,7.18931752008693
Oarb_131658_c2_g1,-1.32752024510343
Oarb_131661_c2_g2,1.08777277821203
Oarb_131661_c3_g1,-0.810060194288979
Oarb_131664_c5_g1,2.79088226925153
Oarb_131670_c0_g1,2.38925722177409
Oarb_131675_c7_g2,-0.772909598819908
Oarb_131676_c1_g1,-0.668799263755959
Oarb_131677_c4_g1,-5.21169833913556
Oarb_131681_c0_g1,-3.75871717229803
Oarb_131688_c0_g1,-2.32125440015117
Oarb_131693_c1_g1,-0.682266252295329
Oarb_131697_c3_g1,-1.06614267070432
Oarb_131698_c0_g1,-2.314237217628
Oarb_131699_c0_g2,-0.832450035200605
Oarb_131701_c2_g1,-0.41865971302857
Oarb_131709_c3_g1,-0.137209719371317
Oarb_131712_c4_g1,-8.48486992797045
Oarb_131715_c0_g5,0.0368600707813777
Oarb_131718_c2_g1,-1.85436159097884
Oarb_131719_c0_g1,-0.488850252675791
Oarb_131720_c4_g1,0.991484343403416
Oarb_131722_c7_g1,0.0839300680722913
Oarb_131728_c4_g1,-4.3477641378302
Oarb_131731_c3_g1,0.128329308170914
Oarb_131739_c2_g1,-3.59310956991793
Oarb_131741_c4_g1,0
Oarb_131742_c4_g1,-0.298220583812615
Oarb_131745_c2_g1,-1.7417657253984
Oarb_131752_c0_g2,-2.16245318290602
Oarb_131756_c2_g1,-0.559508527067573
Oarb_131760_c1_g1,-4.36888424082347
Oarb_131761_c0_g1,-2.5845283843387
Oarb_131762_c1_g1,0.27858497079736
Oarb_131768_c2_g1,-0.565370345981388
Oarb_131769_c1_g1,0.993527442621929
Oarb_131771_c1_g1,-0.0431712485533805
Oarb_131777_c0_g2,-7.56346843663347
Oarb_131783_c6_g1,-2.31665387314894
Oarb_131786_c0_g2,-0.696315794522334
Oarb_131788_c4_g1,0
Oarb_131793_c6_g1,-0.153351323984687
Oarb_131797_c2_g1,4.12768192905034
Oarb_131799_c2_g1,-0.129586566046251
Oarb_131801_c3_g1,-1.46988755451164
Oarb_131803_c1_g1,-0.515929247944489
Oarb_131806_c0_g1,-0.0474739833624411
Oarb_131806_c0_g4,-0.133171764158429
Oarb_131811_c3_g2,6.74979762697921
Oarb_131817_c1_g1,-0.470704603690123
Oarb_131818_c2_g1,-0.825629849004457
Oarb_131818_c3_g1,1.40882326045389
Oarb_131819_c4_g2,1.67498093613664
Oarb_131821_c1_g1,-1.23304380690314
Oarb_131821_c1_g2,-1.73219155157479
Oarb_131822_c3_g2,-8.86612469023012
Oarb_131823_c2_g1,0.0717001566828486
Oarb_131828_c0_g1,-13.3043596020295
Oarb_131832_c5_g1,0.54760368878504
Oarb_131835_c6_g2,-0.972485412390422
Oarb_131842_c1_g2,-5.72978472831553
Oarb_131850_c3_g1,7.9441265130111
Oarb_131852_c1_g3,-0.754357495052094
Oarb_131853_c1_g5,-0.388860042987678
Oarb_131862_c1_g1,-0.594151798408783
Oarb_131862_c1_g3,-1.30540660693088
Oarb_131867_c2_g3,0.402793045640247
Oarb_131872_c4_g1,-4.72306836847212
Oarb_131899_c1_g1,0.67174778849657
Oarb_131905_c1_g6,2.47349648509189
Oarb_131908_c3_g1,1.89404666938435
Oarb_131922_c3_g2,0.165831826229683
Oarb_131923_c0_g1,0.794433595344535
Oarb_131927_c0_g1,0.135834626154033
Oarb_131931_c2_g1,-1.12143714023227
Oarb_131934_c3_g1,13.3027524144694
Oarb_131935_c0_g1,-0.744986570624401
Oarb_131939_c9_g3,-1.293990552196
Oarb_131941_c5_g1,1.28104192628579
Oarb_131949_c1_g2,-1.64471889956674
Oarb_131955_c6_g2,0.51960219304035
Oarb_131956_c3_g1,-0.735515282831807
Oarb_131959_c2_g1,-1.2110158123776
Oarb_131960_c2_g1,-0.487267929015928
Oarb_131963_c2_g1,-2.31775237951892
Oarb_131965_c1_g2,0.21239595646084
Oarb_131966_c2_g1,-2.16483605212457
Oarb_131967_c1_g5,-23.5952229058463
Oarb_131973_c1_g1,0.386868028646019
Oarb_131977_c3_g1,-1.06427936109969
Oarb_131978_c0_g1,-0.167942209296738
Oarb_131980_c3_g1,-1.28033191116035
Oarb_131987_c1_g1,-1.33073724748843
Oarb_131987_c1_g2,2.09796685002663
Oarb_131994_c4_g6,0.155716349499054
Oarb_131995_c1_g1,0.161839099269227
Oarb_131996_c3_g1,-1.21178031882203
Oarb_131997_c0_g1,9.27426047072258
Oarb_131999_c0_g2,9.58199287187478
Oarb_131999_c0_g3,2.7154370911921
Oarb_132000_c4_g2,-0.151652610243877
Oarb_132007_c2_g2,0.714979699701504
Oarb_132007_c2_g3,0
Oarb_132012_c1_g1,20.2844371648198
Oarb_132013_c0_g1,-0.121016948467544
Oarb_132015_c7_g1,-0.500218821837239
Oarb_132017_c0_g1,-7.13833589984883
Oarb_132018_c4_g1,-0.714137580818812
Oarb_132018_c4_g2,-1.86373103256421
Oarb_132021_c4_g1,-0.276738311442987
Oarb_132021_c4_g2,-2.47302015739879
Oarb_132023_c2_g1,0.923483995584264
Oarb_132027_c0_g1,9.71155403316761
Oarb_132029_c3_g1,-1.91880338663551
Oarb_132032_c0_g2,-0.898531658421609
Oarb_132033_c2_g5,-3.31728775273137
Oarb_132034_c5_g2,0.354638433527321
Oarb_132035_c2_g3,0.119196314108578
Oarb_132038_c4_g1,-2.00531258866079
Oarb_132040_c1_g1,3.06815893978107
Oarb_132041_c4_g1,-0.306291835173794
Oarb_132042_c3_g1,-0.504544706132512
Oarb_132042_c3_g2,-1.48322653741663
Oarb_132045_c1_g1,-0.0860113381112821
Oarb_132047_c0_g1,0.442840881044825
Oarb_132048_c5_g1,-1.29982883903393
Oarb_132050_c0_g1,12.2737992752951
Oarb_132051_c3_g3,1.52291609307265
Oarb_132057_c3_g2,0.129244245725422
Oarb_132058_c0_g1,-0.683519418560504
Oarb_132062_c0_g1,-3.7225937405509
Oarb_132066_c4_g11,0
Oarb_132067_c2_g2,-16.0485759403822
Oarb_132068_c0_g1,2.36955236810701
Oarb_132068_c1_g1,-2.82201264550146
Oarb_132068_c1_g2,40.4846484244647
Oarb_132072_c3_g1,-0.563432400466814
Oarb_132077_c2_g1,-0.24408810495433
Oarb_132077_c2_g2,-0.281915391749611
Oarb_132078_c2_g1,0.747377845637434
Oarb_132081_c0_g1,-4.65611248212673
Oarb_132088_c2_g1,-0.83336801758505
Oarb_132101_c1_g1,-0.093565247665442
Oarb_132102_c2_g1,-0.519233262575777
Oarb_132102_c2_g2,-1.82656139332623
Oarb_132103_c4_g1,-1.56197798658629
Oarb_132104_c3_g5,0.0340440438962205
Oarb_132107_c6_g1,8.37248600686435
Oarb_132108_c0_g1,2.11837999368968
Oarb_132113_c4_g1,0.596741780566044
Oarb_132113_c4_g2,-0.696912218264907
Oarb_132116_c4_g2,0.026189039667092
Oarb_132116_c4_g3,-0.0746760526558975
Oarb_132117_c1_g4,-0.647973247199482
Oarb_132119_c4_g3,-2.33980484474086
Oarb_132122_c4_g3,0.353350990081349
Oarb_132125_c0_g1,-1.47432411773029
Oarb_132125_c0_g2,0
Oarb_132129_c2_g1,1.32198681513286
Oarb_132134_c2_g4,-0.249402112655608
Oarb_132137_c2_g1,28.2159591211293
Oarb_132139_c0_g1,0.16721397067412
Oarb_132142_c0_g1,0.326994031203632
Oarb_132145_c0_g1,2.67172955270601
Oarb_132152_c1_g2,12.0074765853267
Oarb_132154_c0_g1,-2.45572076179555
Oarb_132168_c4_g1,-0.721312279113003
Oarb_132169_c0_g1,4.42475611021579
Oarb_132173_c1_g2,-0.775321685809219
Oarb_132186_c0_g1,0
Oarb_132187_c0_g4,0.188723374534888
Oarb_132189_c0_g1,-0.650722078933067
Oarb_132190_c0_g4,-2.93877586882289
Oarb_132193_c4_g1,-0.71477601854034
Oarb_132195_c2_g1,1.10603441334259
Oarb_132195_c2_g2,-0.0474683043916409
Oarb_132199_c6_g2,1.0767433249596
Oarb_132201_c2_g1,0.509707394897418
Oarb_132208_c0_g2,-1.29419776922474
Oarb_132211_c3_g1,-0.709679811295012
Oarb_132215_c1_g2,2.37879523585333
Oarb_132229_c2_g1,0
Oarb_132237_c2_g1,0.258451991438247
Oarb_132239_c0_g1,0.651129920347986
Oarb_132242_c1_g1,-2.59658155473351
Oarb_132243_c2_g2,-1.23316421965345
Oarb_132244_c0_g1,0.0326119624223136
Oarb_132246_c0_g1,-0.974596113793704
Oarb_132246_c0_g2,-0.0961162137707134
Oarb_132248_c5_g1,-0.914315510573376
Oarb_132250_c6_g1,-0.699574186939214
Oarb_132251_c0_g2,2.28684771561286
Oarb_132252_c6_g1,0.0789193925938344
Oarb_132253_c3_g1,-0.510539323620306
Oarb_132256_c1_g1,-0.510217916251788
Oarb_132258_c2_g1,-0.304260406973878
Oarb_132262_c3_g1,2.64544353906748
Oarb_132268_c6_g1,-0.529901772575937
Oarb_132269_c3_g3,1.55923230588143
Oarb_132274_c1_g1,-0.630757398535187
Oarb_132276_c1_g1,-3.92465939213998
Oarb_132277_c1_g1,-4.03012139086046
Oarb_132280_c0_g1,13.1249065716966
Oarb_132281_c1_g1,-1.26662780731534
Oarb_132284_c4_g1,-0.0708864820521307
Oarb_132285_c1_g1,1.52435231262914
Oarb_132286_c1_g1,0.259292787374702
Oarb_132287_c1_g1,3.64198770427014
Oarb_132287_c1_g2,-1.18002952684507
Oarb_132288_c6_g1,1.11076506278616
Oarb_132289_c1_g4,-0.557681627921467
Oarb_132290_c2_g2,3.08835261754014
Oarb_132290_c2_g4,1.51475322655598
Oarb_132291_c2_g1,8.2254615247247
Oarb_132298_c1_g1,3.13565194504635
Oarb_132301_c1_g1,-0.293548774452771
Oarb_132304_c2_g1,-2.05297274716722
Oarb_132305_c1_g1,-0.0294677780684992
Oarb_132306_c1_g1,0.644528155891526
Oarb_132306_c1_g2,-0.228899168434678
Oarb_132307_c0_g2,0.252391415656254
Oarb_132308_c3_g1,-9.80072267582002
Oarb_132310_c1_g1,-0.121016847795856
Oarb_132314_c2_g2,2.20718418010958
Oarb_132321_c0_g1,-2.88649025166298
Oarb_132322_c3_g1,0.632643921434167
Oarb_132327_c1_g1,1.36726354112693
Oarb_132328_c1_g4,-0.971344411470913
Oarb_132333_c1_g1,-0.930516346074561
Oarb_132333_c2_g1,0.524470358081247
Oarb_132335_c5_g3,-0.482217737335847
Oarb_132340_c6_g2,-0.135839352472822
Oarb_132343_c0_g4,-0.0145856594053804
Oarb_132345_c3_g1,-0.0652974790591359
Oarb_132350_c3_g2,-0.968864538781287
Oarb_132351_c4_g2,2.91725736472292
Oarb_132356_c7_g1,-0.264192654597996
Oarb_132358_c7_g2,-1.49666367230276
Oarb_132362_c3_g1,0.392960360160173
Oarb_132363_c1_g1,-2.36641786296391
Oarb_132365_c0_g1,1.58786779226405
Oarb_132367_c1_g2,-0.113273859587388
Oarb_132374_c2_g2,0.0702717059978241
Oarb_132377_c2_g1,13.9776426135252
Oarb_132384_c1_g1,0.849105882764553
Oarb_132385_c0_g1,-0.369803354946738
Oarb_132388_c1_g1,0
Oarb_132389_c3_g3,-0.121016847795856
Oarb_132390_c5_g3,-9.46797904363068
Oarb_132398_c0_g1,0.498351953918933
Oarb_132405_c3_g1,-0.560649610614558
Oarb_132406_c2_g1,-0.767209793930083
Oarb_132407_c0_g1,-0.510689373603394
Oarb_132415_c3_g2,0.421388339164129
Oarb_132421_c3_g1,-0.893465718921279
Oarb_132425_c2_g2,0.93038212080522
Oarb_132431_c2_g1,-0.944807084483292
Oarb_132432_c1_g1,-2.38831905442399
Oarb_132435_c0_g1,-2.74867871963932
Oarb_132435_c0_g3,-2.69775355889567
Oarb_132437_c0_g2,-11.9467404883836
Oarb_132441_c2_g1,1.26869860223405
Oarb_132445_c3_g1,3.08047308497409
Oarb_132447_c6_g2,-0.18736927349634
Oarb_132448_c6_g2,-0.0891510126757145
Oarb_132450_c2_g1,3.69532227604804
Oarb_132457_c6_g1,-0.580006026269727
Oarb_132458_c1_g2,-3.86590900481329
Oarb_132461_c2_g1,-0.155763377715916
Oarb_132469_c1_g3,-0.860166390002406
Oarb_132472_c1_g1,0.183277737489249
Oarb_132479_c6_g1,-0.263565257007038
Oarb_132480_c2_g2,3.07121579891601
Oarb_132482_c0_g2,-0.504290095498168
Oarb_132487_c5_g3,-0.342271073558344
Oarb_132488_c0_g3,1.66864121883471
Oarb_132489_c1_g1,-9.37091165980522
Oarb_132490_c2_g1,-0.299350511664705
Oarb_132498_c3_g1,-1.71513772019122
Oarb_132506_c1_g1,0.537809027885926
Oarb_132509_c0_g1,-0.313201383407364
Oarb_132511_c0_g1,-4.82919717116866
Oarb_132514_c5_g1,-11.3918864007547
Oarb_132514_c5_g2,-5.80680331028864
Oarb_132517_c3_g1,-0.0431712485572657
Oarb_132530_c0_g2,-0.106037675862446
Oarb_132530_c0_g3,-0.21787085027117
Oarb_132532_c2_g2,5.6387867930597
Oarb_132536_c1_g2,11.4392474866103
Oarb_132540_c5_g1,-1.58805964246272
Oarb_132547_c0_g2,0.107742183925603
Oarb_132551_c0_g1,-1.12341418193164
Oarb_132555_c2_g1,-2.06805136970173
Oarb_132561_c2_g1,-0.0492490469302607
Oarb_132562_c1_g1,-2.36881529758069
Oarb_132564_c2_g1,2.08751108595219
Oarb_132565_c0_g1,-0.747290290604827
Oarb_132578_c3_g1,-2.14999321099173
Oarb_132580_c6_g2,13.4255668397649
Oarb_132585_c1_g1,-2.34070150229954
Oarb_132587_c0_g1,2.85622206235655
Oarb_132588_c2_g2,-1.57935071947395
Oarb_132590_c3_g1,-1.98329521016656
Oarb_132596_c1_g4,2.32631283097409
Oarb_132598_c4_g1,-3.74437982567341
Oarb_132604_c5_g1,-0.314473127715626
Oarb_132608_c0_g1,0
Oarb_132609_c5_g1,-1.44109680970436
Oarb_132612_c1_g2,0.11445123477367
Oarb_132613_c2_g1,-0.650860952563889
Oarb_132617_c4_g1,-1.62468320189681
Oarb_132618_c5_g2,3.19663993243359
Oarb_132619_c2_g1,0.942955710257871
Oarb_132622_c2_g3,-0.698616891027617
Oarb_132624_c1_g3,-0.808920653841346
Oarb_132625_c2_g1,-1.05991670346442
Oarb_132629_c1_g1,-5.17056784306888
Oarb_132636_c2_g5,0.815520478902261
Oarb_132639_c0_g1,-15.5459684941
Oarb_132640_c1_g2,-9.0370467141112
Oarb_132647_c4_g1,0.670251510826878
Oarb_132648_c3_g1,5.28153153101716
Oarb_132650_c1_g2,-0.362308602963197
Oarb_132655_c1_g1,2.35946251139587
Oarb_132660_c11_g1,-2.64867956561324
Oarb_132661_c0_g2,1.3385609445555
Oarb_132665_c2_g2,1.00488678092704
Oarb_132668_c4_g1,0
Oarb_132679_c2_g1,-0.124480970109569
Oarb_132682_c1_g1,-0.251077876359706
Oarb_132688_c2_g3,0.529147302472619
Oarb_132690_c2_g1,-6.20732618630311
Oarb_132692_c0_g2,-2.82084556951552
Oarb_132693_c0_g1,-0.550860067473528
Oarb_132701_c3_g3,0.435691439674056
Oarb_132703_c1_g7,0
Oarb_132704_c0_g1,0.356471902661276
Oarb_132706_c0_g1,-1.42799780942405
Oarb_132708_c4_g1,8.79576953820309
Oarb_132709_c0_g1,-0.0686150710325957
Oarb_132711_c5_g1,0.122404812396526
Oarb_132713_c3_g1,-0.457276006304885
Oarb_132714_c0_g1,0.303184056390708
Oarb_132716_c2_g1,0.50034374912824
Oarb_132717_c0_g1,-2.50397610599013
Oarb_132734_c0_g1,0.119324638411551
Oarb_132747_c3_g1,1.9266477420022
Oarb_132748_c1_g1,-0.370174820201831
Oarb_132751_c10_g1,0.650806540797662
Oarb_132752_c3_g8,4.5542881033698
Oarb_132755_c4_g1,-1.08667071995956
Oarb_132760_c2_g1,0.442027795369947
Oarb_132765_c1_g1,-10.833128445849
Oarb_132769_c8_g1,-1.0414715344406
Oarb_132772_c0_g1,-0.192793297653282
Oarb_132774_c7_g1,0.655121564882439
Oarb_132775_c1_g1,0.52355954809354
Oarb_132779_c3_g2,28.2843202188894
Oarb_132783_c1_g1,0.259908619972769
Oarb_132785_c5_g1,1.05204737791534
Oarb_132797_c1_g2,0.199238698789541
Oarb_132799_c3_g1,-0.373035179883978
Oarb_132803_c3_g1,0.0326119624223146
Oarb_132810_c6_g2,0.147733255949068
Oarb_132813_c1_g2,-0.290688770894553
Oarb_132815_c0_g1,-1.06275299519707
Oarb_132815_c0_g3,-2.1722251051482
Oarb_132815_c0_g5,0.0681972631963123
Oarb_132817_c0_g1,-0.0301922238750313
Oarb_132819_c4_g1,10.9856501167736
Oarb_132820_c0_g1,-0.0725093124714431
Oarb_132820_c0_g6,-0.121016948467544
Oarb_132822_c1_g1,-1.42569308056581
Oarb_132823_c2_g2,-0.0431712485572657
Oarb_132823_c3_g1,-2.57097629845159
Oarb_132824_c0_g2,-0.0977868891283508
Oarb_132833_c1_g1,0
Oarb_132838_c4_g1,-1.23600547102405
Oarb_132841_c0_g1,-0.0909693751429346
Oarb_132844_c2_g2,-4.65749531675319
Oarb_132845_c4_g1,0.187304055237538
Oarb_132850_c1_g1,1.01573721424259
Oarb_132852_c0_g1,0.192531560156148
Oarb_132853_c3_g2,0.230505756476798
Oarb_132855_c0_g1,-33.413717978107
Oarb_132857_c2_g1,1.19415186043492
Oarb_132862_c1_g3,-0.234928274445634
Oarb_132871_c0_g1,-6.22495363270278
Oarb_132872_c4_g1,0.331525155168072
Oarb_132874_c3_g2,4.51415686401226
Oarb_132879_c2_g2,-0.967640093542165
Oarb_132879_c2_g4,-2.15762365737132
Oarb_132880_c2_g2,-8.59851533374185
Oarb_132886_c0_g2,2.8139008402187
Oarb_132891_c5_g1,-0.304953806498839
Oarb_132892_c0_g1,-1.3888215768843
Oarb_132905_c8_g1,-0.20695174300538
Oarb_132906_c3_g1,0.008288711757994
Oarb_132913_c4_g2,0.235883911211319
Oarb_132913_c4_g3,0.317964924448738
Oarb_132914_c0_g1,-3.30289205281837
Oarb_132915_c3_g1,-1.08076911621461
Oarb_132918_c2_g1,-1.21220008584495
Oarb_132919_c3_g1,4.17439753248498
Oarb_132920_c1_g1,-2.37522994300032
Oarb_132921_c1_g5,-6.25811788929767
Oarb_132922_c0_g1,-0.869066644749011
Oarb_132929_c0_g1,-10.9068486866546
Oarb_132931_c0_g1,0.044108124695798
Oarb_132934_c2_g1,2.48045445521492
Oarb_132937_c3_g1,-2.9819391617215
Oarb_132938_c0_g3,-4.80726641243682
Oarb_132941_c2_g2,-12.4221822066282
Oarb_132942_c1_g1,0.272695423036919
Oarb_132942_c2_g1,0.0456365573259326
Oarb_132943_c0_g1,-3.38521928165808
Oarb_132948_c2_g2,7.79467362763887
Oarb_132950_c1_g1,-2.05792115967825
Oarb_132952_c0_g1,-0.359228145079423
Oarb_132956_c3_g1,1.51439917924606
Oarb_132958_c3_g2,-0.992271760623981
Oarb_132959_c3_g1,0.723199810175228
Oarb_132960_c4_g1,1.65066418595583
Oarb_132963_c1_g1,-0.0208016737832383
Oarb_132963_c1_g2,-0.268920695276873
Oarb_132967_c1_g1,-6.28936670808122
Oarb_132968_c0_g2,10.1538570478051
Oarb_132974_c2_g1,0.249798333737022
Oarb_132975_c0_g1,-0.25086375005777
Oarb_132977_c5_g1,-2.19978715655858
Oarb_132979_c1_g1,-6.73355384116791
Oarb_132979_c1_g2,-0.189651420112213
Oarb_132981_c2_g2,1.88884360543402
Oarb_132983_c1_g1,0.895244891307019
Oarb_132987_c0_g1,-1.91479530883427
Oarb_132990_c3_g1,-0.347200313719712
Oarb_132991_c2_g3,-0.860821601898656
Oarb_132995_c1_g1,0.432952054813524
Oarb_132998_c0_g2,-0.0431712485550428
Oarb_133000_c2_g1,-3.35118715215538
Oarb_133001_c0_g1,-0.364059379730977
Oarb_133005_c1_g1,1.37254473685888
Oarb_133005_c3_g1,-5.6301646817416
Oarb_133008_c2_g1,-22.9983428901433
Oarb_133010_c4_g1,-0.133758890416843
Oarb_133017_c2_g1,0.942645182350328
Oarb_133020_c5_g2,-0.663860981403998
Oarb_133021_c1_g1,0.72175839236598
Oarb_133024_c0_g1,0.641030188142339
Oarb_133025_c0_g1,-1.91937194028027
Oarb_133029_c0_g1,0
Oarb_133038_c2_g1,1.94839351530607
Oarb_133041_c4_g1,0
Oarb_133044_c0_g1,3.14429178883459
Oarb_133046_c2_g1,0.928642928430903
Oarb_133047_c0_g1,0.00318258063297992
Oarb_133049_c1_g4,-2.39349360829371
Oarb_133052_c7_g1,0.267115109381671
Oarb_133053_c7_g1,0.509194522125314
Oarb_133056_c2_g1,-4.01381797068172
Oarb_133059_c1_g2,0.967859556519397
Oarb_133059_c2_g1,0.421607463324917
