gene,pval
Sym_11461_c0_g1,-0.763786931131633
Sym_114626_c0_g1,-0.0562187559619175
Sym_114643_c0_g1,-1.82354223934783
Sym_114643_c0_g7,0.172190991300369
Sym_114698_c0_g1,-3.50486429737563
Sym_114733_c1_g1,-0.640406528694902
Sym_114733_c1_g2,-1.42493741024874
Sym_114742_c0_g1,0.713387665240075
Sym_114749_c1_g1,-0.472659196121288
Sym_114753_c1_g1,0.998848292513245
Sym_114753_c2_g1,-0.289210010567083
Sym_114753_c4_g5,0.903211366692411
Sym_114795_c8_g1,0.0830355217631381
Sym_114890_c0_g1,0.631708673276116
Sym_114907_c1_g1,-0.00146505371708557
Sym_114907_c2_g1,-0.658565489285225
Sym_114907_c2_g2,-0.0363335504635818
Sym_114907_c3_g1,-0.0727743573446072
Sym_114907_c3_g2,-3.9807975679914
Sym_114911_c0_g2,0.39979137585224
Sym_114958_c5_g1,-1.26041815159834
Sym_114960_c4_g1,0.53039765215987
Sym_114960_c6_g1,-0.012168423914764
Sym_114970_c0_g2,-1.96342891403563
Sym_115005_c11_g1,-0.63757935078308
Sym_115005_c1_g1,0.302514882039454
Sym_115016_c3_g2,0
Sym_115016_c7_g1,-0.0308415013513668
Sym_115039_c3_g1,0.0727263521671756
Sym_115069_c1_g1,-0.345845771352421
Sym_115075_c0_g1,-1.16622929304124
Sym_115075_c0_g2,0.0727263521671756
Sym_115075_c0_g4,-0.031207967218659
Sym_115103_c0_g2,-0.714026785631485
Sym_115103_c0_g3,-1.05263824969132
Sym_115125_c4_g8,0
Sym_115147_c2_g1,-1.87040541807012
Sym_115147_c3_g1,-0.741635422620654
Sym_115161_c0_g3,-1.21856027426744
Sym_115161_c0_g4,0.302514884026634
Sym_115161_c2_g1,-1.49375798958545
Sym_115171_c4_g3,0.290883694392737
Sym_115198_c0_g1,-0.291219180838904
Sym_1151_c0_g1,-0.0308421281018934
Sym_115204_c2_g3,0.167585157185836
Sym_115221_c4_g1,-0.53793256691307
Sym_115242_c2_g2,-0.0620479766312478
Sym_115272_c0_g1,0.0384334185856295
Sym_115306_c0_g1,0.0446768064412164
Sym_115313_c0_g1,-0.747165186405726
Sym_115342_c1_g1,0
Sym_115372_c3_g1,-0.50598433509752
Sym_115384_c2_g1,0.0861875116414845
Sym_115406_c0_g1,-5.51246984260341
Sym_115430_c3_g2,-0.00282757643841808
Sym_115430_c9_g1,0.150213726238925
Sym_115458_c2_g1,-0.324180865698447
Sym_115467_c1_g2,-0.339063460184224
Sym_115470_c0_g2,0.217559911592055
Sym_115474_c4_g1,-1.20490673306525
Sym_115475_c2_g1,0.0914441806337045
Sym_115550_c0_g6,0.0652141462930149
Sym_115558_c0_g1,0.0534255465106613
Sym_115561_c3_g1,1.96647872546891
Sym_115576_c10_g1,-0.199800563772722
Sym_115594_c8_g1,-0.0308415013513668
Sym_115621_c9_g1,-1.57858479368303
Sym_115622_c5_g2,-0.0308415013513668
Sym_115633_c1_g1,-0.161135931860512
Sym_115633_c1_g2,-0.733532861002264
Sym_115634_c6_g1,-0.268690726727935
Sym_115649_c0_g2,-0.339295392885511
Sym_115730_c0_g1,-0.778136428415531
Sym_115740_c1_g1,-0.523895742816466
Sym_115742_c0_g1,0.0915092056557674
Sym_115746_c3_g1,0
Sym_115753_c0_g1,0.217559911592055
Sym_115778_c0_g1,-0.707898722450827
Sym_115793_c11_g1,-0.106823499196983
Sym_115793_c4_g1,0.139971980246344
Sym_115793_c8_g1,1.08076012880537
Sym_115793_c8_g2,-1.04909781266401
Sym_115874_c4_g1,0.98601550070665
Sym_115875_c3_g1,0.276226126681862
Sym_115921_c3_g1,1.95413990830102
Sym_115928_c1_g4,-0.93761491928682
Sym_11592_c0_g1,-0.0308415013513668
Sym_115939_c2_g1,-0.197206996227494
Sym_115994_c4_g1,-2.13129004341945
Sym_115994_c6_g1,0.267230962303377
Sym_115994_c6_g2,-0.0450233386082425
Sym_115994_c8_g1,-0.0570874849338801
Sym_116033_c0_g2,0
Sym_116044_c0_g1,0.792031464297944
Sym_116060_c3_g5,0.10101188235231
Sym_116090_c4_g1,-0.879792423471579
Sym_116102_c0_g1,-0.538106111899383
Sym_116122_c1_g1,0.0727263521671756
Sym_116146_c0_g1,0.103843854671232
Sym_116168_c1_g1,-0.13248858656967
Sym_116171_c3_g1,-0.0308421281018934
Sym_116173_c3_g1,-0.472720773602068
Sym_116173_c3_g2,0.217559911592055
Sym_116173_c4_g1,0.0563956795433685
Sym_116230_c1_g1,-0.0287924469235724
Sym_116265_c3_g2,1.9344325448866
Sym_116265_c4_g2,0
Sym_116265_c4_g5,1.96608345434695
Sym_116269_c0_g4,-2.08763587583443
Sym_116281_c1_g1,1.24224559655407
Sym_116349_c2_g1,0.34579436870224
Sym_116395_c3_g6,2.18262487622327
Sym_116433_c1_g1,-2.14559048795314
Sym_116433_c1_g2,-2.0090261689887
Sym_116496_c1_g1,0
Sym_116512_c1_g1,0
Sym_116512_c2_g1,0.469790566112519
Sym_116524_c3_g1,0.721690737842481
Sym_116530_c2_g1,0.643586227381751
Sym_116553_c2_g2,-0.239499006243974
Sym_116555_c1_g1,-0.0581434097299058
Sym_116556_c1_g1,-1.65185292564141
Sym_116556_c1_g3,0.47687502202894
Sym_116556_c1_g5,-0.0156328019136431
Sym_116556_c1_g6,0.198268846356971
Sym_116556_c1_g7,-1.69106404311892
Sym_116592_c2_g1,0.172190991300369
Sym_116611_c3_g1,0.350707410469361
Sym_116622_c2_g2,-0.0308415013513668
Sym_116637_c3_g2,-2.91160516636548
Sym_116637_c4_g4,-1.21957707311536
Sym_116640_c5_g1,-0.960966613998714
Sym_116645_c9_g1,1.18689000632168
Sym_116663_c1_g1,-0.953860691465785
Sym_116686_c5_g3,-0.583616232137619
Sym_116718_c1_g2,-0.929139389336735
Sym_116718_c1_g3,1.22923894153463
Sym_116737_c0_g1,0
Sym_116768_c1_g2,0.841711921262325
Sym_116773_c0_g1,0.528128404658884
Sym_116788_c3_g1,0.367396388218013
Sym_116789_c0_g1,-0.0308415013513668
Sym_116803_c4_g1,0.172190991300369
Sym_116803_c4_g2,1.09971735432684
Sym_116805_c4_g2,0.491798522148079
Sym_116836_c1_g1,0.129943382975636
Sym_116865_c1_g1,-0.312804212109882
Sym_116878_c3_g1,-0.145173589582539
Sym_116896_c2_g1,0.569855073043969
Sym_116896_c3_g1,-0.664745334567819
Sym_116896_c3_g2,-0.779455835040489
Sym_116896_c3_g3,0.132256406709922
Sym_116896_c3_g6,0.0811923910254024
Sym_116896_c3_g7,0.150214422579349
Sym_116896_c3_g8,-0.952890441848286
Sym_116896_c3_g9,0.0504702886873814
Sym_1168_c0_g1,0.0310385667039083
Sym_116918_c5_g1,0.150214422579349
Sym_116953_c0_g1,-0.0308415013513668
Sym_116953_c0_g3,0.172191773269094
Sym_116969_c0_g1,-6.71888590837433
Sym_117005_c3_g2,0
Sym_117008_c9_g1,-0.283164030927581
Sym_117019_c0_g1,3.08352274506567
Sym_117019_c1_g2,0.194620810624167
Sym_117019_c1_g4,1.53324656100012
Sym_117019_c1_g5,0
Sym_117019_c1_g6,-0.0458824207926126
Sym_117030_c0_g1,-0.0307907000967169
Sym_117034_c8_g6,-0.865762315288097
Sym_117081_c0_g1,0.31048850499925
Sym_11708_c0_g1,0.595617115383388
Sym_117102_c8_g1,0.150214422579349
Sym_11710_c0_g1,0.294751167764504
Sym_117115_c1_g2,0
Sym_117123_c3_g1,-0.823496716848861
Sym_117167_c0_g1,0.0299085003250055
Sym_117230_c3_g6,0.150214422579349
Sym_117239_c3_g1,0.142202307776027
Sym_117258_c1_g3,0
Sym_117261_c4_g4,-0.249012772632015
Sym_117295_c0_g1,-0.0394850196701654
Sym_117295_c0_g2,-1.0535593367613
Sym_117295_c0_g3,-2.43839769769859
Sym_117295_c0_g4,-0.289968503327047
Sym_117295_c0_g5,1.82829239199022
Sym_117295_c0_g6,1.03672471968474
Sym_117295_c0_g7,0.901694974979582
Sym_117309_c3_g1,3.04109300759502
Sym_117309_c3_g2,0.762122592127542
Sym_117310_c2_g1,0.972285307531427
Sym_117310_c2_g4,0.994970665172734
Sym_117313_c3_g1,1.02171188955471
Sym_117318_c2_g1,0.948715348816357
Sym_117322_c0_g2,1.56919285273282
Sym_11732_c0_g1,0.331657288971618
Sym_117342_c6_g1,0
Sym_117342_c6_g4,0.078747764513347
Sym_117355_c0_g1,-1.23182784284306
Sym_117360_c0_g1,0.250295698692699
Sym_117360_c2_g1,-0.866976652750393
Sym_117373_c6_g2,0.527248108475236
Sym_117387_c6_g1,1.11422365343113
Sym_117396_c0_g2,0.294677576428163
Sym_117396_c0_g3,0.167854198161281
Sym_11739_c0_g1,0.626976652647369
Sym_117418_c1_g1,-0.0899884945177912
Sym_117418_c3_g1,0.150214422579349
Sym_117444_c0_g1,3.35355804895911
Sym_11746_c0_g1,0.13412058533615
Sym_117491_c0_g1,0.136738410255106
Sym_117552_c0_g1,-0.122430231691352
Sym_117556_c0_g4,0.757735194121387
Sym_117599_c3_g1,0.923734455947351
Sym_117599_c3_g2,-0.0308415013513668
Sym_117601_c0_g1,-1.92728054606055
Sym_117615_c8_g2,0.354395035631641
Sym_117637_c0_g1,0.465085091599538
Sym_117637_c1_g8,-2.07983703766018
Sym_117658_c4_g1,-0.0496214277356052
Sym_117671_c0_g1,-0.0218480476719614
Sym_117687_c2_g2,0
Sym_117703_c1_g1,-0.0391845149295132
Sym_117709_c0_g1,0
Sym_117709_c0_g2,-0.13248858656967
Sym_117747_c2_g1,-2.14432252317452
Sym_117760_c6_g1,-0.132789720629447
Sym_117838_c4_g1,0.727366381121304
Sym_117890_c4_g2,-0.979417074743512
Sym_117890_c4_g5,0.376841765281972
Sym_117890_c4_g6,1.34665470331104
Sym_117890_c4_g7,0.184937686264447
Sym_117890_c4_g8,0
Sym_117890_c5_g3,0.45483315362936
Sym_117916_c3_g2,-0.227747508614277
Sym_117916_c3_g3,-0.833194671816782
Sym_117929_c1_g1,0
Sym_117929_c4_g1,0.218512697926453
Sym_117960_c0_g2,-1.67990014382286
Sym_117960_c0_g3,4.93285904145678
Sym_117966_c0_g2,0
Sym_118026_c4_g1,-0.0308415013513668
Sym_118026_c5_g1,-0.0308415013513668
Sym_118081_c2_g1,-0.367405633586785
Sym_118090_c1_g1,0.728434318268951
Sym_118118_c0_g1,0.0207057562662288
Sym_118130_c1_g1,1.04020638225789
Sym_118133_c3_g1,4.43356664999937
Sym_118140_c4_g1,0.355232331408191
Sym_118143_c0_g3,0.257269411641651
Sym_118148_c4_g1,0.175191035836221
Sym_118152_c0_g1,0
Sym_118156_c1_g2,0.405949986789602
Sym_118173_c0_g1,-4.72351509495064
Sym_118178_c0_g1,0.0965400231130562
Sym_118195_c3_g1,0.193028223660183
Sym_118211_c0_g1,-2.58248552427059
Sym_118222_c0_g1,2.99831824579367
Sym_118243_c5_g1,0.137293107190339
Sym_118252_c0_g2,0.172191773269094
Sym_118254_c4_g2,0.172191773269094
Sym_11825_c0_g1,-0.464779642525655
Sym_118275_c1_g1,-0.542020452509884
Sym_118284_c5_g3,0.172191773269094
Sym_118306_c3_g1,1.07961454166333
Sym_118307_c1_g1,-0.0383609415131694
Sym_118320_c8_g1,0.371105038324162
Sym_118341_c1_g2,1.85241903846597
Sym_118341_c1_g3,0.129770005392789
Sym_118341_c1_g6,0.0844862484926968
Sym_118361_c0_g1,3.30001579511466
Sym_118361_c2_g1,-0.158049781585407
Sym_118383_c0_g1,-1.02796172751516
Sym_118388_c0_g1,2.12734595416981
Sym_118404_c0_g1,0
Sym_118407_c3_g1,0.20421630282023
Sym_118478_c4_g1,-0.0308421281018934
Sym_118501_c2_g1,-0.201644064414366
Sym_118506_c0_g1,-3.09993357860732
Sym_118506_c1_g1,0.255573900363407
Sym_118506_c1_g2,-0.0220216296729572
Sym_118506_c4_g1,-0.705506281794595
Sym_118532_c0_g1,-0.303257879590678
Sym_11853_c0_g1,-0.865459903645768
Sym_118541_c1_g1,0.171867902196303
Sym_118556_c0_g1,-0.122430231691352
Sym_11855_c0_g1,-0.360893200448121
Sym_118607_c2_g1,0.172191773269094
Sym_118609_c2_g2,0.172191773269094
Sym_118609_c3_g2,-1.44809736966167
Sym_118609_c3_g4,-0.366923982805385
Sym_118619_c2_g1,0.062563977809545
Sym_11862_c0_g1,-0.0372309380770005
Sym_118650_c6_g1,1.07805217031767
Sym_118671_c0_g1,0.39087438800958
Sym_118674_c1_g1,-0.177029250725875
Sym_118684_c2_g4,0.72748656497566
Sym_118693_c0_g1,-0.228613913699249
Sym_118693_c1_g1,0.176557943797879
Sym_11873_c0_g1,0.182672574691819
Sym_118753_c1_g1,0.0622922369254591
Sym_118797_c0_g3,0.859635491951897
Sym_118811_c2_g1,0.402348919061297
Sym_118868_c0_g1,2.60758171223144
Sym_118868_c0_g2,2.92128805721542
Sym_118905_c0_g1,-0.0928872727451426
Sym_118905_c5_g1,1.56130130846885
Sym_118905_c5_g3,-0.305770705618351
Sym_11891_c0_g1,0.061159765677902
Sym_118929_c0_g1,-8.27618827631563
Sym_118965_c9_g5,-0.0308415013513668
Sym_118975_c1_g1,-0.144575370130936
Sym_118995_c1_g3,-0.0991703773884585
Sym_118999_c4_g1,0.512471235753189
Sym_119016_c0_g1,-3.05481740546729
Sym_119017_c0_g3,0
Sym_119017_c0_g5,0.772475181697713
Sym_119017_c0_g7,-0.0308415013513668
Sym_119023_c3_g1,0
Sym_119023_c6_g2,0.086439940931053
Sym_119023_c7_g1,-0.199313104485407
Sym_119054_c0_g1,-1.39312791711892
Sym_119056_c0_g1,1.97004432921857
Sym_119070_c1_g1,0.259905109599806
Sym_119110_c0_g1,1.13774755505856
Sym_119110_c1_g1,0
Sym_119110_c1_g3,0.0525312566214386
Sym_119171_c0_g1,0
Sym_119171_c4_g1,0.107731565932276
Sym_119174_c0_g1,0.636879754793213
Sym_119190_c2_g1,-0.587533088382164
Sym_1191_c0_g1,0.197604885542787
Sym_119235_c0_g1,0.0612814440641888
Sym_119235_c0_g2,0.216454766978663
Sym_119241_c1_g1,0.306244280769831
Sym_119250_c0_g1,0.102265817380381
Sym_119250_c0_g2,0.622223624629093
Sym_119250_c0_g3,0.642775970287094
Sym_119275_c3_g2,0.354348118024841
Sym_119345_c3_g1,0.0791857822644909
Sym_119350_c1_g2,-2.70726693764847
Sym_119393_c2_g1,-0.177757696141914
Sym_119395_c10_g3,0.0684309835689385
Sym_119395_c10_g4,2.6402108669532
Sym_119412_c8_g1,0.804361102862393
Sym_119422_c1_g1,-1.77535031330459
Sym_119433_c2_g2,1.39092998232338
Sym_119466_c0_g1,-0.64827473815171
Sym_119480_c3_g1,1.3549131272932
Sym_119516_c2_g1,-0.172149017991382
Sym_119517_c0_g1,0.998546306715274
Sym_119518_c0_g2,0.60400245687686
Sym_119530_c4_g1,-0.0308415013513668
Sym_119553_c0_g1,0.172191773269094
Sym_119724_c4_g1,0.215274187899994
Sym_11972_c0_g1,-0.183266646078957
Sym_119749_c0_g1,0.097803664184585
Sym_119795_c4_g1,-0.0308421281018934
Sym_11980_c0_g1,-0.0308421281018934
Sym_119833_c0_g1,-2.8919975198719
Sym_119833_c1_g1,-0.0308415013513668
Sym_119833_c3_g1,3.0829660956725
Sym_119833_c3_g2,0.0650913138391638
Sym_119833_c3_g3,0.172191773269094
Sym_119838_c0_g2,-2.15651870571889
Sym_119843_c0_g1,2.77592953132982
Sym_119843_c2_g1,0.245834003291388
Sym_119843_c5_g1,-0.0308415013513668
Sym_119843_c6_g1,-0.734651173140239
Sym_11990_c0_g1,0.157818338826463
Sym_119914_c0_g2,0
Sym_119914_c10_g1,-0.0308421281018934
Sym_119914_c10_g2,0
Sym_119914_c10_g3,-0.0308415013513668
Sym_119914_c3_g1,-0.143370638144873
Sym_119964_c1_g1,-0.0308421281018934
Sym_11998_c0_g2,0
Sym_119993_c0_g1,0.392179638503359
Sym_119993_c5_g1,-0.306367981243298
Sym_12002_c0_g1,-0.0321609520401608
Sym_120032_c1_g1,0.621242349814354
Sym_120039_c1_g1,-0.225940859154347
Sym_120050_c0_g1,-0.344727335806248
Sym_120050_c1_g4,0.172191773269094
Sym_120054_c2_g1,0
Sym_120054_c5_g1,0.599315118493386
Sym_120054_c7_g1,-1.57574982334645
Sym_120057_c12_g1,-0.0440928711747323
Sym_120080_c2_g1,-0.0254786352175165
Sym_120119_c1_g1,-0.840719334924025
Sym_120119_c1_g2,-1.89698331348978
Sym_120119_c3_g2,0
Sym_120128_c5_g2,0.0967913509828915
Sym_120131_c1_g1,-0.0308421281018934
Sym_120132_c2_g4,-0.829683714615481
Sym_120138_c2_g1,0.217221873101921
Sym_120138_c2_g2,-0.0308415013513668
Sym_120157_c4_g2,0.589471692534926
Sym_120198_c11_g1,-0.014169716790135
Sym_120205_c0_g1,-0.464861149791859
Sym_120205_c3_g2,2.09221549332896
Sym_120216_c2_g1,-0.213721013307298
Sym_120216_c3_g1,-0.197922241992091
Sym_120224_c1_g1,0.150214422579349
Sym_120244_c2_g1,-0.471536140287721
Sym_12024_c0_g1,-0.172022032703274
Sym_120251_c2_g1,0.248460429988814
Sym_120266_c4_g1,0
Sym_120304_c1_g1,-1.26536077027826
Sym_120313_c3_g6,-0.275884662614371
Sym_120336_c2_g1,-0.223665076163875
Sym_120348_c1_g1,-4.49243969197613
Sym_120350_c3_g3,-0.0462482746132135
Sym_120350_c3_g5,0.172191773269094
Sym_120350_c3_g8,-0.210279649671007
Sym_120361_c0_g1,-1.26633734960145
Sym_120375_c1_g1,0
Sym_120384_c1_g1,0.276150446791542
Sym_1203_c0_g1,-1.5611737751365
Sym_12041_c0_g1,-0.318853828819522
Sym_120450_c0_g3,0.0576871302553611
Sym_120471_c3_g1,0.215728119555223
Sym_120482_c0_g1,3.4293636598045
Sym_120494_c2_g1,-0.00418296777040467
Sym_120541_c4_g1,-0.283016455509173
Sym_120541_c4_g2,-4.00556016723706
Sym_120543_c2_g2,0.524134986703962
Sym_120543_c2_g3,0.532837926914201
Sym_120561_c0_g1,-0.648463136939678
Sym_120568_c0_g1,1.59856954977222
Sym_120590_c0_g1,1.23929659752496
Sym_120595_c3_g1,5.59768899615122
Sym_120595_c3_g2,5.03723879639632
Sym_120598_c4_g1,-0.782474611096577
Sym_12059_c0_g1,0.200364886111396
Sym_120612_c1_g7,0.956069053714048
Sym_120628_c6_g1,-1.74096899142637
Sym_120638_c0_g1,0.172190991300369
Sym_120644_c1_g1,0.349598160111554
Sym_120676_c2_g1,-0.725102589197647
Sym_120703_c3_g1,-0.803459626471188
Sym_120710_c1_g1,0.634725078314984
Sym_120719_c3_g1,-1.27061202626845
Sym_120733_c2_g1,3.14673001331256
Sym_120754_c1_g1,-0.152174811518983
Sym_120774_c1_g2,0.352448471087952
Sym_120774_c1_g3,-0.24402980111202
Sym_120774_c1_g4,0
Sym_120774_c1_g8,0.315394358713815
Sym_120779_c0_g1,-0.456532590433503
Sym_120790_c4_g1,0.276111261797345
Sym_120796_c1_g1,-0.0308415013513668
Sym_120817_c0_g1,-0.450502889013948
Sym_120820_c0_g1,1.43834215956619
Sym_120827_c2_g1,-1.91681983010394
Sym_120842_c2_g2,0.172191773269094
Sym_120842_c7_g1,0.684882899393689
Sym_120842_c9_g1,0.0613159841688977
Sym_12084_c0_g1,0.578647406337927
Sym_120890_c0_g1,0.0107362311793184
Sym_120893_c0_g2,-0.0308415013513668
Sym_120913_c6_g1,0.150214422579349
Sym_120913_c7_g2,0.295360705245634
Sym_120913_c7_g3,0.172191773269094
Sym_120930_c3_g4,0
Sym_120982_c1_g1,0.0377097036705755
Sym_120986_c2_g1,0.533441867066573
Sym_121019_c0_g1,0.225498989061203
Sym_12102_c0_g1,0
Sym_121035_c3_g1,0.293504393906304
Sym_12106_c0_g1,0.447435068454527
Sym_121083_c2_g4,0.167585157185836
Sym_121102_c1_g2,0.339740782758018
Sym_12112_c0_g1,-1.12511641812249
Sym_121136_c8_g2,0
Sym_121142_c3_g5,0.390315536035484
Sym_121152_c0_g1,1.30413852726452
Sym_121152_c1_g1,0.384867052995831
Sym_121152_c1_g2,0.390599040580394
Sym_121159_c3_g1,5.08840422379914
Sym_121159_c3_g5,0.838106596737639
Sym_121164_c0_g1,-0.247297529682994
Sym_12118_c0_g1,-0.631112667271594
Sym_121204_c2_g1,2.10468415861616
Sym_12120_c0_g1,-0.144695308272231
Sym_121217_c4_g1,-0.0430285571344257
Sym_121225_c2_g1,-0.252211965282542
Sym_12125_c0_g1,2.96212427862722
Sym_121287_c4_g1,0.0138097896083576
Sym_121330_c2_g1,1.47393584567098
Sym_121330_c6_g3,0
Sym_121368_c2_g1,0.575819696255561
Sym_121376_c2_g1,0.704907426489604
Sym_12137_c0_g1,0.172190991300369
Sym_121386_c0_g1,0.0794693636080097
Sym_121398_c0_g1,0.150214422579349
Sym_12139_c0_g1,0.172191773269094
Sym_121412_c2_g1,-0.166152384893108
Sym_121419_c0_g1,0
Sym_12141_c0_g1,0
Sym_12143_c0_g1,0.665811896929251
Sym_121457_c1_g1,0.129859899684373
Sym_12145_c0_g1,-0.0308421281018934
Sym_121484_c0_g2,-0.560762487380179
Sym_121489_c1_g1,-0.0921624317252104
Sym_121489_c1_g4,-0.295096863006078
Sym_121495_c10_g1,-2.60660039782648
Sym_121495_c10_g2,2.72482941100695
Sym_121495_c10_g3,4.29485804787405
Sym_121495_c10_g6,-3.02040390309184
Sym_121495_c4_g1,0.183322464188544
Sym_121495_c6_g2,0.208428070652395
Sym_121495_c7_g1,-0.0199201430532717
Sym_121495_c8_g2,0.52047966737925
Sym_121495_c9_g1,-0.0308421281018934
Sym_121495_c9_g2,0.121108127783115
Sym_12151_c0_g2,-0.574815749056379
Sym_12153_c0_g1,-0.0771369702649908
Sym_121540_c4_g3,-0.5014399580488
Sym_121540_c4_g6,-0.573955406167031
Sym_121542_c6_g1,1.17065540362542
Sym_121548_c0_g1,-0.578397759009995
Sym_121566_c2_g10,0.0767085446492319
Sym_121570_c1_g1,-0.496820181101761
Sym_121604_c1_g3,-0.0454892701025213
Sym_121618_c0_g2,-7.19176106931928
Sym_121618_c0_g3,-0.263764684346638
Sym_121683_c1_g1,-1.3112221036846
Sym_121687_c4_g2,0.172191773269094
Sym_121704_c1_g1,0.889465393794457
Sym_121717_c2_g1,-0.29642551838769
Sym_12172_c0_g1,0
Sym_121734_c0_g1,0.508779489525806
Sym_121753_c0_g1,-1.77179234727508
Sym_121753_c0_g2,-0.0308421281018934
Sym_121753_c0_g3,-0.0308415013513668
Sym_121753_c0_g6,-0.601598155152851
Sym_121779_c6_g1,-0.809414518135267
Sym_121779_c6_g2,-1.17987505265111
Sym_121779_c8_g1,-0.554848224078605
Sym_121782_c0_g1,-0.260930232176235
Sym_121782_c0_g2,-0.0308421281018934
Sym_121782_c0_g3,1.21392575672955
Sym_121782_c0_g4,2.45697153801608
Sym_121782_c0_g5,0.0727263521671756
Sym_121782_c2_g1,-0.555339983866455
Sym_121837_c2_g2,0.360162075181798
Sym_121852_c1_g4,0.172191773269094
Sym_121857_c3_g1,0.432466521875827
Sym_12185_c0_g1,-0.229077811445135
Sym_121889_c0_g1,-0.224527611536027
Sym_121889_c0_g2,0.378943608192485
Sym_12192_c0_g1,-0.748782050983813
Sym_121952_c1_g1,0.150213726238925
Sym_121974_c0_g1,-0.806138526187587
Sym_121974_c0_g2,0.257877323666369
Sym_121981_c1_g2,-0.20245398226703
Sym_121981_c1_g3,0.786218450918377
Sym_121981_c1_g4,-0.0966993590537523
Sym_122019_c6_g1,0.202668016071006
Sym_122031_c0_g3,0
Sym_122034_c2_g1,2.025436699294
Sym_122038_c0_g1,-0.970185860620447
Sym_122038_c3_g1,0.539681404108733
Sym_122045_c4_g1,-1.38553580570662
Sym_122045_c6_g1,1.28163958119337
Sym_122047_c0_g2,0
Sym_122047_c0_g4,0.88621018540708
Sym_122047_c0_g5,-0.432675369067189
Sym_122060_c0_g1,1.77711530174425
Sym_122105_c0_g1,-1.21515442697997
Sym_122105_c4_g1,0.834083222786277
Sym_122145_c2_g2,0.0583617441669914
Sym_122145_c2_g3,-0.271844227402883
Sym_122162_c4_g1,0.0865774620431214
Sym_122166_c3_g1,0.765386316488578
Sym_12217_c0_g1,-0.28636127391825
Sym_122206_c6_g1,-0.336440186536801
Sym_122215_c0_g1,0
Sym_122230_c0_g1,0.379928987736224
Sym_122247_c1_g1,0.401969632263415
Sym_122279_c0_g1,1.40061626818098
Sym_122279_c14_g1,0.112535294089546
Sym_122291_c3_g1,0.0727263521671756
Sym_122295_c3_g1,-0.92909241473055
Sym_122325_c2_g1,0.150214422579349
Sym_122377_c4_g1,-0.975417641940629
Sym_122380_c3_g3,-0.0478628182222247
Sym_122380_c3_g4,-0.102415425886307
Sym_122382_c1_g1,-2.13665993081847
Sym_122389_c0_g4,0.17219026728845
Sym_122389_c0_g5,0.161951197065747
Sym_122393_c0_g8,4.71684977561883
Sym_122421_c0_g1,0.210424313382298
Sym_122422_c3_g2,0
Sym_122442_c2_g1,-0.756814535211673
Sym_122455_c1_g5,-0.317080879800094
Sym_122469_c5_g1,-0.0308415013513668
Sym_122470_c0_g2,-0.655792597868256
Sym_122480_c0_g1,-0.54509368099529
Sym_122480_c1_g1,-0.0336348304949719
Sym_122480_c3_g1,-0.130377829902227
Sym_122482_c0_g2,-1.54125860925849
Sym_12248_c0_g1,-0.0347147746110628
Sym_122497_c7_g2,0.304439516716365
Sym_122498_c1_g1,-0.182270933307075
Sym_12250_c0_g1,-1.50384891177259
Sym_122540_c0_g2,0.277411797327451
Sym_122540_c1_g1,0.383726164259899
Sym_122540_c1_g3,0.42534894702085
Sym_122558_c4_g1,0.585011365280379
Sym_122559_c1_g1,5.11076298194085
Sym_122559_c3_g1,0.0525312566214386
Sym_122564_c0_g1,-0.0308421281018934
Sym_122608_c1_g1,0.632857692021325
Sym_122613_c4_g1,-0.309271130082312
Sym_122621_c3_g1,-2.15148086397255
Sym_122627_c2_g2,-0.236617389279518
Sym_122658_c8_g1,-0.0308415013513668
Sym_122687_c4_g1,-0.0246834463733797
Sym_122696_c2_g1,-0.2224610186076
Sym_122696_c2_g2,0.63535167166109
Sym_122708_c0_g1,0.250295698692699
Sym_122708_c0_g2,0.147686666897065
Sym_122708_c0_g3,-0.0133307415747562
Sym_122752_c1_g1,-0.191362954375302
Sym_122784_c1_g1,0.16045309373184
Sym_122791_c2_g1,0.0915270331294018
Sym_122799_c4_g1,0.12145806226784
Sym_122799_c4_g2,-0.13248858656967
Sym_122811_c1_g2,1.07788194318406
Sym_122811_c5_g1,-0.201794310842056
Sym_122811_c9_g1,0
Sym_122901_c0_g5,0.46595410648544
Sym_12290_c0_g1,0.248071877681814
Sym_122945_c4_g1,0.179183185692684
Sym_122968_c2_g6,2.93794306724576
Sym_122968_c2_g8,-1.65128445863621
Sym_123013_c1_g1,1.74444724907831
Sym_123041_c0_g1,0
Sym_123045_c2_g1,1.0956107436002
Sym_123059_c3_g1,-0.32122855815703
Sym_123065_c5_g1,-0.125645916033559
Sym_123075_c0_g1,-3.07828567754959
Sym_123075_c0_g2,0.250295698365568
Sym_123086_c2_g1,0.172191773269094
Sym_123107_c0_g1,-0.413256149486011
Sym_123107_c1_g1,-0.224644425382867
Sym_123107_c1_g10,0.152899070784794
Sym_123107_c1_g2,0.322006414748474
Sym_123107_c1_g3,-0.950143296284035
Sym_123107_c1_g5,0
Sym_123107_c1_g6,0
Sym_123107_c1_g7,0.172191773269094
Sym_123162_c4_g1,-0.0352969386531986
Sym_123211_c0_g1,-1.44069763436708
Sym_123223_c1_g1,0.201930736550614
Sym_123238_c0_g1,-1.26127543696463
Sym_123248_c0_g3,0.554677560926256
Sym_123294_c0_g1,0.57476313400157
