gene,pval
Oarb_130221_c3_g1,14.8951828237241
Oarb_130222_c3_g1,0.317584608167861
Oarb_130228_c2_g1,-4.14107893018193
Oarb_130229_c4_g1,-0.251495787727539
Oarb_130235_c0_g2,-0.634213721327414
Oarb_130244_c5_g1,5.96701211839991
Oarb_130246_c4_g1,-26.3367577819874
Oarb_130248_c3_g4,1.36720974143727
Oarb_130249_c3_g1,-1.59767410398615
Oarb_130255_c1_g4,0.111182692506425
Oarb_130257_c4_g1,-0.0794993839515492
Oarb_130258_c0_g1,-0.128060746298679
Oarb_130260_c1_g1,1.66627320131797
Oarb_130261_c0_g1,0.0417919648162157
Oarb_130263_c0_g1,0
Oarb_130271_c6_g2,-0.0755372003041012
Oarb_130273_c0_g1,-0.651101712504532
Oarb_130276_c3_g1,0.77292330585216
Oarb_130277_c2_g1,0.775152475879592
Oarb_130278_c0_g1,-2.27002226510938
Oarb_130289_c1_g3,-0.79123185740901
Oarb_130289_c1_g4,-0.442094772204225
Oarb_130292_c1_g3,0.269063107361002
Oarb_130293_c0_g1,-0.526037477661005
Oarb_130296_c2_g1,0
Oarb_130296_c2_g2,-3.24385759934581
Oarb_130296_c2_g5,-0.437117013601084
Oarb_130302_c2_g2,0.150196118428289
Oarb_130304_c1_g1,1.78203400649097
Oarb_130307_c0_g1,1.60660937183428
Oarb_130307_c0_g2,0.0161137977131993
Oarb_130315_c0_g1,-3.33784676388861
Oarb_130318_c2_g1,0.120197024396594
Oarb_130318_c2_g2,0.0416471756998987
Oarb_130319_c1_g1,1.36356828819239
Oarb_130321_c0_g1,1.85119210470419
Oarb_130322_c2_g1,-2.34304325403457
Oarb_130323_c0_g2,-1.4765915880738
Oarb_130325_c0_g1,-2.99001483808086
Oarb_130335_c3_g2,-5.0486859936868
Oarb_130344_c2_g1,0.550133443903688
Oarb_130344_c2_g3,0.043423438257443
Oarb_130348_c0_g1,-5.7447654313607
Oarb_130349_c1_g1,3.08971377960089
Oarb_130354_c0_g1,-2.37400407346914
Oarb_130357_c2_g3,0.698755372187205
Oarb_130365_c0_g1,1.45070077606888
Oarb_130368_c1_g1,-3.77533760639841
Oarb_130370_c4_g1,0.193831919685711
Oarb_130377_c2_g1,0.324020304651034
Oarb_130383_c0_g2,-0.121043978154605
Oarb_130384_c2_g1,-8.03510917652616
Oarb_130387_c0_g1,-1.69028941744881
Oarb_130391_c0_g1,-0.0189033480779967
Oarb_130391_c0_g2,-1.58822627789338
Oarb_130392_c1_g1,0.0314496063793434
Oarb_130404_c0_g1,-2.12786569038536
Oarb_130412_c0_g1,0.145168913944119
Oarb_130414_c3_g1,-2.09335194956206
Oarb_130419_c0_g1,1.07978654058822
Oarb_130423_c4_g2,-0.0255263848600695
Oarb_130425_c2_g1,-0.0744542168384982
Oarb_130427_c3_g1,-3.08696048447949
Oarb_130434_c4_g1,2.61682649833029
Oarb_130436_c3_g1,-1.19114097156008
Oarb_130440_c5_g1,-0.0348204851897567
Oarb_130442_c0_g1,0.743587892332858
Oarb_130443_c3_g7,-0.273500979753143
Oarb_130449_c0_g1,0
Oarb_130453_c0_g1,-0.0207888818250858
Oarb_130462_c1_g1,0.312586597626217
Oarb_130463_c6_g1,0.0108863325574021
Oarb_130464_c2_g1,1.13943330217806
Oarb_130470_c0_g1,-3.24856346131272
Oarb_130477_c2_g1,1.34256740455298
Oarb_130477_c2_g2,0
Oarb_130479_c0_g1,0
Oarb_130481_c0_g1,-3.67383422049173
Oarb_130486_c0_g1,-2.8504627909518
Oarb_130487_c3_g2,-0.0295490407272409
Oarb_130491_c3_g3,-0.285089176244795
Oarb_130496_c2_g1,-2.04126013478647
Oarb_130496_c2_g3,0.00739161259973575
Oarb_130502_c0_g1,-0.417012566966542
Oarb_130507_c0_g2,0
Oarb_130507_c0_g3,3.2094230311454
Oarb_130508_c1_g1,-0.347567984019605
Oarb_130508_c2_g1,-1.87771386836814
Oarb_130508_c2_g2,0
Oarb_130510_c2_g1,1.02082655131632
Oarb_130510_c3_g1,-8.16204754131073
Oarb_130516_c0_g2,0.0535602502651204
Oarb_130519_c3_g1,-0.689640118816768
Oarb_130519_c4_g1,0.410218791045868
Oarb_130523_c1_g1,0.920687866135669
Oarb_130529_c2_g4,-5.5344644924446
Oarb_130530_c1_g1,0.222056367069841
Oarb_130535_c5_g3,-1.6402829714876
Oarb_130536_c0_g2,-0.886104079387822
Oarb_130539_c2_g2,0.300330660185689
Oarb_130540_c0_g1,-0.508228068598533
Oarb_130546_c0_g3,-0.289610561598324
Oarb_130547_c0_g1,-0.22077042682649
Oarb_130550_c1_g1,-5.96101938481652
Oarb_130552_c0_g2,-0.0991382192337142
Oarb_130553_c1_g1,-0.0393055499144193
Oarb_130553_c1_g2,-0.309447411661896
Oarb_130557_c0_g4,-2.38047885066314
Oarb_130558_c1_g1,0.738465228564763
Oarb_130570_c1_g1,-1.61568768077345
Oarb_130571_c1_g1,1.36295856999088
Oarb_130575_c1_g1,1.8842382052167
Oarb_130578_c1_g1,-1.40966585333122
Oarb_130579_c4_g1,0
Oarb_130580_c1_g1,0.386040458410237
Oarb_130587_c2_g1,0.956801242941442
Oarb_130589_c1_g2,-0.0924695506774138
Oarb_130597_c1_g1,-0.126574423181157
Oarb_130605_c3_g1,-5.68931525068563
Oarb_130608_c3_g3,1.94559855575779
Oarb_130610_c2_g1,-0.161428141096638
Oarb_130614_c0_g1,0.0401298797063665
Oarb_130617_c1_g1,-4.29077680958199
Oarb_130624_c1_g1,-0.608229816871593
Oarb_130629_c0_g1,2.97496642801619
Oarb_130631_c6_g1,-0.383518189418797
Oarb_130638_c0_g1,1.33688921957911
Oarb_130638_c1_g3,3.03377079477169
Oarb_130647_c0_g1,-2.22836866330648
Oarb_130651_c2_g1,-1.30508273948154
Oarb_130653_c2_g1,-0.586337248727896
Oarb_130657_c0_g1,-0.315168502291091
Oarb_130667_c1_g2,-1.5310247100219
Oarb_130670_c3_g1,-0.0921227217699841
Oarb_130670_c3_g4,0
Oarb_130673_c2_g1,1.59187623210226
Oarb_130674_c2_g3,-1.11232201990755
Oarb_130681_c0_g1,-0.653170178762254
Oarb_130685_c0_g1,-1.08935721487829
Oarb_130688_c0_g1,-2.00317522321089
Oarb_130691_c3_g1,3.9991068350785
Oarb_130698_c2_g3,1.38378697325557
Oarb_130711_c1_g2,-0.236208711907496
Oarb_130713_c1_g4,0.20898413714917
Oarb_130715_c3_g1,-0.702577386650883
Oarb_130716_c0_g1,-0.6428139492408
Oarb_130717_c0_g1,-0.247393550421483
Oarb_130718_c3_g1,0.282332134967235
Oarb_130719_c5_g1,-2.08432296557302
Oarb_130722_c0_g1,0
Oarb_130724_c2_g1,0.243888966735329
Oarb_130728_c0_g2,0.648678309650786
Oarb_130729_c1_g1,-0.792852558097569
Oarb_130733_c5_g2,-6.83335649648455
Oarb_130743_c1_g2,-0.532391112979065
Oarb_130744_c6_g1,9.64503476990676
Oarb_130747_c1_g3,0
Oarb_130747_c1_g4,-1.50382444951986
Oarb_130751_c1_g1,-0.677700960656601
Oarb_130752_c3_g1,-4.94729444356123
Oarb_130753_c4_g1,-0.713729859132469
Oarb_130756_c3_g4,0.42198648158028
Oarb_130758_c0_g1,0.0314582335202437
Oarb_130763_c5_g3,1.14066457754662
Oarb_130763_c6_g1,-2.8524646938942
Oarb_130765_c0_g1,0.204745048038784
Oarb_130768_c6_g1,1.33473530342956
Oarb_130770_c1_g1,2.08233452978809
Oarb_130770_c3_g1,-0.0390807116655373
Oarb_130772_c1_g3,-12.8426714877594
Oarb_130775_c19_g1,-1.39583690156088
Oarb_130777_c3_g1,-0.567132545142248
Oarb_130780_c2_g1,0.117295423150907
Oarb_130783_c3_g1,0.220413087022273
Oarb_130790_c0_g1,-0.059925086828893
Oarb_130793_c2_g1,0.231080673471865
Oarb_130794_c2_g2,0.93055433847417
Oarb_130796_c1_g1,1.05741543730395
Oarb_130797_c1_g1,-1.35389288608486
Oarb_130799_c0_g1,-1.38254593044527
Oarb_130805_c3_g1,2.66251493546382
Oarb_130810_c0_g1,-0.833470454776567
Oarb_130813_c1_g2,-0.0151341345282191
Oarb_130816_c3_g1,1.06328868391497
Oarb_130817_c0_g1,13.9197284625175
Oarb_130820_c3_g4,0.915248393278246
Oarb_130822_c0_g1,-1.96442710058459
Oarb_130823_c4_g2,4.38306647415363
Oarb_130824_c1_g2,1.13236629387215
Oarb_130831_c1_g2,-1.11311326403534
Oarb_130836_c1_g1,-0.712564284272958
Oarb_130836_c2_g1,-0.863520572512268
Oarb_130845_c1_g1,-1.00101326928276
Oarb_130851_c0_g1,-0.0219457789269045
Oarb_130857_c7_g1,-0.217670238813614
Oarb_130859_c1_g2,-5.1317907848631
Oarb_130863_c2_g1,0.626187528241456
Oarb_130864_c0_g1,0.847656378425978
Oarb_130867_c3_g1,0.0314514809537344
Oarb_130868_c6_g1,-0.8675951960191
Oarb_130872_c4_g1,-1.87174384885657
Oarb_130875_c1_g1,2.51972762130843
Oarb_130880_c0_g1,-0.767536171269605
Oarb_130892_c0_g1,-0.232860241021647
Oarb_130892_c0_g2,-1.06168388625902
Oarb_130897_c0_g1,0.865796744902684
Oarb_130897_c0_g2,0.308914165281985
Oarb_130907_c0_g1,-0.585992282652837
Oarb_130915_c2_g1,0.84692017496581
Oarb_130920_c3_g1,-0.0352647990823647
Oarb_130923_c5_g1,-0.953869128056481
Oarb_130926_c0_g4,0.51363011286918
Oarb_130927_c2_g1,-0.508012443523239
Oarb_130928_c7_g2,-0.282087868106176
Oarb_130929_c2_g1,-0.463624471022311
Oarb_130932_c1_g1,-0.842055066041247
Oarb_130934_c5_g1,-0.883580058061432
Oarb_130938_c2_g1,0.37681400112353
Oarb_130940_c2_g1,0.292826280608219
Oarb_130950_c0_g1,0.0859734221717685
Oarb_130950_c0_g2,1.90155793734274
Oarb_130950_c0_g3,0
Oarb_130952_c2_g2,-3.94190956975764
Oarb_130952_c2_g3,-0.0313278300414072
Oarb_130953_c1_g5,0.0314549225853278
Oarb_130961_c2_g1,0.740186719852163
Oarb_130969_c2_g1,-1.38233046184004
Oarb_130972_c0_g1,0
Oarb_130973_c1_g3,2.82119875492888
Oarb_130978_c0_g1,-0.550342941757418
Oarb_130981_c0_g1,-1.15936850714253
Oarb_130986_c1_g1,0
Oarb_130986_c3_g1,-0.424865377292378
Oarb_130989_c3_g2,-0.514152232118179
Oarb_130989_c3_g3,0.346851699083128
Oarb_130990_c3_g1,-1.13468243625708
Oarb_130990_c4_g1,-0.208514249591472
Oarb_130990_c4_g3,1.42761363297293
Oarb_130994_c0_g1,-1.77548931411071
Oarb_131001_c2_g1,-0.0560589698835963
Oarb_131002_c2_g1,1.46448350726356
Oarb_131004_c0_g1,9.81158321209887
Oarb_131005_c1_g2,-0.643799276735148
Oarb_131016_c1_g3,3.56019225411482
Oarb_131026_c3_g2,-1.09917885253894
Oarb_131029_c0_g1,-1.75935113748581
Oarb_131033_c3_g1,0.384762829907393
Oarb_131037_c2_g1,0.0670803073497756
Oarb_131039_c0_g1,-1.50369096263792
Oarb_131040_c3_g3,-0.482340335180812
Oarb_131042_c0_g1,-0.599914743240959
Oarb_131043_c6_g1,-1.05757582749461
Oarb_131044_c1_g1,2.65417675348513
Oarb_131046_c5_g1,-3.79611817270586
Oarb_131049_c5_g1,-2.74747535628502
Oarb_131051_c0_g3,-0.478637946622983
Oarb_131066_c1_g1,3.78864312951738
Oarb_131073_c7_g1,-1.5602879789988
Oarb_131075_c1_g1,0.00918107136955698
Oarb_131076_c1_g1,-0.204992505511106
Oarb_131080_c0_g1,-0.403040197230302
Oarb_131091_c3_g1,0
Oarb_131091_c5_g1,1.52151384108785
Oarb_131096_c0_g1,-0.55259750240147
Oarb_131097_c0_g1,-0.115165162704298
Oarb_131103_c0_g1,-1.7114545948437
Oarb_131108_c4_g1,-0.539043032451
Oarb_131108_c5_g1,0.260224828552213
Oarb_131111_c2_g2,-1.62755257212521
Oarb_131111_c3_g2,-1.50464528477876
Oarb_131113_c7_g1,-2.82479418459978
Oarb_131116_c4_g2,-3.60939148250319
Oarb_131118_c0_g1,-1.81378214995781
Oarb_131119_c1_g1,-0.037385527367763
Oarb_131120_c3_g5,-1.07662965079212
Oarb_131135_c0_g1,0.0356497802963021
Oarb_131138_c1_g1,-0.785144308031323
Oarb_131139_c3_g1,-0.229865103330126
Oarb_131144_c0_g1,11.2811520958616
Oarb_131146_c1_g1,0.514662849397654
Oarb_131147_c4_g6,-1.47690064272095
Oarb_131149_c1_g4,-0.714148814213165
Oarb_131150_c2_g1,0.120354074287555
Oarb_131155_c5_g1,-0.313184016434298
Oarb_131156_c1_g1,-0.308449643214125
Oarb_131157_c1_g1,-0.481431003246955
Oarb_131160_c0_g1,0.758431758001259
Oarb_131161_c0_g1,-1.19683612928365
Oarb_131162_c3_g1,0.0958702031746592
Oarb_131163_c3_g3,-2.47862598110406
Oarb_131164_c1_g1,-3.69579482665106
Oarb_131166_c4_g1,-0.0357532375048186
Oarb_131169_c3_g1,-4.8708072182822
Oarb_131172_c0_g1,-5.77247280464803
Oarb_131174_c2_g1,1.96658065917659
Oarb_131176_c1_g1,-0.118672013861881
Oarb_131178_c6_g4,-1.16298123355971
Oarb_131181_c2_g4,-11.0861032384092
Oarb_131185_c2_g1,0
Oarb_131185_c3_g3,-0.461801491121793
Oarb_131186_c3_g2,1.3598492849945
Oarb_131189_c7_g1,-0.154049634040134
Oarb_131192_c0_g1,0
Oarb_131196_c5_g1,-0.370659266759145
Oarb_131198_c3_g1,0.0249969091163555
Oarb_131202_c2_g1,-0.221834906051248
Oarb_131204_c0_g1,0.680309408473895
Oarb_131204_c0_g2,-0.0256103948284525
Oarb_131209_c6_g1,-1.87996586600199
Oarb_131212_c4_g1,-2.9404834016373
Oarb_131213_c2_g2,-1.06818248552504
Oarb_131214_c3_g1,-1.43793487391539
Oarb_131215_c0_g2,0.842394906009163
Oarb_131217_c5_g1,0.127833784486084
Oarb_131218_c2_g1,0.27844673138211
Oarb_131222_c3_g1,0
Oarb_131225_c4_g1,-0.531534075467639
Oarb_131228_c1_g2,11.498263347184
Oarb_131230_c4_g1,-5.92707909281781
Oarb_131231_c0_g1,0.190642183038923
Oarb_131238_c2_g1,-1.51289244415466
Oarb_131250_c1_g1,-0.438162160854995
Oarb_131251_c0_g2,-1.18832100835771
Oarb_131253_c3_g1,0
Oarb_131254_c10_g1,1.8453054879543
Oarb_131258_c2_g1,-2.94005423939512
Oarb_131259_c3_g1,-1.47852965067822
Oarb_131269_c5_g1,0
Oarb_131269_c5_g3,0.538296518922744
Oarb_131271_c4_g1,0
Oarb_131274_c4_g1,-0.454973366320117
Oarb_131276_c1_g1,0.392461628899171
Oarb_131277_c0_g1,-1.81959249754133
Oarb_131277_c1_g9,-0.184023581793203
Oarb_131284_c5_g1,0
Oarb_131288_c0_g1,-0.907430440048141
Oarb_131290_c3_g1,0.458309903186775
Oarb_131294_c0_g2,-20.4035924522195
Oarb_131298_c4_g1,-0.230606942465451
Oarb_131307_c2_g1,-0.151464616260812
Oarb_131307_c2_g3,-0.0332149634473013
Oarb_131314_c2_g1,2.55941921747938
Oarb_131314_c2_g4,-0.0898825417342512
Oarb_131315_c4_g4,-2.66292740431737
Oarb_131317_c3_g2,0
Oarb_131320_c10_g1,-2.21723293906676
Oarb_131323_c3_g4,1.50670985549663
Oarb_131328_c1_g1,-0.200371367723354
Oarb_131330_c2_g2,0.0207186137770131
Oarb_131331_c0_g1,-0.409486641463107
Oarb_131334_c4_g2,-0.378328321804448
Oarb_131338_c0_g2,-0.848318577758741
Oarb_131340_c1_g1,0.563112669413626
Oarb_131344_c1_g3,0.756644088899882
Oarb_131345_c3_g1,-0.297829117254254
Oarb_131349_c1_g1,-0.378688489736215
Oarb_131349_c1_g2,0
Oarb_131358_c1_g1,2.18511283253159
Oarb_131359_c3_g1,-1.49299395783554
Oarb_131360_c0_g1,-1.85973291453717
Oarb_131361_c1_g1,-0.921775257750414
Oarb_131363_c4_g1,-0.274452649393573
Oarb_131371_c1_g4,1.59475394713204
Oarb_131372_c1_g3,1.57677924065648
Oarb_131373_c0_g1,-8.47394955099995
Oarb_131375_c2_g1,2.24919069770646
Oarb_131376_c1_g3,-0.555850008601844
Oarb_131379_c4_g1,-0.115527702710232
Oarb_131383_c7_g1,2.27435085949266
Oarb_131386_c1_g1,2.1964039172549
Oarb_131387_c1_g1,0.0416461485380381
Oarb_131388_c1_g1,0.405915241420185
Oarb_131391_c0_g1,0.0300830225906389
Oarb_131392_c3_g1,2.28006019411024
Oarb_131394_c1_g2,-0.471536667475336
Oarb_131395_c0_g1,-0.73579686858882
Oarb_131396_c1_g1,-0.96466675735283
Oarb_131396_c1_g2,-2.05751032862052
Oarb_131399_c0_g1,0
Oarb_131400_c3_g1,0.611456656051231
Oarb_131408_c2_g1,-4.94059255324928
Oarb_131409_c6_g1,0.174335154226707
Oarb_131413_c3_g1,0
Oarb_131424_c8_g1,0.571868353443257
Oarb_131431_c1_g1,0.402965447827244
Oarb_131432_c2_g1,-2.32245226975126
Oarb_131434_c0_g2,-3.17160342864719
Oarb_131440_c1_g2,-1.03850946409152
Oarb_131444_c0_g1,0.251188249962362
Oarb_131449_c3_g3,0.329449029851028
Oarb_131451_c1_g1,-1.33535559472086
Oarb_131456_c2_g1,-0.400288326792913
Oarb_131456_c3_g1,-3.04356223542883
Oarb_131458_c0_g1,-0.202312228508874
Oarb_131458_c0_g8,-0.0428975971895795
Oarb_131460_c4_g1,1.8898803059716
Oarb_131465_c3_g1,-4.43384181030733
Oarb_131465_c4_g1,-2.65587071761031
Oarb_131468_c3_g1,-4.69268687318852
Oarb_131468_c5_g1,-0.0536099653994461
Oarb_131468_c5_g2,-0.383819941095916
Oarb_131469_c1_g1,0.295933676209925
Oarb_131480_c3_g1,0.0154955766620409
Oarb_131481_c0_g2,-0.53012401899046
Oarb_131482_c2_g1,1.18834580479983
Oarb_131483_c3_g2,6.64668515089837
Oarb_131483_c3_g4,1.00549582658087
Oarb_131488_c0_g1,-1.33979518426887
Oarb_131491_c4_g1,1.38253802835717
Oarb_131497_c3_g1,7.41202091602806
Oarb_131498_c1_g1,0.041646195799992
Oarb_131503_c2_g4,0.523710055967698
Oarb_131503_c2_g5,-0.889069321741203
Oarb_131507_c0_g1,0.0419692704814575
Oarb_131508_c1_g2,-0.802027591311411
Oarb_131508_c1_g3,-3.18734956003837
Oarb_131513_c0_g1,0.0298522018878131
Oarb_131516_c2_g1,-0.296639337891631
Oarb_131517_c3_g1,2.34119415253782
Oarb_131518_c0_g1,1.13406851337284
Oarb_131524_c0_g1,12.5914989228969
Oarb_131532_c2_g2,0.643151664915639
Oarb_131534_c0_g4,0.0940872931120101
Oarb_131536_c5_g1,1.59704338967294
Oarb_131539_c2_g1,-1.68800310834283
Oarb_131546_c0_g1,8.82932315170952
Oarb_131550_c2_g1,-0.311839335191454
Oarb_131552_c0_g2,-2.6717256891734
Oarb_131555_c4_g1,0.582208103439633
Oarb_131556_c3_g1,-1.20546887453422
Oarb_131558_c2_g1,17.4173863206558
Oarb_131561_c0_g3,0
Oarb_131569_c3_g3,-0.955842514235216
Oarb_131569_c3_g4,0.213784876029242
Oarb_131571_c5_g3,-1.60368606642601
Oarb_131573_c0_g1,-0.749569455931423
Oarb_131574_c2_g1,0.353850619221037
Oarb_131575_c3_g1,-0.218890167382767
Oarb_131576_c2_g1,-2.71652896177487
Oarb_131581_c2_g2,-2.43090312097842
Oarb_131583_c6_g1,3.35431266714644
Oarb_131584_c4_g2,0.778966412178923
Oarb_131584_c4_g3,0.0964406446684806
Oarb_131589_c1_g6,-0.179841178133196
Oarb_131591_c1_g3,1.42663029156705
Oarb_131594_c2_g2,0.121531143071161
Oarb_131597_c0_g1,-1.2088050661655
Oarb_131601_c1_g1,-0.493889941106505
Oarb_131602_c3_g2,-3.86404500603016
Oarb_131606_c3_g1,-0.127906534345057
Oarb_131606_c5_g1,-0.0336229117982819
Oarb_131608_c1_g1,1.39437406083263
Oarb_131616_c5_g1,-0.110624992430822
Oarb_131618_c0_g1,-4.5147007585592
Oarb_131624_c1_g1,-1.40668572074472
Oarb_131627_c3_g1,0.253865838786055
Oarb_131631_c0_g1,-1.68980304779071
Oarb_131633_c1_g1,0.786267518492404
Oarb_131635_c3_g1,-0.120124429388702
Oarb_131636_c0_g1,0
Oarb_131636_c1_g2,-1.70988139057329
Oarb_131639_c1_g1,-0.0207888812221395
Oarb_131639_c1_g2,0
Oarb_131641_c12_g1,-0.0207872757472588
Oarb_131641_c13_g1,0.00939821408650372
Oarb_131642_c2_g1,3.2309682400725
Oarb_131651_c1_g1,0
Oarb_131654_c9_g2,0.35333295325824
Oarb_131656_c4_g1,1.57824264525462
Oarb_131658_c2_g1,-2.03052896652499
Oarb_131661_c2_g2,0.444594368867057
Oarb_131661_c3_g1,-0.252578165110703
Oarb_131664_c5_g1,1.7033578951059
Oarb_131670_c0_g1,0.893682564293395
Oarb_131675_c7_g2,-0.630341414377847
Oarb_131676_c1_g1,-0.697176637613337
Oarb_131677_c4_g1,-7.43768332226772
Oarb_131681_c0_g1,-2.26243932422691
Oarb_131688_c0_g1,0.0176744982968242
Oarb_131693_c1_g1,1.2719721905382
Oarb_131697_c3_g1,0.29057898599792
Oarb_131698_c0_g1,-2.29899507040241
Oarb_131699_c0_g2,-2.27843321734106
Oarb_131701_c2_g1,-1.08925814611381
Oarb_131709_c3_g1,-0.276706997194706
Oarb_131712_c4_g1,-1.41997653796558
Oarb_131715_c0_g5,0.570513261016854
Oarb_131718_c2_g1,-3.10491411562663
Oarb_131719_c0_g1,-0.629696670621403
Oarb_131720_c4_g1,-0.506847560195216
Oarb_131722_c7_g1,-1.24623637181604
Oarb_131728_c4_g1,-4.55455937639374
Oarb_131731_c3_g1,0.483107859848657
Oarb_131739_c2_g1,0.0242742991919978
Oarb_131741_c4_g1,0
Oarb_131742_c4_g1,-0.0458015624188555
Oarb_131745_c2_g1,0.00146425699821019
Oarb_131752_c0_g2,0.213169377215305
Oarb_131756_c2_g1,-1.71193588704102
Oarb_131760_c1_g1,-3.5866685570376
Oarb_131761_c0_g1,-0.644844277830377
Oarb_131762_c1_g1,0.470785649352824
Oarb_131768_c2_g1,-0.760519586036046
Oarb_131769_c1_g1,-0.412686487197898
Oarb_131771_c1_g1,0
Oarb_131777_c0_g2,-3.61826989525369
Oarb_131783_c6_g1,-1.42506899304574
Oarb_131786_c0_g2,-0.678785377725558
Oarb_131788_c4_g1,0
Oarb_131793_c6_g1,-0.619374266430745
Oarb_131797_c2_g1,1.3250162376982
Oarb_131799_c2_g1,2.20392124556562
Oarb_131801_c3_g1,-0.300520920000294
Oarb_131803_c1_g1,-1.49689450115022
Oarb_131806_c0_g1,-0.244543680640596
Oarb_131806_c0_g4,0.485501732721557
Oarb_131811_c3_g2,3.54184877526526
Oarb_131817_c1_g1,0.766224054195469
Oarb_131818_c2_g1,0.176612096664494
Oarb_131818_c3_g1,0.159185641606812
Oarb_131819_c4_g2,-1.54689772228206
Oarb_131821_c1_g1,0.311256864902905
Oarb_131821_c1_g2,-0.3081371653432
Oarb_131822_c3_g2,-10.7421232122432
Oarb_131823_c2_g1,0.195853626166797
Oarb_131828_c0_g1,-15.4101093503647
Oarb_131832_c5_g1,0.510548657201621
Oarb_131835_c6_g2,0.0751692825111193
Oarb_131842_c1_g2,-2.49495597141524
Oarb_131850_c3_g1,7.36674847621929
Oarb_131852_c1_g3,-0.37265120203986
Oarb_131853_c1_g5,-0.0920346111349445
Oarb_131862_c1_g1,-0.177763368371565
Oarb_131862_c1_g3,-0.107379467655443
Oarb_131867_c2_g3,2.46963706514258
Oarb_131872_c4_g1,-1.25818279219696
Oarb_131899_c1_g1,0
Oarb_131905_c1_g6,-0.0815343308691899
Oarb_131908_c3_g1,1.91456337181515
Oarb_131922_c3_g2,-0.579654240980507
Oarb_131923_c0_g1,-1.89763520509373
Oarb_131927_c0_g1,-0.357248406541172
Oarb_131931_c2_g1,-0.396381368162123
Oarb_131934_c3_g1,8.11479723574683
Oarb_131935_c0_g1,1.11667666022157
Oarb_131939_c9_g3,-0.844641497621992
Oarb_131941_c5_g1,0.879751856681552
Oarb_131949_c1_g2,0.424778577894528
Oarb_131955_c6_g2,0.427877053139722
Oarb_131956_c3_g1,-0.396396348021267
Oarb_131959_c2_g1,-2.77250719185789
Oarb_131960_c2_g1,-1.27919594756712
Oarb_131963_c2_g1,-1.14202429659337
Oarb_131965_c1_g2,-1.45009811219712
Oarb_131966_c2_g1,-3.12227541692683
Oarb_131967_c1_g5,-21.1648109814576
Oarb_131973_c1_g1,0.108820357130507
Oarb_131977_c3_g1,0.917974311669837
Oarb_131978_c0_g1,-0.142583896288915
Oarb_131980_c3_g1,-0.12148735285984
Oarb_131987_c1_g1,-1.67838198287087
Oarb_131987_c1_g2,2.86817897512469
Oarb_131994_c4_g6,-0.166076934078782
Oarb_131995_c1_g1,1.06765104011815
Oarb_131996_c3_g1,0.119914980214406
Oarb_131997_c0_g1,3.108769471424
Oarb_131999_c0_g2,4.36240396230144
Oarb_131999_c0_g3,1.02876327498385
Oarb_132000_c4_g2,0
Oarb_132007_c2_g2,1.40644761537089
Oarb_132007_c2_g3,0
Oarb_132012_c1_g1,12.1715026722135
Oarb_132013_c0_g1,0
Oarb_132015_c7_g1,1.99287718790053
Oarb_132017_c0_g1,-7.53838398226317
Oarb_132018_c4_g1,0.487658551602667
Oarb_132018_c4_g2,-1.04741983136714
Oarb_132021_c4_g1,1.58112782485148
Oarb_132021_c4_g2,-1.06435137327955
Oarb_132023_c2_g1,0.228586287496999
Oarb_132027_c0_g1,6.76022330166893
Oarb_132029_c3_g1,-0.187502468437656
Oarb_132032_c0_g2,-0.165301460810748
Oarb_132033_c2_g5,0.314683395300012
Oarb_132034_c5_g2,-0.110394620531722
Oarb_132035_c2_g3,-1.72036702422063
Oarb_132038_c4_g1,-2.19788490620096
Oarb_132040_c1_g1,-1.0647003146473
Oarb_132041_c4_g1,0
Oarb_132042_c3_g1,-0.709900667069528
Oarb_132042_c3_g2,-0.857355137118154
Oarb_132045_c1_g1,1.64949754866868
Oarb_132047_c0_g1,0.742153426585506
Oarb_132048_c5_g1,-1.11919360319025
Oarb_132050_c0_g1,8.69273291024941
Oarb_132051_c3_g3,0.584023202087272
Oarb_132057_c3_g2,0.220614609736002
Oarb_132058_c0_g1,-0.830730386090596
Oarb_132062_c0_g1,-1.69302726983666
Oarb_132066_c4_g11,0.179005458526365
Oarb_132067_c2_g2,-8.69208165530225
Oarb_132068_c0_g1,0.0605455798644527
Oarb_132068_c1_g1,-5.12222150620377
Oarb_132068_c1_g2,26.1144674945805
Oarb_132072_c3_g1,-0.0485573831232652
Oarb_132077_c2_g1,0.201081166244773
Oarb_132077_c2_g2,0.325985475605147
Oarb_132078_c2_g1,0.0112610808218309
Oarb_132081_c0_g1,-7.97050589734985
Oarb_132088_c2_g1,-1.090948920528
Oarb_132101_c1_g1,0.156186955313302
Oarb_132102_c2_g1,0.00515817617123576
Oarb_132102_c2_g2,-3.32516561779482
Oarb_132103_c4_g1,-5.5460862099222
Oarb_132104_c3_g5,0.0086225880834766
Oarb_132107_c6_g1,2.78436518400314
Oarb_132108_c0_g1,0.0387252280701712
Oarb_132113_c4_g1,0.689444899894715
Oarb_132113_c4_g2,-0.102945468253846
Oarb_132116_c4_g2,-0.857793661575544
Oarb_132116_c4_g3,0
Oarb_132117_c1_g4,0.155618787412686
Oarb_132119_c4_g3,-1.35915248986454
Oarb_132122_c4_g3,0.285544413302365
Oarb_132125_c0_g1,-2.61687705218129
Oarb_132125_c0_g2,-0.132668227551081
Oarb_132129_c2_g1,0.594882497062237
Oarb_132134_c2_g4,0.00905438788937906
